Date,Open,High,Low,Close,Adj Close,Volume
2006-02-02,517.070007,517.070007,517.070007,517.070007,517.070007,0
2006-02-03,551.320984,551.320984,551.320984,551.320984,551.320984,0
2006-02-06,551.320984,551.320984,551.320984,551.320984,551.320984,0
2006-02-07,551.320984,551.320984,515.559998,515.599976,515.599976,0
2006-02-08,515.159973,550.612976,515.159973,550.612976,550.612976,0
2006-02-09,550.612976,550.612976,550.612976,550.612976,550.612976,0
2006-02-10,550.612976,550.612976,550.145996,550.145996,550.145996,0
2006-02-13,550.145996,550.145996,549.825989,549.825989,549.825989,0
2006-02-14,549.825989,550.205017,549.825989,550.205017,550.205017,0
2006-02-15,550.205017,550.205017,549.867981,549.867981,549.867981,0
2006-02-16,549.867981,549.867981,514.820007,514.820007,514.820007,0
2006-02-17,515.729980,515.729980,514.239990,514.239990,514.239990,0
2006-02-20,515.849976,515.849976,515.539978,515.539978,515.539978,0
2006-02-21,515.780029,550.478027,515.780029,550.478027,550.478027,0
2006-02-22,550.478027,550.478027,550.478027,550.478027,550.478027,0
2006-02-23,550.478027,550.478027,550.478027,550.478027,550.478027,0
2006-02-24,550.478027,551.034973,550.478027,551.034973,551.034973,0
2006-02-27,551.034973,551.158997,551.034973,551.158997,551.158997,0
2006-02-28,551.158997,551.158997,551.158997,551.158997,551.158997,0
2006-03-01,551.158997,551.200989,515.940002,551.200989,551.200989,0
2006-03-02,551.200989,551.200989,551.200989,551.200989,551.200989,0
2006-03-03,551.200989,551.200989,551.200989,551.200989,551.200989,0
2006-03-06,551.200989,551.200989,551.200989,551.200989,551.200989,0
2006-03-07,551.200989,551.200989,551.200989,551.200989,551.200989,0
2006-03-08,551.200989,551.200989,550.932983,550.932983,550.932983,0
2006-03-09,550.932983,550.932983,514.760010,514.760010,514.760010,0
2006-03-10,514.809998,514.809998,514.809998,514.809998,514.809998,0
2006-03-13,513.900024,514.780029,513.169983,513.169983,513.169983,0
2006-03-14,514.940002,514.940002,511.809998,511.809998,511.809998,0
2006-03-15,511.640015,550.409973,511.640015,550.409973,550.409973,0
2006-03-16,550.409973,550.409973,550.409973,550.409973,550.409973,0
2006-03-17,550.409973,550.409973,550.043030,550.043030,550.043030,0
2006-03-20,550.043030,550.043030,550.043030,550.043030,550.043030,0
2006-03-21,550.043030,550.043030,550.043030,550.043030,550.043030,0
2006-03-22,516.309998,549.677979,516.309998,549.677979,549.677979,0
2006-03-23,549.677979,549.677979,515.349976,515.349976,515.349976,0
2006-03-24,514.979980,514.979980,514.979980,514.979980,514.979980,0
2006-03-27,527.070007,527.070007,527.070007,527.070007,527.070007,0
2006-03-28,527.900024,529.390015,527.070007,529.390015,529.390015,0
2006-03-29,514.979980,514.979980,514.979980,514.979980,514.979980,0
2006-03-30,515.119995,515.119995,511.230011,511.230011,511.230011,0
2006-03-31,527.869995,527.929993,527.869995,527.929993,527.929993,0
2006-04-03,527.299988,527.849976,527.299988,527.849976,527.849976,0
2006-04-04,524.010010,528.070007,524.010010,528.070007,528.070007,0
2006-04-05,528.299988,528.299988,526.690002,526.690002,526.690002,0
2006-04-06,528.270020,532.099976,528.270020,532.099976,532.099976,0
2006-04-07,527.330017,527.330017,526.210022,526.210022,526.210022,0
2006-04-10,530.900024,530.900024,527.119995,527.119995,527.119995,0
2006-04-11,527.429993,527.429993,516.059998,516.059998,516.059998,0
2006-04-12,516.190002,516.320007,516.190002,516.320007,516.320007,0
2006-04-13,517.849976,526.830017,517.849976,526.830017,526.830017,0
2006-04-14,526.390015,526.500000,526.390015,526.500000,526.500000,0
2006-04-17,525.309998,525.309998,525.309998,525.309998,525.309998,0
2006-04-18,520.119995,520.119995,515.830017,515.830017,515.830017,0
2006-04-19,511.940002,516.030029,511.940002,516.030029,516.030029,0
2006-04-20,528.739990,528.739990,528.739990,528.739990,528.739990,0
2006-04-21,529.969971,529.969971,517.099976,517.099976,517.099976,0
2006-04-24,515.130005,517.059998,515.049988,517.059998,517.059998,0
2006-04-25,516.830017,516.830017,515.099976,515.099976,515.099976,0
2006-04-26,515.450012,528.809998,515.450012,528.150024,528.150024,0
2006-04-27,526.729980,528.530029,526.729980,528.530029,528.530029,0
2006-04-28,524.289978,524.289978,517.840027,517.840027,517.840027,0
2006-05-01,514.140015,514.140015,514.140015,514.140015,514.140015,0
2006-05-02,516.260010,518.169983,516.260010,518.169983,518.169983,0
2006-05-03,517.369995,517.719971,517.369995,517.719971,517.719971,0
2006-05-04,518.119995,518.119995,513.409973,513.409973,513.409973,0
2006-05-05,513.299988,513.299988,512.900024,512.900024,512.900024,0
2006-05-08,510.970001,531.440002,510.970001,531.440002,531.440002,0
2006-05-09,531.809998,531.809998,528.510010,528.510010,528.510010,0
2006-05-10,525.599976,529.109985,525.599976,529.109985,529.109985,0
2006-05-11,530.690002,531.849976,523.869995,523.869995,523.869995,0
2006-05-12,522.869995,528.940002,522.869995,528.940002,528.940002,0
2006-05-15,514.729980,515.030029,514.409973,514.929993,514.929993,0
2006-05-16,527.400024,527.400024,527.400024,527.400024,527.400024,0
2006-05-17,528.130005,534.619995,528.130005,534.619995,534.619995,0
2006-05-18,527.630005,527.630005,524.150024,524.659973,524.659973,0
2006-05-19,528.119995,528.119995,528.119995,528.119995,528.119995,0
2006-05-22,528.390015,528.390015,528.390015,528.390015,528.390015,0
2006-05-23,518.159973,518.159973,518.159973,518.159973,518.159973,0
2006-05-24,528.570007,532.909973,528.570007,532.909973,532.909973,0
2006-05-25,531.559998,531.559998,531.559998,531.559998,531.559998,0
2006-05-26,528.030029,531.090027,528.030029,531.090027,531.090027,0
2006-05-29,528.059998,529.099976,528.059998,528.659973,528.659973,0
2006-05-30,528.200012,528.200012,528.200012,528.200012,528.200012,0
2006-05-31,528.510010,530.489990,528.510010,530.489990,530.489990,0
2006-06-01,528.469971,528.469971,528.469971,528.469971,528.469971,0
2006-06-02,528.150024,528.150024,523.979980,523.979980,523.979980,0
2006-06-05,524.690002,524.690002,524.690002,524.690002,524.690002,0
2006-06-06,528.559998,530.789978,528.559998,530.789978,530.789978,0
2006-06-07,528.570007,528.979980,528.570007,528.979980,528.979980,0
2006-06-08,515.669983,520.200012,515.669983,520.200012,520.200012,0
2006-06-09,516.039978,516.690002,516.039978,516.690002,516.690002,0
2006-06-12,528.599976,529.440002,528.599976,529.440002,529.440002,0
2006-06-13,528.239990,530.049988,528.239990,530.049988,530.049988,0
2006-06-14,529.729980,529.729980,529.729980,529.729980,529.729980,0
2006-06-15,526.919983,527.969971,526.919983,527.969971,527.969971,0
2006-06-16,528.559998,529.080017,528.559998,529.080017,529.080017,0
2006-06-19,531.429993,531.429993,528.650024,528.650024,528.650024,0
2006-06-20,528.109985,528.109985,528.109985,528.109985,528.109985,0
2006-06-21,526.159973,526.349976,526.159973,526.349976,526.349976,0
2006-06-22,526.450012,529.049988,526.450012,529.049988,529.049988,0
2006-06-23,527.830017,529.119995,527.830017,529.119995,529.119995,0
2006-06-26,528.000000,528.000000,527.190002,527.190002,527.190002,0
2006-06-27,528.679993,528.679993,528.679993,528.679993,528.679993,0
2006-06-28,528.900024,529.799988,528.900024,529.799988,529.799988,0
2006-06-29,528.859985,528.859985,528.859985,528.859985,528.859985,0
2006-06-30,529.210022,529.210022,529.210022,529.210022,529.210022,0
2006-07-03,528.719971,528.719971,528.719971,528.719971,528.719971,0
2006-07-04,527.530029,529.229980,527.530029,529.229980,529.229980,0
2006-07-05,528.570007,530.500000,528.570007,530.500000,530.500000,0
2006-07-06,528.559998,528.559998,528.559998,528.559998,528.559998,0
2006-07-07,527.700012,527.700012,527.700012,527.700012,527.700012,0
2006-07-10,528.280029,528.859985,528.280029,528.859985,528.859985,0
2006-07-11,527.630005,527.630005,527.630005,527.630005,527.630005,0
2006-07-12,527.840027,529.039978,527.840027,529.039978,529.039978,0
2006-07-13,516.630005,516.630005,516.630005,516.630005,516.630005,0
2006-07-14,516.969971,517.500000,516.969971,517.500000,517.500000,0
2006-07-17,521.099976,528.130005,521.099976,528.130005,528.130005,0
2006-07-18,527.900024,529.119995,527.900024,529.119995,529.119995,0
2006-07-19,527.760010,527.760010,527.760010,527.760010,527.760010,0
2006-07-20,527.890015,528.169983,527.890015,528.169983,528.169983,0
2006-07-21,527.859985,527.859985,527.859985,527.859985,527.859985,0
2006-07-24,527.440002,527.440002,527.440002,527.440002,527.440002,0
2006-07-25,528.260010,530.510010,528.159973,530.510010,530.510010,0
2006-07-26,530.530029,530.530029,530.530029,530.530029,530.530029,0
2006-07-27,522.440002,529.919983,522.440002,529.919983,529.919983,0
2006-07-28,530.150024,530.150024,530.150024,530.150024,530.150024,0
2006-07-31,524.049988,528.030029,524.049988,528.030029,528.030029,0
2006-08-01,528.260010,528.640015,528.260010,528.260010,528.260010,0
2006-08-02,526.099976,529.369995,526.099976,529.369995,529.369995,0
2006-08-03,527.559998,527.559998,527.559998,527.559998,527.559998,0
2006-08-04,526.549988,526.549988,526.549988,526.549988,526.549988,0
2006-08-07,524.760010,530.510010,524.760010,530.510010,530.510010,0
2006-08-08,530.820007,530.820007,529.669983,529.669983,529.669983,0
2006-08-09,531.309998,531.309998,529.679993,529.679993,529.679993,0
2006-08-10,529.570007,531.539978,529.119995,531.539978,531.539978,0
2006-08-11,532.020020,532.020020,530.020020,530.020020,530.020020,0
2006-08-14,529.669983,529.669983,529.669983,529.669983,529.669983,0
2006-08-15,527.979980,528.150024,527.979980,528.150024,528.150024,0
2006-08-16,525.570007,526.039978,525.570007,526.039978,526.039978,0
2006-08-17,525.489990,529.989990,525.489990,529.989990,529.989990,0
2006-08-18,530.260010,530.260010,530.260010,530.260010,530.260010,0
2006-08-21,527.950012,528.630005,527.950012,528.630005,528.630005,0
2006-08-22,529.450012,529.450012,527.809998,527.809998,527.809998,0
2006-08-23,529.539978,529.539978,529.539978,529.539978,529.539978,0
2006-08-24,529.530029,529.530029,529.530029,529.530029,529.530029,0
2006-08-25,530.710022,530.710022,530.710022,530.710022,530.710022,0
2006-08-28,528.010010,528.200012,528.010010,528.200012,528.200012,0
2006-08-29,528.219971,529.780029,528.219971,529.780029,529.780029,0
2006-08-30,526.809998,527.489990,526.809998,527.489990,527.489990,0
2006-08-31,527.260010,528.159973,527.260010,528.159973,528.159973,0
2006-09-01,530.140015,530.140015,528.520020,528.520020,528.520020,0
2006-09-04,526.710022,528.200012,526.710022,528.200012,528.200012,0
2006-09-05,529.270020,529.270020,529.270020,529.270020,529.270020,0
2006-09-06,528.849976,528.849976,528.849976,528.849976,528.849976,0
2006-09-07,527.440002,529.330017,527.440002,529.330017,529.330017,0
2006-09-08,529.330017,529.330017,528.880005,528.880005,528.880005,0
2006-09-11,529.059998,529.099976,528.400024,528.400024,528.400024,0
2006-09-12,528.440002,528.440002,528.330017,528.330017,528.330017,0
2006-09-13,528.210022,528.210022,528.210022,528.210022,528.210022,0
2006-09-14,526.650024,526.679993,526.650024,526.679993,526.679993,0
2006-09-15,526.719971,528.099976,526.719971,528.099976,528.099976,0
2006-09-18,528.140015,528.140015,528.140015,528.140015,528.140015,0
2006-09-19,525.390015,526.070007,525.390015,526.070007,526.070007,0
2006-09-20,526.000000,526.309998,526.000000,526.309998,526.309998,0
2006-09-21,525.770020,525.770020,525.770020,525.770020,525.770020,0
2006-09-22,524.179993,528.979980,524.179993,528.979980,528.979980,0
2006-09-25,528.599976,528.599976,528.130005,528.210022,528.210022,0
2006-09-26,528.190002,528.190002,527.049988,527.630005,527.630005,0
2006-09-27,527.299988,527.299988,527.299988,527.299988,527.299988,0
2006-09-28,526.140015,528.229980,526.140015,528.229980,528.229980,0
2006-09-29,527.960022,527.960022,527.429993,527.640015,527.640015,0
2006-10-02,526.950012,526.950012,526.950012,526.950012,526.950012,0
2006-10-03,523.270020,523.659973,523.270020,523.659973,523.659973,0
2006-10-04,526.250000,526.250000,526.250000,526.250000,526.250000,0
2006-10-05,524.729980,526.609985,524.729980,526.609985,526.609985,0
2006-10-06,526.849976,529.150024,526.849976,529.150024,529.150024,0
2006-10-09,529.250000,529.250000,526.229980,526.229980,526.229980,0
2006-10-10,526.469971,528.809998,526.469971,528.809998,528.809998,0
2006-10-11,526.119995,527.109985,526.119995,527.109985,527.109985,0
2006-10-12,527.090027,527.090027,524.809998,524.809998,524.809998,0
2006-10-13,525.650024,526.489990,525.650024,526.489990,526.489990,0
2006-10-16,525.450012,525.450012,525.450012,525.450012,525.450012,0
2006-10-17,524.229980,524.500000,524.229980,524.500000,524.500000,0
2006-10-18,524.479980,526.320007,524.479980,526.320007,526.320007,0
2006-10-19,526.200012,526.200012,526.200012,526.200012,526.200012,0
2006-10-20,522.979980,525.650024,522.979980,525.650024,525.650024,0
2006-10-23,525.539978,526.619995,525.539978,526.479980,526.479980,0
2006-10-24,526.650024,526.650024,526.650024,526.650024,526.650024,0
2006-10-25,525.530029,525.530029,525.530029,525.530029,525.530029,0
2006-10-26,524.419983,526.690002,524.419983,525.590027,525.590027,0
2006-10-27,525.320007,525.320007,525.320007,525.320007,525.320007,0
2006-10-30,524.619995,527.340027,524.619995,527.340027,527.340027,0
2006-10-31,527.419983,527.419983,526.580017,526.580017,526.580017,0
2006-11-01,523.409973,526.979980,523.409973,526.979980,526.979980,0
2006-11-02,527.080017,527.080017,527.080017,527.080017,527.080017,0
2006-11-03,526.669983,529.419983,526.669983,529.419983,529.419983,0
2006-11-06,529.840027,529.840027,526.330017,526.330017,526.330017,0
2006-11-07,525.609985,526.179993,525.609985,526.179993,526.179993,0
2006-11-08,527.359985,528.799988,527.359985,528.799988,528.799988,0
2006-11-09,528.929993,528.929993,528.929993,528.929993,528.929993,0
2006-11-10,524.969971,528.020020,524.969971,528.020020,528.020020,0
2006-11-13,527.280029,527.700012,527.280029,527.700012,527.700012,0
2006-11-14,527.840027,527.840027,526.719971,526.719971,526.719971,0
2006-11-15,526.840027,526.840027,526.840027,526.840027,526.840027,0
2006-11-16,525.159973,527.150024,525.159973,527.150024,527.150024,0
2006-11-17,527.520020,527.520020,527.520020,527.520020,527.520020,0
2006-11-20,523.979980,527.010010,523.979980,527.010010,527.010010,0
2006-11-21,526.510010,526.510010,526.150024,526.150024,526.150024,0
2006-11-22,524.919983,524.919983,524.919983,524.919983,524.919983,0
2006-11-23,524.919983,526.679993,524.919983,526.679993,526.679993,0
2006-11-24,526.719971,527.190002,526.719971,527.190002,527.190002,0
2006-11-27,525.109985,526.919983,525.109985,526.919983,526.919983,0
2006-11-28,526.520020,526.520020,526.520020,526.520020,526.520020,0
2006-11-29,525.669983,528.210022,525.669983,528.210022,528.210022,0
2006-11-30,528.309998,528.309998,525.900024,525.900024,525.900024,0
2006-12-01,525.520020,525.520020,525.520020,525.520020,525.520020,0
2006-12-04,524.219971,527.010010,524.219971,527.010010,527.010010,0
2006-12-05,527.510010,528.289978,527.510010,528.289978,528.289978,0
2006-12-06,528.140015,528.140015,527.619995,527.619995,527.619995,0
2006-12-07,527.299988,527.750000,527.299988,527.750000,527.750000,0
2006-12-08,527.650024,530.669983,527.650024,530.669983,530.669983,0
2006-12-11,531.940002,531.940002,531.940002,531.940002,531.940002,0
2006-12-12,525.159973,525.520020,525.159973,525.520020,525.520020,0
2006-12-13,525.820007,529.770020,525.820007,529.770020,529.770020,0
2006-12-14,530.070007,530.070007,528.719971,528.719971,528.719971,0
2006-12-15,528.979980,528.979980,527.549988,527.549988,527.549988,0
2006-12-18,527.789978,527.789978,527.789978,527.789978,527.789978,0
2006-12-19,526.090027,526.090027,526.090027,526.090027,526.090027,0
2006-12-20,524.130005,528.559998,524.130005,528.559998,528.559998,0
2006-12-21,528.400024,528.400024,526.799988,526.799988,526.799988,0
2006-12-22,526.479980,530.070007,526.479980,530.070007,530.070007,0
2006-12-25,529.789978,529.789978,529.789978,529.789978,529.789978,0
2006-12-26,530.640015,530.640015,530.640015,530.640015,530.640015,0
2006-12-27,528.429993,528.429993,526.530029,527.830017,527.830017,0
2006-12-28,528.229980,528.229980,526.159973,526.159973,526.159973,0
2006-12-29,525.669983,525.669983,525.669983,525.669983,525.669983,0
2007-01-01,525.330017,525.330017,525.330017,525.330017,525.330017,0
2007-01-02,526.150024,526.150024,526.150024,526.150024,526.150024,0
2007-01-03,525.690002,528.299988,525.690002,528.299988,528.299988,0
2007-01-04,528.179993,528.179993,526.500000,526.500000,526.500000,0
2007-01-05,526.609985,529.830017,526.609985,529.830017,529.830017,0
2007-01-08,526.400024,526.400024,526.400024,526.400024,526.400024,0
2007-01-09,524.900024,527.559998,524.900024,527.559998,527.559998,0
2007-01-10,528.739990,528.739990,528.650024,528.650024,528.650024,0
2007-01-11,528.059998,528.650024,528.059998,528.650024,528.650024,0
2007-01-12,529.020020,529.020020,529.020020,529.020020,529.020020,0
2007-01-15,525.109985,525.820007,525.109985,525.820007,525.820007,0
2007-01-16,526.190002,528.469971,526.190002,528.469971,528.469971,0
2007-01-17,528.229980,528.229980,528.229980,528.229980,528.229980,0
2007-01-18,524.919983,524.979980,524.919983,524.979980,524.979980,0
2007-01-19,524.799988,526.119995,524.799988,526.119995,526.119995,0
2007-01-22,525.609985,526.520020,525.609985,526.520020,526.520020,0
2007-01-23,526.750000,526.750000,526.619995,526.619995,526.619995,0
2007-01-24,526.549988,528.150024,526.549988,528.150024,528.150024,0
2007-01-25,528.340027,528.969971,528.340027,528.969971,528.969971,0
2007-01-26,527.369995,527.369995,527.369995,527.369995,527.369995,0
2007-01-29,527.190002,527.190002,527.190002,527.190002,527.190002,0
2007-01-30,524.669983,525.820007,524.669983,525.820007,525.820007,0
2007-01-31,525.979980,525.979980,525.950012,525.950012,525.950012,0
2007-02-01,521.890015,525.929993,521.890015,525.929993,525.929993,0
2007-02-02,526.090027,528.520020,526.090027,528.520020,528.520020,0
2007-02-05,528.869995,528.869995,526.289978,526.289978,526.289978,0
2007-02-06,526.130005,526.130005,526.130005,526.130005,526.130005,0
2007-02-07,524.340027,524.650024,524.340027,524.650024,524.650024,0
2007-02-08,524.650024,524.650024,524.650024,524.650024,524.650024,0
2007-02-09,523.909973,525.830017,523.909973,525.830017,525.830017,0
2007-02-12,525.250000,525.250000,525.250000,525.250000,525.250000,0
2007-02-13,524.989990,524.989990,524.989990,524.989990,524.989990,0
2007-02-14,524.400024,524.909973,524.400024,524.400024,524.400024,0
2007-02-15,523.309998,525.739990,523.309998,525.489990,525.489990,0
2007-02-16,525.729980,525.729980,525.729980,525.729980,525.729980,0
2007-02-19,524.599976,525.619995,524.599976,525.619995,525.619995,0
2007-02-20,525.659973,525.659973,525.359985,525.619995,525.619995,0
2007-02-21,525.219971,525.250000,525.219971,525.250000,525.250000,0
2007-02-22,525.349976,525.349976,523.169983,523.330017,523.330017,0
2007-02-23,523.469971,523.469971,523.469971,523.469971,523.469971,0
2007-02-26,521.890015,523.690002,521.890015,523.690002,523.690002,0
2007-02-27,524.070007,525.159973,524.070007,524.239990,524.239990,0
2007-02-28,524.820007,525.059998,524.820007,524.820007,524.820007,0
2007-03-01,523.570007,526.880005,523.570007,526.880005,526.880005,0
2007-03-02,527.039978,527.260010,527.039978,527.260010,527.260010,0
2007-03-05,527.159973,527.159973,525.059998,525.059998,525.059998,0
2007-03-06,524.510010,524.510010,524.510010,524.510010,524.510010,0
2007-03-07,524.409973,524.409973,524.409973,524.409973,524.409973,0
2007-03-08,522.729980,525.140015,522.729980,525.140015,525.140015,0
2007-03-09,524.679993,526.150024,524.679993,526.150024,526.150024,0
2007-03-12,526.150024,526.150024,526.150024,526.150024,526.150024,0
2007-03-13,523.880005,523.880005,523.799988,523.799988,523.799988,0
2007-03-14,524.010010,524.010010,524.010010,524.010010,524.010010,0
2007-03-15,522.710022,523.090027,522.710022,523.090027,523.090027,0
2007-03-16,521.010010,524.359985,521.010010,524.359985,524.359985,0
2007-03-19,523.969971,523.969971,523.969971,523.969971,523.969971,0
2007-03-20,523.770020,523.770020,523.770020,523.770020,523.770020,0
2007-03-21,523.099976,523.099976,523.099976,523.099976,523.099976,0
2007-03-22,521.140015,523.479980,521.140015,523.479980,523.479980,0
2007-03-23,523.559998,524.820007,523.559998,524.820007,524.820007,0
2007-03-26,524.260010,524.260010,524.260010,524.260010,524.260010,0
2007-03-27,522.039978,524.030029,522.039978,524.030029,524.030029,0
2007-03-28,524.239990,525.159973,524.239990,525.159973,525.159973,0
2007-03-29,525.690002,525.690002,524.760010,524.760010,524.760010,0
2007-03-30,525.140015,525.140015,525.140015,525.140015,525.140015,0
2007-04-02,523.929993,523.929993,523.929993,523.929993,523.929993,0
2007-04-03,523.340027,525.750000,523.340027,525.750000,525.750000,0
2007-04-04,525.590027,525.590027,525.590027,525.590027,525.590027,0
2007-04-05,523.849976,523.849976,523.849976,523.849976,523.849976,0
2007-04-06,522.369995,523.309998,522.369995,523.309998,523.309998,0
2007-04-09,524.929993,524.929993,524.929993,524.929993,524.929993,0
2007-04-10,523.789978,523.789978,523.169983,523.169983,523.169983,0
2007-04-11,523.559998,523.559998,523.559998,523.559998,523.559998,0
2007-04-12,523.109985,523.919983,523.109985,523.109985,523.109985,0
2007-04-13,521.809998,524.690002,521.809998,524.690002,524.690002,0
2007-04-16,522.909973,525.280029,522.909973,525.280029,525.280029,0
2007-04-17,524.469971,524.469971,524.469971,524.469971,524.469971,0
2007-04-18,522.880005,524.489990,522.880005,524.489990,524.489990,0
2007-04-19,524.349976,524.520020,524.349976,524.349976,524.349976,0
2007-04-20,523.119995,525.190002,523.119995,525.190002,525.190002,0
2007-04-23,524.099976,524.099976,524.099976,524.099976,524.099976,0
2007-04-24,523.489990,523.489990,523.489990,523.489990,523.489990,0
2007-04-25,522.250000,524.719971,522.250000,524.719971,524.719971,0
2007-04-26,524.739990,524.739990,524.710022,524.710022,524.710022,0
2007-04-27,524.880005,524.880005,524.880005,524.880005,524.880005,0
2007-04-30,524.099976,524.099976,524.099976,524.099976,524.099976,0
2007-05-01,522.679993,524.450012,522.679993,524.450012,524.450012,0
2007-05-02,523.789978,523.789978,523.789978,523.789978,523.789978,0
2007-05-03,522.909973,526.599976,522.909973,526.599976,526.599976,0
2007-05-04,526.599976,526.599976,526.599976,526.599976,526.599976,0
2007-05-07,524.299988,524.570007,524.299988,524.570007,524.570007,0
2007-05-08,524.520020,524.989990,524.520020,524.989990,524.989990,0
2007-05-09,525.119995,525.119995,524.419983,524.419983,524.419983,0
2007-05-10,524.190002,526.270020,524.190002,526.270020,526.270020,0
2007-05-11,526.460022,526.460022,526.460022,526.460022,526.460022,0
2007-05-14,523.900024,524.460022,523.900024,524.460022,524.460022,0
2007-05-15,524.380005,524.380005,524.380005,524.380005,524.380005,0
2007-05-16,521.619995,527.159973,521.619995,527.159973,527.159973,0
2007-05-17,526.669983,527.940002,526.669983,527.940002,527.940002,0
2007-05-18,523.880005,523.880005,523.880005,523.880005,523.880005,0
2007-05-21,523.729980,523.729980,523.210022,523.210022,523.210022,0
2007-05-22,523.289978,524.030029,523.289978,524.030029,524.030029,0
2007-05-23,523.969971,524.000000,523.969971,523.969971,523.969971,0
2007-05-24,523.799988,535.460022,523.799988,535.460022,535.460022,0
2007-05-25,535.739990,535.739990,535.739990,535.739990,535.739990,0
2007-05-28,534.739990,534.739990,534.739990,534.739990,534.739990,0
2007-05-29,534.280029,535.809998,534.280029,535.809998,535.809998,0
2007-05-30,536.109985,536.109985,533.809998,533.809998,533.809998,0
2007-05-31,533.710022,533.710022,533.710022,533.710022,533.710022,0
2007-06-01,533.460022,533.559998,533.460022,533.559998,533.559998,0
2007-06-04,534.270020,534.270020,534.270020,534.270020,534.270020,0
2007-06-05,533.239990,534.229980,533.239990,534.229980,534.229980,0
2007-06-06,534.270020,535.489990,534.270020,535.489990,535.489990,0
2007-06-07,535.450012,536.590027,535.450012,536.590027,536.590027,0
2007-06-08,539.960022,539.960022,539.960022,539.960022,539.960022,0
2007-06-11,534.090027,534.099976,534.090027,534.099976,534.099976,0
2007-06-12,534.080017,536.260010,534.080017,536.260010,536.260010,0
2007-06-13,536.809998,536.809998,536.809998,536.809998,536.809998,0
2007-06-14,533.260010,534.880005,533.260010,534.880005,534.880005,0
2007-06-15,534.739990,534.739990,534.739990,534.739990,534.739990,0
2007-06-18,530.799988,534.229980,530.799988,534.229980,534.229980,0
2007-06-19,533.760010,534.320007,533.760010,533.760010,533.760010,0
2007-06-20,533.340027,535.880005,533.340027,535.880005,535.880005,0
2007-06-21,536.340027,536.340027,536.340027,536.340027,536.340027,0
2007-06-22,534.219971,534.219971,534.219971,534.219971,534.219971,0
2007-06-25,533.219971,535.000000,533.219971,535.000000,535.000000,0
2007-06-26,535.140015,535.679993,535.140015,535.679993,535.679993,0
2007-06-27,536.159973,536.159973,536.159973,536.159973,536.159973,0
