Date,Open,High,Low,Close,Adj Close,Volume
2006-01-27,18.073000,18.197001,18.073000,18.197001,18.197001,0
2006-01-30,18.073999,18.073999,18.073999,18.073999,18.073999,0
2006-01-31,18.061001,18.061001,18.046000,18.046000,18.046000,0
2006-02-01,18.070000,18.093000,18.070000,18.093000,18.093000,0
2006-02-02,18.065001,18.065001,18.065001,18.065001,18.065001,0
2006-02-03,18.065001,18.065001,18.065001,18.065001,18.065001,0
2006-02-06,18.061001,18.079000,18.061001,18.079000,18.079000,0
2006-02-07,18.073000,18.073999,18.073000,18.073999,18.073999,0
2006-02-08,18.058001,18.058001,18.058001,18.058001,18.058001,0
2006-02-09,18.061001,18.097000,18.061001,18.097000,18.097000,0
2006-02-10,18.056000,18.056000,18.056000,18.056000,18.056000,0
2006-02-13,18.052000,18.052000,18.042000,18.042000,18.042000,0
2006-02-14,18.055000,18.055000,18.055000,18.055000,18.055000,0
2006-02-15,18.023001,18.049999,18.023001,18.049999,18.049999,0
2006-02-16,18.048000,18.048000,18.020000,18.020000,18.020000,0
2006-02-17,18.052000,18.052000,18.000000,18.000000,18.000000,0
2006-02-20,18.056000,18.056000,18.046000,18.046000,18.046000,0
2006-02-21,18.054001,18.054001,18.054001,18.054001,18.054001,0
2006-02-22,18.056000,18.056000,18.056000,18.056000,18.056000,0
2006-02-23,18.056000,18.056000,18.056000,18.056000,18.056000,0
2006-02-24,18.052999,18.052999,18.052999,18.052999,18.052999,0
2006-02-27,18.108999,18.108999,18.038000,18.066000,18.066000,0
2006-02-28,18.049000,18.049000,18.049000,18.049000,18.049000,0
2006-03-01,18.056999,18.056999,18.056999,18.056999,18.056999,0
2006-03-02,18.080000,18.080000,18.059999,18.059999,18.059999,0
2006-03-03,18.063000,18.063000,18.063000,18.063000,18.063000,0
2006-03-06,17.997999,18.087000,17.997999,18.087000,18.087000,0
2006-03-07,18.174000,18.174000,18.052999,18.052999,18.052999,0
2006-03-08,18.063000,18.063000,18.037001,18.037001,18.037001,0
2006-03-09,18.028000,18.054001,18.028000,18.054001,18.054001,0
2006-03-10,18.056000,18.056000,18.056000,18.056000,18.056000,0
2006-03-13,18.024000,18.054001,17.997999,17.997999,17.997999,0
2006-03-14,18.059999,18.059999,17.951000,17.951000,17.951000,0
2006-03-15,17.944000,18.066000,17.944000,18.004000,18.004000,0
2006-03-16,18.066999,18.066999,17.917000,17.917000,17.917000,0
2006-03-17,18.076000,18.076000,18.056000,18.065001,18.065001,0
2006-03-20,18.069000,18.069000,18.069000,18.069000,18.069000,0
2006-03-21,18.068001,18.068001,18.068001,18.068001,18.068001,0
2006-03-22,18.069000,18.069000,18.069000,18.069000,18.069000,0
2006-03-23,18.065001,18.065001,18.065001,18.065001,18.065001,0
2006-03-24,18.063000,18.063000,18.063000,18.063000,18.063000,0
2006-03-27,18.063999,18.063999,18.063999,18.063999,18.063999,0
2006-03-28,18.068001,18.141001,18.063000,18.141001,18.141001,0
2006-03-29,18.063000,18.063000,18.063000,18.063000,18.063000,0
2006-03-30,18.066999,18.066999,17.931999,17.931999,17.931999,0
2006-03-31,18.066000,18.068001,18.066000,18.068001,18.068001,0
2006-04-03,18.046000,18.066000,18.046000,18.066000,18.066000,0
2006-04-04,17.934999,18.072001,17.934999,18.072001,18.072001,0
2006-04-05,18.076000,18.076000,18.021999,18.023001,18.023001,0
2006-04-06,18.075001,18.205000,18.075001,18.205000,18.205000,0
2006-04-07,18.069000,18.069000,18.027000,18.027000,18.027000,0
2006-04-10,18.191000,18.191000,18.062000,18.062000,18.062000,0
2006-04-11,18.072001,18.072001,18.063999,18.063999,18.063999,0
2006-04-12,18.068001,18.072001,18.068001,18.072001,18.072001,0
2006-04-13,18.125999,18.125999,18.068001,18.068001,18.068001,0
2006-04-14,18.052999,18.056999,18.052999,18.056999,18.056999,0
2006-04-17,18.016001,18.016001,18.016001,18.016001,18.016001,0
2006-04-18,17.837999,18.080999,17.837999,18.080999,18.080999,0
2006-04-19,17.945000,18.087999,17.945000,18.087999,18.087999,0
2006-04-20,18.091000,18.091000,18.091000,18.091000,18.091000,0
2006-04-21,18.132999,18.132999,18.090000,18.090000,18.090000,0
2006-04-24,18.023001,18.091999,18.018000,18.091999,18.091999,0
2006-04-25,18.080999,18.080999,18.020000,18.020000,18.020000,0
2006-04-26,18.032000,18.097000,18.032000,18.069000,18.069000,0
2006-04-27,18.025999,18.087999,18.025999,18.087999,18.087999,0
2006-04-28,17.941999,18.106001,17.941999,18.106001,18.106001,0
2006-05-01,17.976999,17.976999,17.976999,17.976999,17.976999,0
2006-05-02,18.051001,18.118000,18.051001,18.118000,18.118000,0
2006-05-03,18.091000,18.101000,18.091000,18.101000,18.101000,0
2006-05-04,18.118000,18.118000,17.952000,17.952000,17.952000,0
2006-05-05,17.948000,18.108000,17.948000,18.108000,18.108000,0
2006-05-08,18.039000,18.197001,18.039000,18.197001,18.197001,0
2006-05-09,18.211000,18.211000,18.098000,18.098000,18.098000,0
2006-05-10,18.002001,18.118000,18.002001,18.118000,18.118000,0
2006-05-11,18.171000,18.212000,17.938999,17.938999,17.938999,0
2006-05-12,17.905001,18.124001,17.905001,18.124001,18.124001,0
2006-05-15,18.111000,18.121000,18.100000,18.118000,18.118000,0
2006-05-16,18.091000,18.091000,18.091000,18.091000,18.091000,0
2006-05-17,18.115999,18.339001,18.115999,18.339001,18.339001,0
2006-05-18,18.101000,18.101000,17.980000,17.997999,17.997999,0
2006-05-19,18.114000,18.114000,18.114000,18.114000,18.114000,0
2006-05-22,18.120001,18.120001,18.120001,18.120001,18.120001,0
2006-05-23,18.201000,18.201000,18.201000,18.201000,18.201000,0
2006-05-24,18.127001,18.278000,18.127001,18.278000,18.278000,0
2006-05-25,18.230000,18.230000,18.230000,18.230000,18.230000,0
2006-05-26,18.110001,18.215000,18.110001,18.215000,18.215000,0
2006-05-29,18.111000,18.146999,18.111000,18.132000,18.132000,0
2006-05-30,18.118999,18.118999,18.118999,18.118999,18.118999,0
2006-05-31,18.128000,18.198000,18.128000,18.198000,18.198000,0
2006-06-01,18.122999,18.122999,18.122999,18.122999,18.122999,0
2006-06-02,18.110001,18.110001,17.966999,17.966999,17.966999,0
2006-06-05,17.989000,17.989000,17.989000,17.989000,17.989000,0
2006-06-06,18.114000,18.191000,18.114000,18.191000,18.191000,0
2006-06-07,18.114000,18.129000,18.114000,18.129000,18.129000,0
2006-06-08,18.108999,18.268000,18.108999,18.268000,18.268000,0
2006-06-09,18.122000,18.146999,18.122000,18.146999,18.146999,0
2006-06-12,18.108999,18.135000,18.108999,18.135000,18.135000,0
2006-06-13,18.094000,18.158001,18.094000,18.158001,18.158001,0
2006-06-14,18.146999,18.146999,18.146999,18.146999,18.146999,0
2006-06-15,18.052999,18.087999,18.052999,18.087999,18.087999,0
2006-06-16,18.108000,18.125999,18.108000,18.125999,18.125999,0
2006-06-19,18.208000,18.208000,18.112000,18.112000,18.112000,0
2006-06-20,18.094000,18.094000,18.094000,18.094000,18.094000,0
2006-06-21,18.027000,18.045000,18.027000,18.045000,18.045000,0
2006-06-22,18.048000,18.136999,18.048000,18.136999,18.136999,0
2006-06-23,18.093000,18.136999,18.093000,18.136999,18.136999,0
2006-06-26,18.099001,18.099001,18.070999,18.070999,18.070999,0
2006-06-27,18.093000,18.093000,18.093000,18.093000,18.093000,0
2006-06-28,18.101000,18.132999,18.101000,18.132999,18.132999,0
2006-06-29,18.099001,18.099001,18.099001,18.099001,18.099001,0
2006-06-30,18.107000,18.107000,18.107000,18.107000,18.107000,0
2006-07-03,18.118999,18.118999,18.118999,18.118999,18.118999,0
2006-07-04,18.077999,18.136000,18.077999,18.136000,18.136000,0
2006-07-05,18.113001,18.181999,18.113001,18.181999,18.181999,0
2006-07-06,18.115000,18.115000,18.115000,18.115000,18.115000,0
2006-07-07,18.106001,18.106001,18.106001,18.106001,18.106001,0
2006-07-10,18.125999,18.146000,18.125999,18.146000,18.146000,0
2006-07-11,18.104000,18.104000,18.104000,18.104000,18.104000,0
2006-07-12,18.110001,18.150999,18.110001,18.150999,18.150999,0
2006-07-13,18.108000,18.108000,18.108000,18.108000,18.108000,0
2006-07-14,18.118999,18.138000,18.118999,18.138000,18.138000,0
2006-07-17,18.264000,18.264000,18.118000,18.118000,18.118000,0
2006-07-18,18.096001,18.138000,18.096001,18.138000,18.138000,0
2006-07-19,18.091999,18.091999,18.091999,18.091999,18.091999,0
2006-07-20,18.096001,18.105000,18.096001,18.105000,18.105000,0
2006-07-21,18.094000,18.094000,18.094000,18.094000,18.094000,0
2006-07-24,18.093000,18.093000,18.093000,18.093000,18.093000,0
2006-07-25,18.121000,18.205999,18.117001,18.205999,18.205999,0
2006-07-26,18.200001,18.200001,18.200001,18.200001,18.200001,0
2006-07-27,17.919001,18.177999,17.919001,18.177999,18.177999,0
2006-07-28,18.184999,18.184999,18.184999,18.184999,18.184999,0
2006-07-31,17.975000,18.087999,17.975000,18.087999,18.087999,0
2006-08-01,18.096001,18.110001,18.096001,18.096001,18.096001,0
2006-08-02,18.024000,18.134001,18.024000,18.134001,18.134001,0
2006-08-03,18.075001,18.075001,18.075001,18.075001,18.075001,0
2006-08-04,18.040001,18.040001,18.040001,18.040001,18.040001,0
2006-08-07,17.976000,18.173000,17.976000,18.173000,18.173000,0
2006-08-08,18.184000,18.184000,18.155001,18.155001,18.155001,0
2006-08-09,18.212000,18.212000,18.164000,18.164000,18.164000,0
2006-08-10,18.160999,18.216000,18.160999,18.216000,18.216000,0
2006-08-11,18.233000,18.233000,18.184000,18.184000,18.184000,0
2006-08-14,18.173000,18.173000,18.173000,18.173000,18.173000,0
2006-08-15,18.100000,18.105000,18.100000,18.105000,18.105000,0
2006-08-16,18.017000,18.034000,18.017000,18.034000,18.034000,0
2006-08-17,18.014000,18.167000,18.014000,18.167000,18.167000,0
2006-08-18,18.174999,18.174999,18.174999,18.174999,18.174999,0
2006-08-21,18.097000,18.120001,18.097000,18.120001,18.120001,0
2006-08-22,18.149000,18.149000,18.110001,18.110001,18.110001,0
2006-08-23,18.169001,18.169001,18.169001,18.169001,18.169001,0
2006-08-24,18.167999,18.167999,18.167999,18.167999,18.167999,0
2006-08-25,18.207001,18.207001,18.207001,18.207001,18.207001,0
2006-08-28,18.117001,18.122999,18.117001,18.122999,18.122999,0
2006-08-29,18.124001,18.184999,18.124001,18.184999,18.184999,0
2006-08-30,18.084999,18.103001,18.084999,18.103001,18.103001,0
2006-08-31,18.094999,18.113001,18.094999,18.113001,18.113001,0
2006-09-01,18.181000,18.181000,18.125999,18.125999,18.125999,0
2006-09-04,18.063999,18.115000,18.063999,18.115000,18.115000,0
2006-09-05,18.152000,18.152000,18.152000,18.152000,18.152000,0
2006-09-06,18.139999,18.139999,18.139999,18.139999,18.139999,0
2006-09-07,18.099001,18.165001,18.099001,18.165001,18.165001,0
2006-09-08,18.167000,18.167000,18.146999,18.146999,18.146999,0
2006-09-11,18.155001,18.156000,18.155001,18.156000,18.156000,0
2006-09-12,18.158001,18.158001,18.150999,18.150999,18.150999,0
2006-09-13,18.146999,18.146999,18.146999,18.146999,18.146999,0
2006-09-14,18.093000,18.107000,18.093000,18.107000,18.107000,0
2006-09-15,18.108999,18.156000,18.108999,18.156000,18.156000,0
2006-09-18,18.156000,18.156000,18.156000,18.156000,18.156000,0
2006-09-19,18.065001,18.086000,18.065001,18.086000,18.086000,0
2006-09-20,18.084000,18.084000,18.084000,18.084000,18.084000,0
2006-09-21,18.066000,18.066000,18.066000,18.066000,18.066000,0
2006-09-22,18.011000,18.176001,18.011000,18.176001,18.176001,0
2006-09-25,18.163000,18.163000,18.136999,18.139999,18.139999,0
2006-09-26,18.139000,18.139000,18.108999,18.120001,18.120001,0
2006-09-27,18.108000,18.108000,18.108000,18.108000,18.108000,0
2006-09-28,18.063999,18.136000,18.063999,18.136000,18.136000,0
2006-09-29,18.129000,18.129000,18.108000,18.115000,18.115000,0
2006-10-02,18.091999,18.091999,18.091999,18.091999,18.091999,0
2006-10-03,18.017000,18.028999,18.017000,18.028999,18.028999,0
2006-10-04,18.115000,18.115000,18.115000,18.115000,18.115000,0
2006-10-05,18.087999,18.134001,18.087999,18.134001,18.134001,0
2006-10-06,18.142000,18.225000,18.142000,18.225000,18.225000,0
2006-10-09,18.225000,18.225000,18.120001,18.120001,18.120001,0
2006-10-10,18.129000,18.201000,18.129000,18.201000,18.201000,0
2006-10-11,18.108999,18.142000,18.108999,18.142000,18.142000,0
2006-10-12,18.141001,18.141001,18.063000,18.063000,18.063000,0
2006-10-13,18.091999,18.120001,18.091999,18.120001,18.120001,0
2006-10-16,18.110001,18.110001,18.110001,18.110001,18.110001,0
2006-10-17,18.068001,18.077000,18.068001,18.077000,18.077000,0
2006-10-18,18.077000,18.114000,18.077000,18.114000,18.114000,0
2006-10-19,18.110001,18.110001,18.110001,18.110001,18.110001,0
2006-10-20,18.000000,18.091999,18.000000,18.091999,18.091999,0
2006-10-23,18.099001,18.108999,18.099001,18.104000,18.104000,0
2006-10-24,18.108999,18.108999,18.108999,18.108999,18.108999,0
2006-10-25,18.070000,18.070000,18.070000,18.070000,18.070000,0
2006-10-26,18.033001,18.101999,18.033001,18.061001,18.061001,0
2006-10-27,18.052000,18.052000,18.052000,18.052000,18.052000,0
2006-10-30,18.028000,18.125000,18.028000,18.125000,18.125000,0
2006-10-31,18.128000,18.128000,18.099001,18.099001,18.099001,0
2006-11-01,17.990000,18.111000,17.990000,18.111000,18.111000,0
2006-11-02,18.115999,18.115999,18.115999,18.115999,18.115999,0
2006-11-03,18.101000,18.187000,18.101000,18.187000,18.187000,0
2006-11-06,18.207001,18.207001,18.080000,18.080000,18.080000,0
2006-11-07,18.055000,18.073000,18.055000,18.073000,18.073000,0
2006-11-08,18.115000,18.163000,18.115000,18.163000,18.163000,0
2006-11-09,18.167999,18.167999,18.167999,18.167999,18.167999,0
2006-11-10,18.032000,18.160999,18.032000,18.160999,18.160999,0
2006-11-13,18.134001,18.149000,18.134001,18.149000,18.149000,0
2006-11-14,18.153000,18.153000,18.128000,18.128000,18.128000,0
2006-11-15,18.124001,18.124001,18.117001,18.117001,18.117001,0
2006-11-16,18.063000,18.132000,18.063000,18.132000,18.132000,0
2006-11-17,18.143999,18.143999,18.143999,18.143999,18.143999,0
2006-11-20,18.033001,18.143999,18.033001,18.143999,18.143999,0
2006-11-21,18.125999,18.125999,18.114000,18.114000,18.114000,0
2006-11-22,18.072001,18.072001,18.072001,18.072001,18.072001,0
2006-11-23,18.072001,18.128000,18.072001,18.128000,18.128000,0
2006-11-24,18.129000,18.145000,18.129000,18.145000,18.145000,0
2006-11-27,18.073000,18.108000,18.073000,18.108000,18.108000,0
2006-11-28,18.094000,18.094000,18.094000,18.094000,18.094000,0
2006-11-29,18.058001,18.145000,18.058001,18.145000,18.145000,0
2006-11-30,18.149000,18.149000,18.066000,18.066000,18.066000,0
2006-12-01,18.052999,18.052999,18.052999,18.052999,18.052999,0
2006-12-04,18.007999,18.105000,18.007999,18.105000,18.105000,0
2006-12-05,18.120001,18.146999,18.120001,18.146999,18.146999,0
2006-12-06,18.142000,18.148001,18.142000,18.148001,18.148001,0
2006-12-07,18.138000,18.153000,18.136000,18.153000,18.153000,0
2006-12-08,18.150000,18.254000,18.150000,18.254000,18.254000,0
2006-12-11,18.297001,18.297001,18.297001,18.297001,18.297001,0
2006-12-12,18.059999,18.072001,18.059999,18.072001,18.072001,0
2006-12-13,18.084000,18.215000,18.084000,18.215000,18.215000,0
2006-12-14,18.229000,18.229000,18.183001,18.183001,18.183001,0
2006-12-15,18.191999,18.191999,18.158001,18.158001,18.158001,0
2006-12-18,18.166000,18.166000,18.166000,18.166000,18.166000,0
2006-12-19,18.117001,18.117001,18.117001,18.117001,18.117001,0
2006-12-20,18.047001,18.188999,18.047001,18.188999,18.188999,0
2006-12-21,18.188999,18.188999,18.135000,18.135000,18.135000,0
2006-12-22,18.124001,18.247000,18.124001,18.247000,18.247000,0
2006-12-25,18.238001,18.238001,18.238001,18.238001,18.238001,0
2006-12-26,18.267000,18.267000,18.267000,18.267000,18.267000,0
2006-12-27,18.191000,18.191000,18.136999,18.183001,18.183001,0
2006-12-28,18.197001,18.197001,18.139999,18.139999,18.139999,0
2006-12-29,18.122999,18.122999,18.122999,18.122999,18.122999,0
2007-01-01,18.111000,18.111000,18.111000,18.111000,18.111000,0
2007-01-02,18.139999,18.139999,18.139999,18.139999,18.139999,0
2007-01-03,18.124001,18.212999,18.124001,18.212999,18.212999,0
2007-01-04,18.209999,18.209999,18.152000,18.152000,18.152000,0
2007-01-05,18.156000,18.267000,18.156000,18.267000,18.267000,0
2007-01-08,18.127001,18.127001,18.127001,18.127001,18.127001,0
2007-01-09,18.077000,18.167000,18.077000,18.167000,18.167000,0
2007-01-10,18.208000,18.208000,18.205000,18.205000,18.205000,0
2007-01-11,18.184999,18.205000,18.184999,18.204000,18.204000,0
2007-01-12,18.218000,18.218000,18.218000,18.218000,18.218000,0
2007-01-15,18.091000,18.115000,18.091000,18.115000,18.115000,0
2007-01-16,18.128000,18.200001,18.128000,18.200001,18.200001,0
2007-01-17,18.191999,18.191999,18.191999,18.191999,18.191999,0
2007-01-18,18.077999,18.087000,18.077999,18.087000,18.087000,0
2007-01-19,18.082001,18.125000,18.082001,18.125000,18.125000,0
2007-01-22,18.107000,18.129999,18.107000,18.129999,18.129999,0
2007-01-23,18.136000,18.136000,18.132000,18.132000,18.132000,0
2007-01-24,18.129000,18.184999,18.129000,18.184999,18.184999,0
2007-01-25,18.190001,18.212000,18.190001,18.212000,18.212000,0
2007-01-26,18.156000,18.156000,18.156000,18.156000,18.156000,0
2007-01-29,18.150999,18.150999,18.150999,18.150999,18.150999,0
2007-01-30,18.075001,18.115000,18.075001,18.115000,18.115000,0
2007-01-31,18.120001,18.120001,18.118999,18.118999,18.118999,0
2007-02-01,17.979000,18.118999,17.979000,18.118999,18.118999,0
2007-02-02,18.122000,18.208000,18.122000,18.208000,18.208000,0
2007-02-05,18.219999,18.219999,18.131001,18.131001,18.131001,0
2007-02-06,18.125999,18.125999,18.125999,18.125999,18.125999,0
2007-02-07,18.077000,18.087999,18.077000,18.087999,18.087999,0
2007-02-08,18.087999,18.087999,18.087999,18.087999,18.087999,0
2007-02-09,18.063000,18.129000,18.063000,18.129000,18.129000,0
2007-02-12,18.108000,18.114000,18.108000,18.114000,18.114000,0
2007-02-13,18.112000,18.112000,18.112000,18.112000,18.112000,0
2007-02-14,18.091000,18.111000,18.091000,18.091000,18.091000,0
2007-02-15,18.052999,18.139000,18.052999,18.125999,18.125999,0
2007-02-16,18.136999,18.136999,18.136999,18.136999,18.136999,0
2007-02-19,18.097000,18.160999,18.097000,18.143000,18.143000,0
2007-02-20,18.136000,18.136000,18.122999,18.136000,18.136000,0
2007-02-21,18.122000,18.146000,18.122000,18.146000,18.146000,0
2007-02-22,18.128000,18.129000,18.077999,18.083000,18.083000,0
2007-02-23,18.087999,18.087999,18.087999,18.087999,18.087999,0
2007-02-26,18.030001,18.091999,18.030001,18.091999,18.091999,0
2007-02-27,18.105000,18.143000,18.105000,18.105000,18.105000,0
2007-02-28,18.132000,18.138000,18.132000,18.132000,18.132000,0
2007-03-01,18.087999,18.202000,18.087999,18.202000,18.202000,0
2007-03-02,18.208000,18.215000,18.208000,18.215000,18.215000,0
2007-03-05,18.212000,18.212000,18.136999,18.146999,18.146999,0
2007-03-06,18.128000,18.128000,18.128000,18.128000,18.128000,0
2007-03-07,18.125000,18.125000,18.125000,18.125000,18.125000,0
2007-03-08,18.070000,18.153000,18.070000,18.153000,18.153000,0
2007-03-09,18.136000,18.188000,18.136000,18.188000,18.188000,0
2007-03-12,18.188000,18.188000,18.132000,18.132000,18.132000,0
2007-03-13,18.127001,18.127001,18.127001,18.127001,18.127001,0
2007-03-14,18.131001,18.131001,18.098000,18.098000,18.098000,0
2007-03-15,18.089001,18.105000,18.089001,18.105000,18.105000,0
2007-03-16,18.033001,18.156000,18.033001,18.156000,18.156000,0
2007-03-19,18.143999,18.143999,18.143999,18.143999,18.143999,0
2007-03-20,18.138000,18.138000,18.138000,18.138000,18.138000,0
2007-03-21,18.115000,18.115000,18.115000,18.115000,18.115000,0
2007-03-22,18.045000,18.129000,18.045000,18.129000,18.129000,0
2007-03-23,18.132999,18.174000,18.132999,18.174000,18.174000,0
2007-03-26,18.136999,18.136999,18.136999,18.136999,18.136999,0
2007-03-27,18.059999,18.125999,18.059999,18.125999,18.125999,0
2007-03-28,18.135000,18.177999,18.135000,18.177999,18.177999,0
2007-03-29,18.197001,18.197001,18.167000,18.167000,18.167000,0
2007-03-30,18.180000,18.180000,18.180000,18.180000,18.180000,0
2007-04-02,18.143000,18.143000,18.143000,18.143000,18.143000,0
2007-04-03,18.124001,18.188999,18.124001,18.188999,18.188999,0
2007-04-04,18.184999,18.184999,18.184999,18.184999,18.184999,0
2007-04-05,18.111000,18.111000,18.111000,18.111000,18.111000,0
2007-04-06,18.068001,18.100000,18.068001,18.100000,18.100000,0
2007-04-09,18.156000,18.156000,18.156000,18.156000,18.156000,0
2007-04-10,18.150999,18.150999,18.129000,18.129000,18.129000,0
2007-04-11,18.139999,18.139999,18.139999,18.139999,18.139999,0
2007-04-12,18.127001,18.150999,18.127001,18.127001,18.127001,0
2007-04-13,18.080000,18.172001,18.080000,18.172001,18.172001,0
2007-04-16,18.110001,18.191999,18.110001,18.191999,18.191999,0
2007-04-17,18.156000,18.156000,18.156000,18.156000,18.156000,0
2007-04-18,18.101000,18.157000,18.101000,18.157000,18.157000,0
2007-04-19,18.153000,18.160000,18.153000,18.153000,18.153000,0
2007-04-20,18.114000,18.166000,18.114000,18.166000,18.166000,0
2007-04-23,18.155001,18.155001,18.155001,18.155001,18.155001,0
2007-04-24,18.134001,18.134001,18.134001,18.134001,18.134001,0
2007-04-25,18.089001,18.176001,18.089001,18.176001,18.176001,0
2007-04-26,18.176001,18.183001,18.176001,18.183001,18.183001,0
2007-04-27,18.188000,18.188000,18.188000,18.188000,18.188000,0
2007-04-30,18.162001,18.162001,18.162001,18.162001,18.162001,0
2007-05-01,18.112000,18.174000,18.112000,18.174000,18.174000,0
2007-05-02,18.150000,18.150000,18.150000,18.150000,18.150000,0
2007-05-03,18.121000,18.240000,18.121000,18.240000,18.240000,0
2007-05-04,18.238001,18.238001,18.238001,18.238001,18.238001,0
2007-05-07,18.158001,18.167999,18.158001,18.167999,18.167999,0
2007-05-08,18.167999,18.188999,18.167999,18.188999,18.188999,0
2007-05-09,18.174999,18.174999,18.164000,18.164000,18.164000,0
2007-05-10,18.156000,18.237000,18.156000,18.237000,18.237000,0
2007-05-11,18.243999,18.243999,18.243999,18.243999,18.243999,0
2007-05-14,18.157000,18.177000,18.157000,18.177000,18.177000,0
2007-05-15,18.173000,18.173000,18.173000,18.173000,18.173000,0
2007-05-16,18.073000,18.264000,18.073000,18.264000,18.264000,0
2007-05-17,18.254000,18.299000,18.254000,18.299000,18.299000,0
2007-05-18,18.155001,18.155001,18.155001,18.155001,18.155001,0
2007-05-21,18.150999,18.150999,18.131001,18.131001,18.131001,0
2007-05-22,18.138000,18.138000,18.138000,18.138000,18.138000,0
2007-05-23,18.150000,18.153999,18.150000,18.153999,18.153999,0
2007-05-24,18.155001,18.537001,18.155001,18.537001,18.537001,0
2007-05-25,18.546000,18.546000,18.546000,18.546000,18.546000,0
2007-05-28,18.511000,18.511000,18.511000,18.511000,18.511000,0
2007-05-29,18.525999,18.579000,18.525999,18.579000,18.579000,0
2007-05-30,18.589001,18.589001,18.518000,18.518000,18.518000,0
2007-05-31,18.514999,18.514999,18.514999,18.514999,18.514999,0
2007-06-01,18.507000,18.507999,18.507000,18.507999,18.507999,0
2007-06-04,18.518999,18.518999,18.518999,18.518999,18.518999,0
2007-06-05,18.483999,18.518999,18.483999,18.518999,18.518999,0
2007-06-06,18.520000,18.549999,18.520000,18.549999,18.549999,0
2007-06-07,18.549000,18.587000,18.549000,18.587000,18.587000,0
2007-06-08,18.707001,18.707001,18.707001,18.707001,18.707001,0
2007-06-11,18.502001,18.502001,18.502001,18.502001,18.502001,0
2007-06-12,18.497999,18.573000,18.497999,18.573000,18.573000,0
2007-06-13,18.593000,18.593000,18.593000,18.593000,18.593000,0
2007-06-14,18.464001,18.521000,18.464001,18.521000,18.521000,0
2007-06-15,18.516001,18.516001,18.516001,18.516001,18.516001,0
2007-06-18,18.400999,18.513000,18.400999,18.513000,18.513000,0
2007-06-19,18.496000,18.514999,18.496000,18.496000,18.496000,0
2007-06-20,18.481001,18.569000,18.481001,18.569000,18.569000,0
2007-06-21,18.584999,18.584999,18.584999,18.584999,18.584999,0
2007-06-22,18.514000,18.514000,18.514000,18.514000,18.514000,0
2007-06-25,18.480000,18.513000,18.480000,18.513000,18.513000,0
2007-06-26,18.518000,18.528000,18.518000,18.528000,18.528000,0
2007-06-27,18.547001,18.547001,18.547001,18.547001,18.547001,0
