Date,Open,High,Low,Close,Adj Close,Volume
2005-12-01,1502.000000,1502.800049,1501.000000,1501.000000,1501.000000,0
2005-12-02,1501.000000,1502.000000,1501.000000,1501.000000,1501.000000,0
2005-12-05,1501.000000,1502.000000,1501.000000,1502.000000,1502.000000,0
2005-12-06,1502.000000,1502.000000,1501.000000,1502.000000,1502.000000,0
2005-12-07,1502.000000,1503.000000,1501.000000,1502.000000,1502.000000,0
2005-12-08,1502.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
2005-12-09,1503.000000,1503.000000,1501.000000,1502.000000,1502.000000,0
2005-12-12,1502.000000,1503.000000,1501.000000,1502.000000,1502.000000,0
2005-12-13,1502.000000,1502.000000,1501.000000,1502.000000,1502.000000,0
2005-12-14,1502.000000,1502.000000,1501.000000,1502.000000,1502.000000,0
2005-12-15,1502.000000,1502.099976,1501.000000,1502.000000,1502.000000,0
2005-12-16,1502.000000,1503.300049,1501.000000,1503.300049,1503.300049,0
2005-12-19,1441.300049,1503.000000,1441.300049,1501.000000,1501.000000,0
2005-12-20,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2005-12-21,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2005-12-22,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2005-12-23,1501.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
2005-12-26,1503.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2005-12-27,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2005-12-28,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2005-12-29,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2005-12-30,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2006-01-02,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2006-01-03,1501.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
2006-01-04,1503.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
2006-01-05,1503.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2006-01-06,1501.000000,1502.099976,1501.000000,1501.000000,1501.000000,0
2006-01-09,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2006-01-10,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2006-01-11,1501.000000,1501.000000,1501.000000,1501.000000,1501.000000,0
2006-01-12,1501.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
2006-01-13,1503.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2006-01-16,1501.000000,1502.750000,1501.000000,1501.000000,1501.000000,0
2006-01-17,1501.000000,1503.000000,1501.000000,1501.000000,1501.000000,0
2006-01-18,1501.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
2006-01-19,1503.000000,1503.000000,1501.000000,1503.000000,1503.000000,0
