Date,Open,High,Low,Close,Adj Close,Volume
2013-06-10,5.320300,5.339700,5.320300,5.268700,5.268700,0
2013-06-11,5.320300,5.368600,5.320300,5.268700,5.268700,0
2013-06-12,5.320300,5.368600,5.320300,5.268700,5.268700,0
2013-06-13,5.344000,5.387300,5.344000,5.345300,5.345300,0
2013-06-14,5.372800,5.381700,5.372800,5.371400,5.371400,0
2013-06-17,5.370000,5.413000,5.370000,5.370800,5.370800,0
2013-06-18,5.409500,5.409500,5.409500,5.403400,5.403400,0
2013-06-19,5.422800,5.422800,5.422800,5.401400,5.401400,0
2013-06-20,5.434000,5.434000,5.434000,5.463600,5.463600,0
2013-06-21,5.420400,5.420400,5.412500,5.426800,5.426800,0
2013-06-24,5.456900,5.456900,5.417400,5.449100,5.449100,0
2013-06-25,5.436700,5.436700,5.436700,5.410200,5.410200,0
2013-06-26,5.453500,5.453500,5.453500,5.456700,5.456700,0
2013-06-27,5.459900,5.459900,5.421200,5.461000,5.461000,0
2013-06-28,5.416000,5.440700,5.416000,5.413500,5.413500,0
2013-07-01,5.464500,5.464500,5.436500,5.465800,5.465800,0
2013-07-02,5.426200,5.445400,5.426200,5.427000,5.427000,0
2013-07-03,5.444800,5.444800,5.444800,5.466500,5.466500,0
2013-07-04,5.425500,5.438000,5.425500,5.424600,5.424600,0
2013-07-05,5.446900,5.446900,5.446900,5.479400,5.479400,0
2013-07-08,5.469900,5.490200,5.469900,5.467200,5.467200,0
2013-07-09,5.483700,5.483700,5.469400,5.483600,5.483600,0
2013-07-10,5.464100,5.464100,5.464100,5.503200,5.503200,0
2013-07-11,5.424600,5.424600,5.424600,5.395800,5.395800,0
2013-07-12,5.408900,5.438300,5.408900,5.411100,5.411100,0
2013-07-15,5.439200,5.440700,5.439200,5.421700,5.421700,0
2013-07-16,5.426600,5.445900,5.426600,5.425600,5.425600,0
2013-07-17,5.438200,5.438200,5.438200,5.428700,5.428700,0
2013-07-18,5.462100,5.462100,5.462100,5.445900,5.445900,0
2013-07-19,5.447900,5.447900,5.447900,5.457100,5.457100,0
2013-07-22,5.438000,5.449100,5.438000,5.440100,5.440100,0
2013-07-23,5.441500,5.441500,5.441500,5.445000,5.445000,0
2013-07-24,5.441600,5.441600,5.441600,5.421700,5.421700,0
2013-07-25,5.441600,5.441600,5.441600,5.456400,5.456400,0
2013-07-26,5.429200,5.429200,5.429200,5.409100,5.409100,0
2013-07-29,5.434200,5.434200,5.434200,5.428400,5.428400,0
2013-07-30,5.445300,5.445300,5.445300,5.442800,5.442800,0
2013-07-31,5.436400,5.436400,5.436400,5.450300,5.450300,0
2013-08-01,5.430600,5.430600,5.430600,5.417100,5.417100,0
2013-08-02,5.430500,5.430500,5.430500,5.444900,5.444900,0
2013-08-05,5.433300,5.433300,5.433300,5.399200,5.399200,0
2013-08-06,5.433500,5.433500,5.433500,5.438100,5.438100,0
2013-08-07,5.437600,5.437600,5.437600,5.417700,5.417700,0
2013-08-08,5.412800,5.412800,5.412800,5.421400,5.421400,0
2013-08-09,5.411600,5.411600,5.411600,5.403200,5.403200,0
2013-08-12,5.411500,5.413300,5.411500,5.425000,5.425000,0
2013-08-13,5.387300,5.387300,5.387300,5.412000,5.412000,0
2013-08-14,5.392800,5.392800,5.392800,5.401700,5.401700,0
2013-08-15,5.397200,5.397200,5.397200,5.388600,5.388600,0
2013-08-16,5.392500,5.392500,5.392500,5.371700,5.371700,0
2013-08-19,5.397600,5.397800,5.397400,5.395100,5.395100,0
2013-08-20,5.385000,5.385000,5.385000,5.406900,5.406900,0
2013-08-21,5.364900,5.364900,5.364900,5.368400,5.368400,0
2013-08-22,5.368100,5.368100,5.368100,5.381400,5.381400,0
2013-08-23,5.342900,5.342900,5.342900,5.347200,5.347200,0
2013-08-26,5.372700,5.372700,5.372700,5.333600,5.333600,0
2013-08-27,5.383200,5.383200,5.383200,5.370700,5.370700,0
2013-08-28,5.349200,5.349200,5.348600,5.364300,5.364300,0
2013-08-29,5.351800,5.351800,5.351800,5.350900,5.350900,0
2013-08-30,5.332200,5.332200,5.332200,5.360400,5.360400,0
2013-09-02,5.336800,5.343200,5.336800,5.348100,5.348100,0
2013-09-03,5.332400,5.332400,5.332400,5.348900,5.348900,0
2013-09-04,5.320400,5.320400,5.320400,5.334500,5.334500,0
2013-09-05,5.312800,5.312800,5.312800,5.312400,5.312400,0
2013-09-06,5.316000,5.316000,5.316000,5.350000,5.350000,0
2013-09-09,5.317000,5.317000,5.317000,5.290800,5.290800,0
2013-09-10,5.313300,5.313300,5.305600,5.292400,5.292400,0
2013-09-11,5.311600,5.311600,5.311600,5.304100,5.304100,0
2013-09-12,5.308000,5.308100,5.308000,5.289700,5.289700,0
2013-09-13,5.312100,5.312100,5.312100,5.307300,5.307300,0
2013-09-16,5.282500,5.310300,5.279300,5.278600,5.278600,0
2013-09-17,5.302600,5.302600,5.302600,5.314700,5.314700,0
2013-09-18,5.256800,5.256800,5.256800,5.303200,5.303200,0
2013-09-19,5.206200,5.206200,5.206200,5.194400,5.194400,0
2013-09-20,5.230800,5.231800,5.230800,5.214900,5.214900,0
2013-09-23,5.230600,5.271900,5.230600,5.236700,5.236700,0
2013-09-24,5.283300,5.283300,5.283300,5.281200,5.281200,0
2013-09-25,5.277800,5.277800,5.277800,5.287000,5.287000,0
2013-09-26,5.268300,5.268300,5.268300,5.272900,5.272900,0
2013-09-27,5.281400,5.281800,5.281400,5.275100,5.275100,0
2013-09-30,5.290000,5.290000,5.282400,5.276100,5.276100,0
2013-10-01,5.293300,5.293300,5.293300,5.273400,5.273400,0
2013-10-02,5.287200,5.287200,5.287200,5.301300,5.301300,0
2013-10-03,5.237500,5.237500,5.237500,5.264400,5.264400,0
2013-10-04,5.243400,5.243400,5.242700,5.227500,5.227500,0
2013-10-07,5.250300,5.251100,5.243000,5.252400,5.252400,0
2013-10-08,null,null,null,null,null,null
2013-10-09,5.274000,5.274000,5.274000,5.244700,5.244700,0
2013-10-10,5.272100,5.272100,5.272100,5.272000,5.272000,0
2013-10-11,5.228300,5.228300,5.228300,5.273500,5.273500,0
2013-10-14,5.230100,5.231300,5.230100,5.232800,5.232800,0
2013-10-15,5.232900,5.243300,5.232900,5.234500,5.234500,0
2013-10-16,5.246600,5.246600,5.246600,5.227700,5.227700,0
2013-10-17,5.253000,5.253000,5.253000,5.256400,5.256400,0
2013-10-18,5.251100,5.251100,5.251100,5.236400,5.236400,0
2013-10-21,5.252100,5.252100,5.252100,5.253200,5.253200,0
2013-10-22,5.262200,5.262200,5.262200,5.254100,5.254100,0
2013-10-23,5.272500,5.272500,5.272200,5.222500,5.222500,0
2013-10-24,5.274400,5.274400,5.274400,5.260400,5.260400,0
2013-10-25,5.330900,5.330900,5.330900,5.276200,5.276200,0
2013-10-28,5.353800,5.353800,5.353800,5.331600,5.331600,0
2013-10-29,5.357500,5.414200,5.357500,5.359400,5.359400,0
2013-10-30,5.434000,5.434000,5.434000,5.417700,5.417700,0
