Date,Open,High,Low,Close,Adj Close,Volume
2006-01-30,9738.900391,9738.900391,9738.900391,9738.900391,9738.900391,0
2006-01-31,9737.299805,9737.299805,9729.299805,9729.299805,9729.299805,0
2006-02-01,9736.599609,9750.700195,9736.599609,9750.700195,9750.700195,0
2006-02-02,9735.799805,9735.799805,9735.799805,9735.799805,9735.799805,0
2006-02-03,9684.700195,9684.700195,9684.700195,9684.700195,9684.700195,0
2006-02-06,9733.000000,9743.200195,9733.000000,9743.200195,9743.200195,0
2006-02-07,9739.299805,9740.099609,9739.299805,9740.099609,9740.099609,0
2006-02-08,9731.700195,9731.700195,9731.700195,9731.700195,9731.700195,0
2006-02-09,9737.900391,9758.500000,9737.900391,9758.500000,9758.500000,0
2006-02-10,9735.400391,9735.400391,9735.400391,9735.400391,9735.400391,0
2006-02-13,9728.500000,9728.500000,9722.400391,9722.400391,9722.400391,0
2006-02-14,9735.099609,9735.099609,9735.099609,9735.099609,9735.099609,0
2006-02-15,9718.400391,9737.599609,9718.400391,9737.599609,9737.599609,0
2006-02-16,9731.500000,9731.500000,9715.099609,9715.099609,9715.099609,0
2006-02-17,9733.799805,9733.799805,9705.599609,9705.599609,9705.599609,0
2006-02-20,9730.200195,9730.200195,9725.000000,9725.000000,9725.000000,0
2006-02-21,9734.599609,9734.599609,9734.599609,9734.599609,9734.599609,0
2006-02-22,9735.700195,9735.700195,9735.700195,9735.700195,9735.700195,0
2006-02-23,9735.200195,9735.200195,9735.000000,9735.000000,9735.000000,0
2006-02-24,9734.099609,9734.099609,9734.099609,9734.099609,9734.099609,0
2006-02-27,9764.000000,9764.000000,9726.200195,9740.599609,9740.599609,0
2006-02-28,9731.599609,9731.599609,9731.599609,9731.599609,9731.599609,0
2006-03-01,9736.099609,9736.099609,9736.099609,9736.099609,9736.099609,0
2006-03-02,9747.900391,9747.900391,9737.500000,9737.500000,9737.500000,0
2006-03-03,9833.599609,9833.599609,9833.599609,9833.599609,9833.599609,0
2006-03-06,9798.200195,9847.700195,9798.200195,9847.700195,9847.700195,0
2006-03-07,9894.599609,9894.599609,9829.599609,9829.599609,9829.599609,0
2006-03-08,9832.900391,9835.700195,9825.400391,9825.400391,9825.400391,0
2006-03-09,9819.200195,9834.599609,9819.200195,9834.599609,9834.599609,0
2006-03-10,9835.200195,9835.200195,9835.200195,9835.200195,9835.200195,0
2006-03-13,9817.900391,9817.900391,9773.900391,9773.900391,9773.900391,0
2006-03-14,9802.299805,9802.299805,9742.299805,9742.299805,9742.299805,0
2006-03-15,9739.500000,9811.400391,9739.500000,9776.900391,9776.900391,0
2006-03-16,9835.900391,9835.900391,9754.700195,9754.700195,9754.700195,0
2006-03-17,9810.200195,9810.200195,9795.400391,9804.599609,9804.599609,0
2006-03-20,9806.900391,9806.900391,9806.900391,9806.900391,9806.900391,0
2006-03-21,9807.200195,9807.200195,9807.200195,9807.200195,9807.200195,0
2006-03-22,9807.400391,9807.400391,9807.400391,9807.400391,9807.400391,0
2006-03-23,9735.700195,9735.700195,9735.700195,9735.700195,9735.700195,0
2006-03-24,9734.000000,9734.000000,9734.000000,9734.000000,9734.000000,0
2006-03-27,9834.299805,9834.299805,9834.299805,9834.299805,9834.299805,0
2006-03-28,9849.400391,9876.299805,9833.799805,9876.299805,9876.299805,0
2006-03-29,9933.900391,9933.900391,9933.900391,9933.900391,9933.900391,0
2006-03-30,9836.200195,9836.200195,9761.400391,9761.400391,9761.400391,0
2006-03-31,9835.400391,9836.200195,9835.400391,9836.200195,9836.200195,0
2006-04-03,9824.099609,9845.599609,9824.099609,9845.599609,9845.599609,0
2006-04-04,9773.900391,9839.099609,9773.900391,9839.099609,9839.099609,0
2006-04-05,9745.400391,9745.400391,9716.000000,9716.799805,9716.799805,0
2006-04-06,9740.099609,9811.900391,9740.099609,9811.900391,9811.900391,0
2006-04-07,9785.299805,9785.299805,9773.200195,9773.200195,9773.200195,0
2006-04-10,9853.599609,9853.599609,9838.000000,9838.000000,9838.000000,0
2006-04-11,9844.500000,9844.500000,9839.000000,9839.000000,9839.000000,0
2006-04-12,9836.200195,9838.700195,9836.200195,9838.700195,9838.700195,0
2006-04-13,9868.700195,9868.700195,9836.799805,9836.799805,9836.799805,0
2006-04-14,9829.200195,9829.200195,9825.000000,9825.000000,9825.000000,0
2006-04-17,9809.200195,9809.200195,9809.200195,9809.200195,9809.200195,0
2006-04-18,9711.900391,9848.000000,9711.900391,9848.000000,9848.000000,0
2006-04-19,9774.299805,9847.299805,9774.299805,9847.299805,9847.299805,0
2006-04-20,9803.700195,9803.700195,9803.700195,9803.700195,9803.700195,0
2006-04-21,9826.500000,9826.500000,9797.500000,9797.500000,9797.500000,0
2006-04-24,9760.700195,9774.799805,9760.700195,9774.799805,9774.799805,0
2006-04-25,9768.400391,9768.400391,9515.700195,9515.700195,9515.700195,0
2006-04-26,9522.200195,9555.599609,9522.200195,9555.599609,9555.599609,0
2006-04-27,9518.799805,9551.500000,9518.799805,9551.500000,9551.500000,0
2006-04-28,9476.000000,9611.200195,9476.000000,9611.200195,9611.200195,0
2006-05-01,9542.799805,9542.799805,9542.799805,9542.799805,9542.799805,0
2006-05-02,9581.099609,9586.799805,9462.200195,9462.200195,9462.200195,0
2006-05-03,9447.200195,9578.799805,9447.200195,9578.799805,9578.799805,0
2006-05-04,9586.400391,9586.400391,9499.099609,9499.099609,9499.099609,0
2006-05-05,9497.000000,9606.900391,9497.000000,9606.900391,9606.900391,0
2006-05-08,9570.500000,9644.000000,9570.500000,9644.000000,9644.000000,0
2006-05-09,9650.000000,9650.000000,9600.599609,9600.599609,9600.599609,0
2006-05-10,9548.700195,9601.200195,9548.700195,9601.200195,9601.200195,0
2006-05-11,9629.900391,9650.299805,9521.599609,9521.599609,9521.599609,0
2006-05-12,9503.099609,9609.500000,9503.099609,9609.500000,9609.500000,0
2006-05-15,9603.700195,9608.599609,9597.000000,9606.700195,9606.700195,0
2006-05-16,9593.200195,9593.200195,9593.200195,9593.200195,9593.200195,0
2006-05-17,9605.700195,9724.099609,9605.700195,9724.099609,9724.099609,0
2006-05-18,9597.200195,9597.200195,9533.400391,9543.799805,9543.799805,0
2006-05-19,9602.900391,9602.900391,9602.900391,9602.900391,9602.900391,0
2006-05-22,9607.799805,9607.799805,9607.799805,9607.799805,9607.799805,0
2006-05-23,9644.000000,9644.000000,9644.000000,9644.000000,9644.000000,0
2006-05-24,9611.599609,9691.500000,9611.599609,9691.500000,9691.500000,0
2006-05-25,9665.200195,9665.200195,9665.200195,9665.200195,9665.200195,0
2006-05-26,9714.900391,9770.900391,9714.900391,9770.900391,9770.900391,0
2006-05-29,9715.400391,9734.000000,9715.400391,9726.400391,9726.400391,0
2006-05-30,9723.599609,9723.599609,9723.599609,9723.599609,9723.599609,0
2006-05-31,9728.900391,9773.400391,9728.900391,9773.400391,9773.400391,0
2006-06-01,9703.400391,9703.400391,9703.400391,9703.400391,9703.400391,0
2006-06-02,9709.900391,9709.900391,9633.299805,9633.299805,9633.299805,0
2006-06-05,9646.299805,9646.299805,9646.299805,9646.299805,9646.299805,0
2006-06-06,9711.799805,9751.200195,9711.799805,9751.200195,9751.200195,0
2006-06-07,9732.099609,9739.700195,9732.099609,9739.700195,9739.700195,0
2006-06-08,9744.400391,9829.599609,9744.400391,9829.599609,9829.599609,0
2006-06-09,9751.700195,9764.000000,9751.700195,9764.000000,9764.000000,0
2006-06-12,9662.200195,9675.599609,9662.200195,9675.599609,9675.599609,0
2006-06-13,9599.200195,9632.900391,9599.200195,9632.900391,9632.900391,0
2006-06-14,9627.099609,9739.599609,9627.099609,9739.599609,9739.599609,0
2006-06-15,9744.599609,9753.900391,9744.599609,9753.900391,9753.900391,0
2006-06-16,9744.200195,9754.000000,9744.200195,9754.000000,9754.000000,0
2006-06-19,9797.799805,9797.799805,9756.700195,9756.700195,9756.700195,0
2006-06-20,9744.000000,9744.000000,9744.000000,9744.000000,9744.000000,0
2006-06-21,9706.900391,9706.900391,9706.900391,9706.900391,9706.900391,0
2006-06-22,9707.700195,9754.900391,9707.700195,9754.900391,9754.900391,0
2006-06-23,9746.500000,9770.200195,9746.500000,9770.200195,9770.200195,0
2006-06-26,9764.599609,9764.599609,9749.500000,9749.500000,9749.500000,0
2006-06-27,9761.099609,9761.099609,9761.099609,9761.099609,9761.099609,0
2006-06-28,9765.400391,9782.099609,9765.400391,9782.099609,9782.099609,0
2006-06-29,9762.000000,9762.000000,9762.000000,9762.000000,9762.000000,0
2006-06-30,9759.599609,9759.599609,9759.599609,9759.599609,9759.599609,0
2006-07-03,9695.299805,9695.299805,9695.299805,9695.299805,9695.299805,0
2006-07-04,9673.000000,9698.700195,9673.000000,9698.700195,9698.700195,0
2006-07-05,9701.900391,9738.099609,9701.900391,9738.099609,9738.099609,0
2006-07-06,9711.099609,9711.099609,9711.099609,9711.099609,9711.099609,0
2006-07-07,9727.900391,9727.900391,9727.900391,9727.900391,9727.900391,0
2006-07-10,9698.900391,9708.400391,9698.900391,9708.400391,9708.400391,0
2006-07-11,9687.000000,9687.000000,9687.000000,9687.000000,9687.000000,0
2006-07-12,9690.299805,9712.400391,9690.299805,9712.400391,9712.400391,0
2006-07-13,9708.900391,9708.900391,9708.900391,9708.900391,9708.900391,0
2006-07-14,9735.299805,9745.299805,9735.299805,9745.299805,9745.299805,0
2006-07-17,9813.599609,9813.599609,9740.299805,9740.299805,9740.299805,0
2006-07-18,9742.599609,9766.200195,9742.599609,9766.200195,9766.200195,0
2006-07-19,9740.900391,9740.900391,9740.900391,9740.900391,9740.900391,0
2006-07-20,9722.500000,9727.700195,9722.500000,9727.700195,9727.700195,0
2006-07-21,9722.299805,9722.299805,9722.299805,9722.299805,9722.299805,0
2006-07-24,9720.900391,9720.900391,9720.900391,9720.900391,9720.900391,0
2006-07-25,9736.099609,9783.099609,9736.099609,9783.099609,9783.099609,0
2006-07-26,9783.700195,9783.700195,9783.700195,9783.700195,9783.700195,0
2006-07-27,9636.099609,9761.099609,9636.099609,9761.099609,9761.099609,0
2006-07-28,9765.400391,9765.400391,9765.400391,9765.400391,9765.400391,0
2006-07-31,9638.000000,9688.299805,9638.000000,9688.299805,9688.299805,0
2006-08-01,9692.500000,9704.299805,9692.500000,9692.500000,9692.500000,0
2006-08-02,9658.900391,9708.099609,9658.900391,9708.099609,9708.099609,0
2006-08-03,9677.000000,9677.000000,9677.000000,9677.000000,9677.000000,0
2006-08-04,9658.099609,9658.099609,9658.099609,9658.099609,9658.099609,0
2006-08-07,9634.500000,9723.900391,9634.500000,9723.900391,9723.900391,0
2006-08-08,9730.000000,9730.000000,9704.599609,9704.599609,9704.599609,0
2006-08-09,9734.599609,9734.599609,9694.400391,9694.400391,9694.400391,0
2006-08-10,9692.099609,9716.299805,9692.099609,9716.299805,9716.299805,0
2006-08-11,9724.799805,9724.799805,9654.299805,9654.299805,9654.299805,0
2006-08-14,9647.900391,9647.900391,9647.900391,9647.900391,9647.900391,0
2006-08-15,9587.500000,9589.700195,9587.500000,9589.700195,9589.700195,0
2006-08-16,9544.299805,9582.599609,9544.299805,9582.599609,9582.599609,0
2006-08-17,9572.900391,9653.799805,9572.900391,9653.799805,9653.799805,0
2006-08-18,9658.700195,9689.599609,9658.700195,9689.599609,9689.599609,0
2006-08-21,9678.299805,9678.299805,9678.299805,9678.299805,9678.299805,0
2006-08-22,9675.200195,9675.200195,9675.200195,9675.200195,9675.200195,0
2006-08-23,9684.299805,9684.299805,9684.299805,9684.299805,9684.299805,0
2006-08-24,9695.299805,9695.299805,9695.299805,9695.299805,9695.299805,0
2006-08-25,9737.700195,9737.700195,9737.700195,9737.700195,9737.700195,0
2006-08-28,9699.099609,9706.500000,9699.099609,9706.500000,9706.500000,0
2006-08-29,9707.599609,9708.700195,9707.599609,9708.700195,9708.700195,0
2006-08-30,9656.500000,9666.000000,9656.500000,9666.000000,9666.000000,0
2006-08-31,9662.200195,9677.599609,9662.200195,9677.599609,9677.599609,0
2006-09-01,9713.500000,9713.500000,9673.900391,9673.900391,9673.900391,0
2006-09-04,9640.000000,9640.000000,9640.000000,9640.000000,9640.000000,0
2006-09-05,9654.299805,9654.299805,9654.299805,9654.299805,9654.299805,0
2006-09-06,9647.599609,9647.599609,9647.599609,9647.599609,9647.599609,0
2006-09-07,9634.500000,9664.299805,9634.500000,9664.299805,9664.299805,0
2006-09-08,9665.000000,9665.000000,9654.599609,9654.599609,9654.599609,0
2006-09-11,9659.500000,9665.299805,9659.500000,9665.299805,9665.299805,0
2006-09-12,9666.099609,9666.099609,9664.099609,9664.099609,9664.099609,0
2006-09-13,9662.599609,9662.599609,9662.599609,9662.599609,9662.599609,0
2006-09-14,9631.099609,9634.000000,9631.099609,9634.000000,9634.000000,0
2006-09-15,9635.700195,9655.500000,9635.700195,9655.500000,9655.500000,0
2006-09-18,9658.900391,9658.900391,9658.900391,9658.900391,9658.900391,0
2006-09-19,9601.799805,9623.500000,9601.799805,9623.500000,9623.500000,0
2006-09-20,9622.000000,9622.000000,9621.400391,9621.400391,9621.400391,0
2006-09-21,9612.299805,9612.299805,9612.299805,9612.299805,9612.299805,0
2006-09-22,9592.900391,9677.500000,9592.900391,9677.500000,9677.500000,0
2006-09-25,9662.700195,9662.700195,9649.900391,9651.200195,9651.200195,0
2006-09-26,9651.099609,9651.099609,9631.500000,9637.900391,9637.900391,0
2006-09-27,9631.799805,9636.200195,9631.799805,9636.200195,9636.200195,0
2006-09-28,9620.099609,9658.500000,9620.099609,9658.500000,9658.500000,0
2006-09-29,9661.099609,9661.099609,9644.799805,9648.599609,9648.599609,0
2006-10-02,9627.700195,9627.700195,9627.700195,9627.700195,9627.700195,0
2006-10-03,9595.900391,9602.299805,9595.900391,9602.299805,9602.299805,0
2006-10-04,9647.799805,9647.799805,9647.799805,9647.799805,9647.799805,0
2006-10-05,9621.200195,9652.799805,9621.200195,9652.799805,9652.799805,0
2006-10-06,9653.599609,9699.400391,9653.599609,9699.400391,9699.400391,0
2006-10-09,9701.400391,9701.400391,9651.000000,9651.000000,9651.000000,0
2006-10-10,9651.799805,9685.500000,9651.799805,9685.500000,9685.500000,0
2006-10-11,9628.200195,9644.299805,9628.200195,9644.299805,9644.299805,0
2006-10-12,9644.299805,9644.299805,9607.700195,9607.700195,9607.700195,0
2006-10-13,9623.000000,9641.400391,9623.000000,9641.400391,9641.400391,0
2006-10-16,9631.099609,9631.099609,9631.099609,9631.099609,9631.099609,0
2006-10-17,9608.400391,9613.700195,9608.400391,9613.700195,9613.700195,0
2006-10-18,9612.299805,9623.400391,9612.299805,9623.400391,9623.400391,0
2006-10-19,9621.099609,9621.099609,9621.099609,9621.099609,9621.099609,0
2006-10-20,9562.500000,9600.799805,9562.500000,9600.799805,9600.799805,0
2006-10-23,9604.599609,9604.599609,9600.099609,9600.099609,9600.099609,0
2006-10-24,9602.400391,9602.400391,9602.400391,9602.400391,9602.400391,0
2006-10-25,9562.700195,9562.700195,9562.700195,9562.700195,9562.700195,0
2006-10-26,9541.900391,9563.200195,9541.900391,9542.099609,9542.099609,0
2006-10-27,9536.500000,9536.500000,9536.500000,9536.500000,9536.500000,0
2006-10-30,9527.000000,9528.099609,9527.000000,9528.099609,9528.099609,0
2006-10-31,9534.099609,9534.099609,9511.500000,9511.500000,9511.500000,0
2006-11-01,9460.900391,9513.000000,9460.900391,9513.000000,9513.000000,0
2006-11-02,9508.299805,9508.299805,9508.299805,9508.299805,9508.299805,0
2006-11-03,9500.900391,9537.700195,9500.900391,9537.700195,9537.700195,0
2006-11-06,9548.200195,9548.200195,9482.200195,9482.200195,9482.200195,0
2006-11-07,9470.299805,9476.299805,9470.299805,9476.299805,9476.299805,0
2006-11-08,9495.000000,9520.099609,9495.000000,9520.099609,9520.099609,0
2006-11-09,9523.599609,9523.599609,9523.599609,9523.599609,9523.599609,0
2006-11-10,9459.400391,9521.900391,9459.400391,9521.900391,9521.900391,0
2006-11-13,9507.500000,9507.500000,9501.299805,9501.299805,9501.299805,0
2006-11-14,9503.200195,9503.200195,9486.000000,9486.000000,9486.000000,0
2006-11-15,9483.799805,9483.799805,9483.799805,9483.799805,9483.799805,0
2006-11-16,9452.000000,9487.200195,9452.000000,9487.200195,9487.200195,0
2006-11-17,9493.500000,9493.500000,9493.500000,9493.500000,9493.500000,0
2006-11-20,9433.599609,9492.299805,9433.599609,9492.299805,9492.299805,0
2006-11-21,9496.400391,9496.400391,9477.900391,9477.900391,9477.900391,0
2006-11-22,9455.799805,9455.799805,9455.799805,9455.799805,9455.799805,0
2006-11-23,9455.799805,9480.200195,9455.799805,9480.200195,9480.200195,0
2006-11-24,9480.900391,9489.200195,9480.900391,9489.200195,9489.200195,0
2006-11-27,9451.299805,9459.299805,9451.299805,9459.299805,9459.299805,0
2006-11-28,9452.099609,9452.099609,9452.099609,9452.099609,9452.099609,0
2006-11-29,9433.099609,9457.599609,9433.099609,9457.599609,9457.599609,0
2006-11-30,9459.400391,9459.400391,9406.599609,9406.599609,9406.599609,0
2006-12-01,9400.099609,9400.099609,9400.099609,9400.099609,9400.099609,0
2006-12-04,9371.799805,9421.900391,9371.799805,9421.900391,9421.900391,0
2006-12-05,9430.799805,9430.799805,9394.299805,9394.299805,9394.299805,0
2006-12-06,9391.099609,9391.099609,9385.200195,9385.200195,9385.200195,0
2006-12-07,9379.500000,9379.500000,9367.500000,9367.500000,9367.500000,0
2006-12-08,9365.700195,9419.299805,9365.700195,9419.299805,9419.299805,0
2006-12-11,9441.200195,9441.200195,9441.200195,9441.200195,9441.200195,0
2006-12-12,9314.000000,9314.000000,9314.000000,9314.000000,9314.000000,0
2006-12-13,9316.599609,9345.099609,9316.599609,9345.099609,9345.099609,0
2006-12-14,9350.799805,9350.799805,9317.000000,9317.000000,9317.000000,0
2006-12-15,9321.599609,9321.599609,9269.000000,9269.000000,9269.000000,0
2006-12-18,9272.500000,9272.500000,9272.500000,9272.500000,9272.500000,0
2006-12-19,9252.500000,9268.099609,9252.500000,9268.099609,9268.099609,0
2006-12-20,9247.099609,9302.000000,9247.099609,9302.000000,9302.000000,0
2006-12-21,9300.299805,9300.299805,9272.400391,9273.400391,9273.400391,0
2006-12-22,9267.400391,9362.599609,9267.400391,9362.599609,9362.599609,0
2006-12-25,9357.599609,9357.599609,9357.599609,9357.599609,9357.599609,0
2006-12-26,9372.599609,9372.599609,9372.599609,9372.599609,9372.599609,0
2006-12-27,9333.400391,9342.700195,9318.799805,9342.700195,9342.700195,0
2006-12-28,9349.900391,9349.900391,9320.099609,9320.099609,9320.099609,0
2006-12-29,9305.000000,9305.000000,9305.000000,9305.000000,9305.000000,0
2007-01-01,9305.299805,9305.299805,9305.299805,9305.299805,9305.299805,0
2007-01-02,9319.700195,9319.700195,9319.700195,9319.700195,9319.700195,0
2007-01-03,9312.000000,9337.099609,9312.000000,9337.099609,9337.099609,0
2007-01-04,9333.900391,9333.900391,9324.400391,9324.400391,9324.400391,0
2007-01-05,9326.200195,9385.400391,9326.200195,9385.400391,9385.400391,0
2007-01-08,9312.400391,9312.400391,9312.400391,9312.400391,9312.400391,0
2007-01-09,9286.700195,9328.599609,9286.700195,9328.599609,9328.599609,0
2007-01-10,9347.599609,9362.299805,9347.599609,9362.299805,9362.299805,0
2007-01-11,9351.500000,9362.599609,9351.500000,9361.500000,9361.500000,0
2007-01-12,9369.200195,9369.200195,9369.200195,9369.200195,9369.200195,0
2007-01-15,9318.099609,9331.099609,9318.099609,9331.099609,9331.099609,0
2007-01-16,9338.700195,9374.900391,9338.700195,9374.900391,9374.900391,0
2007-01-17,9370.599609,9370.599609,9370.599609,9370.599609,9370.599609,0
2007-01-18,9312.700195,9316.500000,9312.700195,9316.500000,9316.500000,0
2007-01-19,9313.299805,9335.900391,9313.299805,9335.900391,9335.900391,0
2007-01-22,9326.700195,9338.200195,9326.700195,9338.200195,9338.200195,0
2007-01-23,9341.799805,9348.000000,9341.799805,9348.000000,9348.000000,0
2007-01-24,9346.900391,9351.700195,9346.900391,9351.700195,9351.700195,0
2007-01-25,9354.799805,9365.799805,9354.799805,9365.799805,9365.799805,0
2007-01-26,9332.599609,9332.599609,9332.599609,9332.599609,9332.599609,0
2007-01-29,9329.000000,9329.000000,9329.000000,9329.000000,9329.000000,0
2007-01-30,9289.700195,9289.700195,9289.700195,9289.700195,9289.700195,0
2007-01-31,9281.299805,9281.299805,9281.299805,9281.299805,9281.299805,0
2007-02-01,9190.200195,9289.200195,9190.200195,9289.200195,9289.200195,0
2007-02-02,9293.799805,9336.299805,9293.799805,9336.299805,9336.299805,0
2007-02-05,9341.700195,9341.700195,9308.200195,9308.200195,9308.200195,0
2007-02-06,9305.299805,9305.299805,9305.299805,9305.299805,9305.299805,0
2007-02-07,9260.299805,9266.799805,9260.299805,9266.799805,9266.799805,0
2007-02-08,9265.400391,9265.400391,9265.400391,9265.400391,9265.400391,0
2007-02-09,9253.500000,9291.900391,9253.500000,9291.900391,9291.900391,0
2007-02-12,9282.299805,9285.000000,9282.299805,9285.000000,9285.000000,0
2007-02-13,9284.299805,9284.299805,9284.299805,9284.299805,9284.299805,0
2007-02-14,9277.400391,9296.299805,9277.400391,9277.400391,9277.400391,0
2007-02-15,9267.299805,9311.500000,9267.299805,9306.500000,9306.500000,0
2007-02-16,9310.700195,9310.700195,9310.700195,9310.700195,9310.700195,0
2007-02-19,9280.500000,9327.299805,9280.500000,9313.099609,9313.099609,0
2007-02-20,9313.099609,9313.099609,9302.500000,9302.500000,9302.500000,0
2007-02-21,9295.400391,9301.599609,9295.400391,9301.599609,9301.599609,0
2007-02-22,9302.099609,9302.099609,9279.000000,9280.700195,9280.700195,0
2007-02-23,9283.900391,9283.900391,9283.900391,9283.900391,9283.900391,0
2007-02-26,9261.500000,9281.700195,9261.500000,9281.700195,9281.700195,0
2007-02-27,9288.200195,9296.000000,9288.200195,9288.200195,9288.200195,0
2007-02-28,9290.299805,9290.299805,9290.299805,9290.299805,9290.299805,0
2007-03-01,9263.900391,9320.299805,9263.900391,9320.299805,9320.299805,0
2007-03-02,9322.400391,9326.299805,9322.400391,9326.299805,9326.299805,0
2007-03-05,9323.500000,9323.500000,9285.099609,9285.099609,9285.099609,0
2007-03-06,9275.500000,9275.500000,9275.500000,9275.500000,9275.500000,0
2007-03-07,9274.299805,9274.299805,9274.299805,9274.299805,9274.299805,0
2007-03-08,9241.900391,9283.799805,9241.900391,9283.799805,9283.799805,0
2007-03-09,9275.700195,9302.099609,9275.700195,9302.099609,9302.099609,0
2007-03-12,9301.700195,9301.700195,9301.700195,9301.700195,9301.700195,0
2007-03-13,9274.900391,9274.900391,9274.799805,9274.799805,9274.799805,0
2007-03-14,9278.000000,9278.000000,9251.299805,9251.299805,9251.299805,0
2007-03-15,9247.400391,9247.400391,9247.400391,9247.400391,9247.400391,0
2007-03-16,9208.799805,9271.700195,9208.799805,9271.700195,9271.700195,0
2007-03-19,9265.500000,9265.500000,9265.500000,9265.500000,9265.500000,0
2007-03-20,9263.099609,9263.099609,9263.099609,9263.099609,9263.099609,0
2007-03-21,9249.200195,9249.200195,9249.200195,9249.200195,9249.200195,0
2007-03-22,9214.299805,9256.099609,9214.299805,9256.099609,9256.099609,0
2007-03-23,9258.200195,9279.799805,9258.200195,9279.799805,9279.799805,0
2007-03-26,9259.099609,9259.099609,9259.099609,9259.099609,9259.099609,0
2007-03-27,9220.200195,9253.099609,9220.200195,9253.099609,9253.099609,0
2007-03-28,9257.299805,9270.900391,9255.599609,9270.900391,9270.900391,0
2007-03-29,9280.400391,9280.400391,9276.900391,9276.900391,9276.900391,0
2007-03-30,9283.500000,9283.500000,9283.500000,9283.500000,9283.500000,0
2007-04-02,9264.200195,9264.200195,9264.200195,9264.200195,9264.200195,0
2007-04-03,9254.500000,9288.099609,9254.500000,9288.099609,9288.099609,0
2007-04-04,9285.000000,9285.000000,9285.000000,9285.000000,9285.000000,0
2007-04-05,9247.700195,9247.700195,9247.700195,9247.700195,9247.700195,0
2007-04-06,9219.500000,9236.000000,9219.500000,9236.000000,9236.000000,0
2007-04-09,9264.700195,9264.700195,9264.700195,9264.700195,9264.700195,0
2007-04-10,9258.099609,9258.099609,9247.000000,9247.000000,9247.000000,0
2007-04-11,9252.900391,9252.900391,9252.900391,9252.900391,9252.900391,0
2007-04-12,9235.799805,9252.099609,9235.799805,9235.799805,9235.799805,0
2007-04-13,9214.400391,9262.599609,9214.400391,9262.599609,9262.599609,0
