Date,Open,High,Low,Close,Adj Close,Volume
2006-01-11,40.731998,40.731998,40.731998,40.731998,40.731998,0
2006-01-12,40.750000,40.797001,40.750000,40.797001,40.797001,0
2006-01-13,40.734001,40.734001,40.734001,40.734001,40.734001,0
2006-01-16,40.755001,40.755001,40.755001,40.755001,40.755001,0
2006-01-17,40.762001,40.762001,40.762001,40.762001,40.762001,0
2006-01-18,40.554001,40.554001,40.554001,40.554001,40.554001,0
2006-01-19,41.230000,41.230000,41.230000,41.230000,41.230000,0
2006-01-20,41.237999,41.237999,41.230999,41.230999,41.230999,0
2006-01-23,41.539001,41.539001,41.537998,41.537998,41.537998,0
2006-01-24,41.513000,41.513000,41.513000,41.513000,41.513000,0
2006-01-25,41.542999,41.542999,41.542999,41.542999,41.542999,0
2006-01-26,42.506001,42.506001,42.506001,42.506001,42.506001,0
2006-01-27,42.506001,42.798000,42.506001,42.798000,42.798000,0
2006-01-30,42.009998,42.009998,42.009998,42.009998,42.009998,0
2006-01-31,41.980000,41.980000,41.945000,41.945000,41.945000,0
2006-02-01,42.000000,42.053001,42.000000,42.053001,42.053001,0
2006-02-02,40.493000,40.493000,40.493000,40.493000,40.493000,0
2006-02-03,40.488998,40.488998,40.488998,40.488998,40.488998,0
2006-02-06,40.234001,40.273998,40.234001,40.273998,40.273998,0
2006-02-07,40.257999,40.261002,40.257999,40.261002,40.261002,0
2006-02-08,40.227001,40.227001,40.227001,40.227001,40.227001,0
2006-02-09,40.231998,40.231998,40.231998,40.231998,40.231998,0
2006-02-10,40.221001,40.221001,40.221001,40.221001,40.221001,0
2006-02-13,40.215000,40.215000,40.188999,40.188999,40.188999,0
2006-02-14,40.220001,40.220001,40.220001,40.220001,40.220001,0
2006-02-15,40.148998,40.209999,40.148998,40.209999,40.209999,0
2006-02-16,40.206001,40.206001,40.145000,40.145000,40.145000,0
2006-02-17,40.216000,40.216000,40.097000,40.097000,40.097000,0
2006-02-20,40.223000,40.223000,40.191002,40.191002,40.191002,0
2006-02-21,40.217999,40.217999,40.217999,40.217999,40.217999,0
2006-02-22,40.223000,40.223000,40.223000,40.223000,40.223000,0
2006-02-23,40.221001,40.221001,40.219002,40.219002,40.219002,0
2006-02-24,40.214001,40.214001,40.214001,40.214001,40.214001,0
2006-02-27,40.339001,40.339001,40.183998,40.241001,40.241001,0
2006-02-28,40.206001,40.206001,40.206001,40.206001,40.206001,0
2006-03-01,40.224998,40.224998,40.224998,40.224998,40.224998,0
2006-03-02,40.275002,40.275002,40.230000,40.230000,40.230000,0
2006-03-03,40.235001,40.235001,40.235001,40.235001,40.235001,0
2006-03-06,40.090000,40.290001,40.090000,40.290001,40.290001,0
2006-03-07,40.484001,40.484001,40.215000,40.215000,40.215000,0
2006-03-08,40.234001,40.234001,40.179001,40.179001,40.179001,0
2006-03-09,40.162998,40.216999,40.162998,40.216999,40.216999,0
2006-03-10,40.221001,40.221001,40.221001,40.221001,40.221001,0
2006-03-13,40.150002,40.217999,40.089001,40.091999,40.091999,0
2006-03-14,40.229000,40.229000,40.229000,40.229000,40.229000,0
2006-03-15,39.974998,40.243000,39.973000,40.243000,40.243000,0
2006-03-16,39.993000,39.993000,39.661999,39.661999,39.661999,0
2006-03-17,40.013000,40.013000,39.951000,39.951000,39.951000,0
2006-03-20,39.998001,39.998001,39.998001,39.998001,39.998001,0
2006-03-21,39.995998,39.995998,39.995998,39.995998,39.995998,0
2006-03-22,40.001999,40.001999,40.001999,40.001999,40.001999,0
2006-03-23,39.988998,39.988998,39.988998,39.988998,39.988998,0
2006-03-24,39.987000,39.987000,39.987000,39.987000,39.987000,0
2006-03-27,39.987999,39.987999,39.987999,39.987999,39.987999,0
2006-03-28,40.048000,40.157001,39.985001,40.157001,40.157001,0
2006-03-29,39.986000,39.986000,39.986000,39.986000,39.986000,0
2006-03-30,39.994999,39.994999,39.691002,39.691002,39.691002,0
2006-03-31,39.992001,39.998001,39.992001,39.998001,39.998001,0
2006-04-03,39.949001,39.992001,39.949001,39.992001,39.992001,0
2006-04-04,39.709000,40.005001,39.709000,40.005001,40.005001,0
2006-04-05,40.011002,40.011002,39.891998,39.896000,39.896000,0
2006-04-06,40.007999,40.297001,40.007999,40.297001,40.297001,0
2006-04-07,39.995998,39.995998,39.910999,39.910999,39.910999,0
2006-04-10,40.266998,40.266998,39.981998,39.981998,39.981998,0
2006-04-11,40.005001,40.005001,39.986000,39.986000,39.986000,0
2006-04-12,39.994999,40.005001,39.994999,40.005001,40.005001,0
2006-04-13,40.125999,40.125999,39.997002,39.997002,39.997002,0
2006-04-14,39.962002,39.972000,39.962002,39.972000,39.972000,0
2006-04-17,39.881001,39.881001,39.881001,39.881001,39.881001,0
2006-04-18,39.488998,39.488998,39.271999,39.271999,39.271999,0
2006-04-19,38.977001,39.287998,38.977001,39.287998,39.287998,0
2006-04-20,39.292999,39.292999,39.292999,39.292999,39.292999,0
2006-04-21,39.387001,39.387001,39.292000,39.292000,39.292000,0
2006-04-24,39.150002,39.292000,39.139999,39.292000,39.292000,0
2006-04-25,39.271000,39.271000,39.139000,39.139000,39.139000,0
2006-04-26,39.165001,39.306000,39.165001,39.241001,39.241001,0
2006-04-27,39.150002,39.285000,39.150002,39.285000,39.285000,0
2006-04-28,38.972000,39.325001,38.972000,39.325001,39.325001,0
2006-05-01,39.041000,39.041000,39.041000,39.041000,39.041000,0
2006-05-02,39.203999,39.227001,38.347000,38.347000,38.347000,0
2006-05-03,38.285999,38.311001,38.285999,38.311001,38.311001,0
2006-05-04,38.337002,38.337002,37.993999,37.993999,37.993999,0
2006-05-05,37.990002,38.327000,37.990002,38.327000,38.327000,0
2006-05-08,38.181000,38.264000,38.087002,38.264000,38.264000,0
2006-05-09,38.292999,38.292999,38.054001,38.054001,38.054001,0
2006-05-10,37.849998,38.095001,37.849998,38.095001,38.095001,0
2006-05-11,38.208000,38.291000,37.721001,37.721001,37.721001,0
2006-05-12,37.648998,38.108002,37.648998,38.108002,38.108002,0
2006-05-15,36.832001,36.863998,36.808998,36.845001,36.845001,0
2006-05-16,36.792000,36.792000,36.792000,36.792000,36.792000,0
2006-05-17,36.842999,37.294998,36.842999,37.294998,37.294998,0
2006-05-18,36.811001,36.811001,36.571999,36.602001,36.602001,0
2006-05-19,36.834000,36.834000,36.834000,36.834000,36.834000,0
2006-05-22,36.848999,36.848999,36.848999,36.848999,36.848999,0
2006-05-23,36.254002,36.254002,36.254002,36.254002,36.254002,0
2006-05-24,36.116001,36.410999,36.116001,36.410999,36.410999,0
2006-05-25,36.318001,36.318001,36.318001,36.318001,36.318001,0
2006-05-26,36.078999,36.284000,36.078999,36.284000,36.284000,0
2006-05-29,36.082001,36.153000,36.082001,36.119999,36.119999,0
2006-05-30,36.097000,36.098999,36.097000,36.098999,36.098999,0
2006-05-31,36.118000,36.254002,36.118000,36.254002,36.254002,0
2006-06-01,36.105999,36.105999,36.105999,36.105999,36.105999,0
2006-06-02,36.080002,36.080002,35.777000,35.777000,35.777000,0
2006-06-05,35.840000,35.840000,35.840000,35.840000,35.840000,0
2006-06-06,36.835999,36.973999,36.835999,36.973999,36.973999,0
2006-06-07,36.839001,36.868999,36.839001,36.868999,36.868999,0
2006-06-08,36.827999,37.150002,36.827999,37.150002,37.150002,0
2006-06-09,36.854000,36.904999,36.854000,36.904999,36.904999,0
2006-06-12,36.820999,36.867001,36.820999,36.867001,36.867001,0
2006-06-13,36.798000,36.926998,36.798000,36.926998,36.926998,0
2006-06-14,36.903000,36.903000,36.903000,36.903000,36.903000,0
2006-06-15,36.714001,36.820999,36.714001,36.820999,36.820999,0
2006-06-16,37.076000,37.113998,37.076000,37.113998,37.113998,0
2006-06-19,37.279999,37.279999,37.084000,37.084000,37.084000,0
2006-06-20,37.047001,37.047001,37.047001,37.047001,37.047001,0
2006-06-21,36.914001,36.948002,36.914001,36.948002,36.948002,0
2006-06-22,36.953999,37.098000,36.953999,37.098000,37.098000,0
2006-06-23,37.046001,37.110001,37.046001,37.110001,37.110001,0
2006-06-26,37.458000,37.458000,37.400002,37.400002,37.400002,0
2006-06-27,37.445000,37.445000,37.445000,37.445000,37.445000,0
2006-06-28,37.463001,37.528999,37.463001,37.528999,37.528999,0
2006-06-29,37.458000,37.458000,37.458000,37.458000,37.458000,0
2006-06-30,37.476002,37.476002,37.476002,37.476002,37.476002,0
2006-07-03,37.498001,37.500000,37.498001,37.500000,37.500000,0
2006-07-04,37.414001,37.533001,37.414001,37.533001,37.533001,0
2006-07-05,37.487000,37.620998,37.487000,37.620998,37.620998,0
2006-07-06,37.488998,37.488998,37.488998,37.488998,37.488998,0
2006-07-07,37.471001,37.471001,37.471001,37.471001,37.471001,0
2006-07-10,37.512001,37.553001,37.512001,37.553001,37.553001,0
2006-07-11,37.466000,37.466000,37.466000,37.466000,37.466000,0
2006-07-12,37.479000,37.554001,37.479000,37.554001,37.554001,0
2006-07-13,37.474998,37.474998,37.474998,37.474998,37.474998,0
2006-07-14,37.500000,37.570999,37.500000,37.570999,37.570999,0
2006-07-17,37.803001,37.803001,37.499001,37.499001,37.499001,0
2006-07-18,37.451000,37.561001,37.451000,37.561001,37.561001,0
2006-07-19,37.444000,37.444000,37.444000,37.444000,37.444000,0
2006-07-20,37.450001,37.450001,37.450001,37.450001,37.450001,0
2006-07-21,37.446999,37.459000,37.446999,37.459000,37.459000,0
2006-07-24,37.444000,37.444000,37.444000,37.444000,37.444000,0
2006-07-25,37.498001,37.679001,37.498001,37.679001,37.679001,0
2006-07-26,37.665001,37.665001,37.665001,37.665001,37.665001,0
2006-07-27,37.081001,37.624001,37.081001,37.624001,37.624001,0
2006-07-28,37.636002,37.636002,37.636002,37.636002,37.636002,0
2006-07-31,37.247002,37.438000,37.247002,37.438000,37.438000,0
2006-08-01,37.451000,37.480000,37.451000,37.451000,37.451000,0
2006-08-02,37.299999,37.349998,37.299999,37.349998,37.349998,0
2006-08-03,37.256001,37.256001,37.256001,37.256001,37.256001,0
2006-08-04,37.186001,37.186001,37.186001,37.186001,37.186001,0
2006-08-07,36.806999,37.212002,36.806999,37.212002,37.212002,0
2006-08-08,37.230000,37.230000,37.125000,37.125000,37.125000,0
2006-08-09,37.287998,37.287998,37.195000,37.195000,37.195000,0
2006-08-10,37.182999,37.182999,37.043999,37.043999,37.043999,0
2006-08-11,37.078999,37.078999,36.979000,36.979000,36.979000,0
2006-08-14,36.958000,36.958000,36.958000,36.958000,36.958000,0
2006-08-15,36.810001,36.819000,36.810001,36.819000,36.819000,0
2006-08-16,36.641998,36.672001,36.641998,36.672001,36.672001,0
2006-08-17,36.632000,36.941002,36.632000,36.941002,36.941002,0
2006-08-18,36.960999,36.960999,36.960999,36.960999,36.960999,0
2006-08-21,36.803001,36.849998,36.803001,36.849998,36.849998,0
2006-08-22,36.909000,36.909000,36.909000,36.909000,36.909000,0
2006-08-23,36.950001,36.950001,36.950001,36.950001,36.950001,0
2006-08-24,36.949001,36.949001,36.949001,36.949001,36.949001,0
2006-08-25,37.029999,37.029999,37.029999,37.029999,37.029999,0
2006-08-28,36.844002,36.856998,36.844002,36.856998,36.856998,0
2006-08-29,36.858002,36.981998,36.858002,36.981998,36.981998,0
2006-08-30,36.777000,36.816002,36.777000,36.816002,36.816002,0
2006-08-31,36.799999,36.839001,36.799999,36.839001,36.839001,0
2006-09-01,36.974998,36.974998,36.862999,36.862999,36.862999,0
2006-09-04,36.737000,36.840000,36.737000,36.840000,36.840000,0
2006-09-05,36.914001,36.914001,36.914001,36.914001,36.914001,0
2006-09-06,36.889999,36.889999,36.889999,36.889999,36.889999,0
2006-09-07,36.807999,36.939999,36.807999,36.939999,36.939999,0
2006-09-08,36.945999,36.945999,36.904999,36.904999,36.904999,0
2006-09-11,36.926998,36.928001,36.926998,36.928001,36.928001,0
2006-09-12,36.928001,36.928001,36.910999,36.910999,36.910999,0
2006-09-13,36.904999,36.904999,36.904999,36.904999,36.904999,0
2006-09-14,36.793999,36.793999,36.793999,36.793999,36.793999,0
2006-09-15,36.827999,36.827999,36.625999,36.625999,36.625999,0
2006-09-18,36.625999,36.625999,36.625999,36.625999,36.625999,0
2006-09-19,36.438999,36.483002,36.438999,36.483002,36.483002,0
2006-09-20,36.479000,36.479000,36.479000,36.479000,36.479000,0
2006-09-21,36.442001,36.442001,36.442001,36.442001,36.442001,0
2006-09-22,36.331001,36.606998,36.331001,36.606998,36.606998,0
2006-09-25,36.637001,36.637001,36.585999,36.589001,36.589001,0
2006-09-26,36.589001,36.589001,36.504002,36.553001,36.553001,0
2006-09-27,36.522999,36.522999,36.522999,36.522999,36.522999,0
2006-09-28,36.433998,36.589001,36.433998,36.589001,36.589001,0
2006-09-29,36.564999,36.564999,36.527000,36.541000,36.541000,0
2006-10-02,36.493999,36.493999,36.493999,36.493999,36.493999,0
2006-10-03,36.341999,36.341999,36.323002,36.323002,36.323002,0
2006-10-04,36.539001,36.539001,36.539001,36.539001,36.539001,0
2006-10-05,36.433998,36.596001,36.433998,36.596001,36.596001,0
2006-10-06,36.596001,36.762001,36.596001,36.762001,36.762001,0
2006-10-09,36.762001,36.762001,36.548000,36.548000,36.548000,0
2006-10-10,36.567001,36.688999,36.567001,36.688999,36.688999,0
2006-10-11,36.528999,36.595001,36.528999,36.595001,36.595001,0
2006-10-12,36.592999,36.633999,36.592999,36.633999,36.633999,0
2006-10-13,36.693001,36.943001,36.693001,36.943001,36.943001,0
2006-10-16,36.831001,36.831001,36.831001,36.831001,36.831001,0
2006-10-17,36.743999,36.761002,36.743999,36.761002,36.761002,0
2006-10-18,36.764000,36.840000,36.764000,36.840000,36.840000,0
2006-10-19,36.831001,36.831001,36.831001,36.831001,36.831001,0
2006-10-20,36.608002,36.806000,36.608002,36.806000,36.806000,0
2006-10-23,36.806000,36.827999,36.806000,36.813999,36.813999,0
2006-10-24,36.827999,36.827999,36.827999,36.827999,36.827999,0
2006-10-25,36.750000,36.750000,36.750000,36.750000,36.750000,0
2006-10-26,36.673000,36.808998,36.673000,36.730000,36.730000,0
2006-10-27,36.710999,36.710999,36.710999,36.710999,36.710999,0
2006-10-30,36.660999,36.865002,36.660999,36.859001,36.859001,0
2006-10-31,36.882000,36.882000,36.806000,36.806000,36.806000,0
2006-11-01,36.610001,36.792999,36.610001,36.792999,36.792999,0
2006-11-02,36.840000,36.840000,36.840000,36.840000,36.840000,0
2006-11-03,36.812000,37.027000,36.812000,37.027000,37.027000,0
2006-11-06,37.027000,37.027000,36.770000,36.770000,36.770000,0
2006-11-07,36.720001,36.751999,36.720001,36.751999,36.751999,0
2006-11-08,36.841000,36.893002,36.841000,36.893002,36.893002,0
2006-11-09,36.948002,36.948002,36.948002,36.948002,36.948002,0
2006-11-10,36.671001,36.907001,36.671001,36.907001,36.907001,0
2006-11-13,36.877998,36.916000,36.877998,36.916000,36.916000,0
2006-11-14,36.916000,36.916000,36.866001,36.866001,36.866001,0
2006-11-15,36.862999,36.862999,36.842999,36.842999,36.842999,0
2006-11-16,36.734001,36.879002,36.734001,36.879002,36.879002,0
2006-11-17,36.900002,36.900002,36.900002,36.900002,36.900002,0
2006-11-20,36.673000,36.898998,36.673000,36.898998,36.898998,0
2006-11-21,36.862999,36.862999,36.838001,36.838001,36.838001,0
2006-11-22,36.751999,36.751999,36.751999,36.751999,36.751999,0
2006-11-23,36.751999,36.875000,36.751999,36.875000,36.875000,0
2006-11-24,36.868999,36.900002,36.868999,36.900002,36.900002,0
2006-11-27,36.754002,36.824001,36.754002,36.824001,36.824001,0
2006-11-28,36.794998,36.794998,36.794998,36.794998,36.794998,0
2006-11-29,36.723000,36.900002,36.723000,36.900002,36.900002,0
2006-11-30,36.907001,36.907001,36.743000,36.743000,36.743000,0
2006-12-01,36.712002,36.712002,36.712002,36.712002,36.712002,0
2006-12-04,36.617001,36.814999,36.617001,36.814999,36.814999,0
2006-12-05,36.849998,36.849998,36.653999,36.653999,36.653999,0
2006-12-06,36.644001,36.657001,36.644001,36.657001,36.657001,0
2006-12-07,36.636002,36.636002,36.636002,36.636002,36.636002,0
2006-12-08,36.560001,36.724998,36.560001,36.724998,36.724998,0
2006-12-11,36.855000,36.855000,36.855000,36.855000,36.855000,0
2006-12-12,36.379002,36.405998,36.379002,36.405998,36.405998,0
2006-12-13,36.428001,36.691002,36.428001,36.691002,36.691002,0
2006-12-14,36.720001,36.720001,36.173000,36.173000,36.173000,0
2006-12-15,36.243000,36.243000,36.175999,36.175999,36.175999,0
2006-12-18,36.175999,36.175999,36.175999,36.175999,36.175999,0
2006-12-19,36.094002,36.094002,36.094002,36.094002,36.094002,0
2006-12-20,35.951000,36.237000,35.951000,36.237000,36.237000,0
2006-12-21,36.233002,36.233002,36.130001,36.130001,36.130001,0
2006-12-22,36.109001,36.109001,35.806999,35.806999,35.806999,0
2006-12-25,35.806999,35.806999,35.806999,35.806999,35.806999,0
2006-12-26,35.889000,35.889000,35.889000,35.889000,35.889000,0
2006-12-27,35.740002,35.740002,35.387001,35.473999,35.473999,0
2006-12-28,35.505001,35.505001,35.389999,35.389999,35.389999,0
2006-12-29,35.356998,35.356998,35.356998,35.356998,35.356998,0
2007-01-01,35.334000,35.334000,35.334000,35.334000,35.334000,0
2007-01-02,35.389000,35.389000,35.389000,35.389000,35.389000,0
2007-01-03,35.348999,35.534000,35.348999,35.534000,35.534000,0
2007-01-04,35.529999,35.529999,35.410999,35.410999,35.410999,0
2007-01-05,35.418999,35.855999,35.418999,35.855999,35.855999,0
2007-01-08,35.615002,35.615002,35.615002,35.615002,35.615002,0
2007-01-09,35.515999,35.694000,35.515999,35.694000,35.694000,0
2007-01-10,35.772999,36.014999,35.772999,36.014999,36.014999,0
2007-01-11,35.979000,36.013000,35.979000,35.990002,35.990002,0
2007-01-12,36.042000,36.042000,36.042000,36.042000,36.042000,0
2007-01-15,36.041000,36.089001,36.041000,36.089001,36.089001,0
2007-01-16,36.116001,36.258999,36.116001,36.258999,36.258999,0
2007-01-17,36.258999,36.263000,36.258999,36.263000,36.263000,0
2007-01-18,36.270000,36.282001,36.270000,36.282001,36.282001,0
2007-01-19,36.268002,36.584000,36.268002,36.584000,36.584000,0
2007-01-22,36.574001,36.618000,36.574001,36.618000,36.618000,0
2007-01-23,36.633999,36.872002,36.633999,36.872002,36.872002,0
2007-01-24,36.873001,36.981998,36.873001,36.981998,36.981998,0
2007-01-25,36.993000,37.032001,36.993000,37.032001,37.032001,0
2007-01-26,36.923000,36.923000,36.923000,36.923000,36.923000,0
2007-01-29,36.911999,36.911999,36.911999,36.911999,36.911999,0
2007-01-30,36.757999,36.840000,36.757999,36.840000,36.840000,0
2007-01-31,36.849998,36.849998,36.849998,36.849998,36.849998,0
2007-02-01,36.561001,36.845001,36.561001,36.845001,36.845001,0
2007-02-02,36.859001,36.859001,36.796001,36.796001,36.796001,0
2007-02-05,36.800999,36.800999,36.622002,36.622002,36.622002,0
2007-02-06,36.612999,36.612999,36.612999,36.612999,36.612999,0
2007-02-07,36.518002,36.518002,36.518002,36.518002,36.518002,0
2007-02-08,36.284000,36.284000,36.284000,36.284000,36.284000,0
2007-02-09,36.235001,36.360001,36.235001,36.360001,36.360001,0
2007-02-12,36.327000,36.337002,36.327000,36.337002,36.337002,0
2007-02-13,36.334000,36.334000,36.334000,36.334000,36.334000,0
2007-02-14,36.294998,36.294998,36.294998,36.294998,36.294998,0
2007-02-15,35.965000,36.137001,35.965000,36.116001,36.116001,0
2007-02-16,36.133999,36.133999,36.133999,36.133999,36.133999,0
2007-02-19,36.055000,36.055000,35.980999,35.980999,35.980999,0
2007-02-20,35.931000,36.133999,35.931000,36.133999,36.133999,0
2007-02-21,36.105000,36.152000,36.105000,36.152000,36.152000,0
2007-02-22,36.113998,36.113998,36.018002,36.028000,36.028000,0
2007-02-23,36.039001,36.039001,36.039001,36.039001,36.039001,0
2007-02-26,35.922001,36.041000,35.922001,36.041000,36.041000,0
2007-02-27,36.061001,36.146000,36.061001,36.084999,36.084999,0
2007-02-28,36.122002,36.136002,36.122002,36.122002,36.122002,0
2007-03-01,36.028999,36.271999,36.028999,36.271999,36.271999,0
2007-03-02,36.276001,36.291000,36.276001,36.291000,36.291000,0
2007-03-05,36.283001,36.283001,36.152000,36.152000,36.152000,0
2007-03-06,36.116001,36.116001,36.116001,36.116001,36.116001,0
2007-03-07,36.110001,36.110001,36.110001,36.110001,36.110001,0
2007-03-08,36.000000,36.166000,36.000000,36.166000,36.166000,0
2007-03-09,36.133999,36.233002,36.133999,36.233002,36.233002,0
2007-03-12,36.234001,36.234001,36.234001,36.234001,36.234001,0
2007-03-13,36.115002,36.115002,36.110001,36.110001,36.110001,0
2007-03-14,36.124001,36.124001,36.124001,36.124001,36.124001,0
2007-03-15,36.018002,36.018002,36.018002,36.018002,36.018002,0
2007-03-16,35.675999,35.922001,35.675999,35.922001,35.922001,0
2007-03-19,35.897999,35.897999,35.897999,35.897999,35.897999,0
2007-03-20,35.889999,35.889999,35.889999,35.889999,35.889999,0
2007-03-21,35.838001,35.838001,35.838001,35.838001,35.838001,0
2007-03-22,35.702000,35.868000,35.702000,35.868000,35.868000,0
2007-03-23,35.874001,35.956001,35.874001,35.956001,35.956001,0
2007-03-26,35.384998,35.384998,35.384998,35.384998,35.384998,0
2007-03-27,35.231998,35.362000,35.231998,35.362000,35.362000,0
2007-03-28,35.376999,35.465000,35.376999,35.465000,35.465000,0
2007-03-29,35.500000,35.500000,35.444000,35.444000,35.444000,0
2007-03-30,35.470001,35.470001,35.470001,35.470001,35.470001,0
2007-04-02,35.146999,35.146999,35.146999,35.146999,35.146999,0
2007-04-03,35.112000,35.237000,35.112000,35.237000,35.237000,0
2007-04-04,35.222000,35.222000,35.222000,35.222000,35.222000,0
2007-04-05,35.108002,35.108002,35.108002,35.108002,35.108002,0
2007-04-06,34.995998,35.063000,34.995998,35.063000,35.063000,0
2007-04-09,35.174000,35.174000,35.174000,35.174000,35.174000,0
2007-04-10,34.911999,34.911999,34.868999,34.868999,34.868999,0
2007-04-11,34.895000,34.895000,34.895000,34.895000,34.895000,0
2007-04-12,34.611000,34.662998,34.611000,34.611000,34.611000,0
2007-04-13,34.523998,34.728001,34.523998,34.728001,34.728001,0
2007-04-16,34.590000,34.742001,34.590000,34.742001,34.742001,0
2007-04-17,34.672001,34.672001,34.672001,34.672001,34.672001,0
2007-04-18,34.563000,34.671001,34.563000,34.671001,34.671001,0
2007-04-19,34.666000,34.679001,34.666000,34.666000,34.666000,0
2007-04-20,34.592999,34.691002,34.592999,34.691002,34.691002,0
2007-04-23,34.669998,34.669998,34.669998,34.669998,34.669998,0
2007-04-24,34.632999,34.632999,34.632999,34.632999,34.632999,0
2007-04-25,34.546001,34.708000,34.546001,34.708000,34.708000,0
2007-04-26,34.713001,34.723999,34.713001,34.723999,34.723999,0
2007-04-27,34.743999,34.743999,34.743999,34.743999,34.743999,0
2007-04-30,34.683998,34.683998,34.683998,34.683998,34.683998,0
2007-05-01,34.591000,34.707001,34.591000,34.707001,34.707001,0
2007-05-02,34.660999,34.660999,34.660999,34.660999,34.660999,0
2007-05-03,34.604000,34.832001,34.604000,34.832001,34.832001,0
2007-05-04,34.832001,34.832001,34.832001,34.832001,34.832001,0
2007-05-07,34.676998,34.695000,34.676998,34.695000,34.695000,0
2007-05-08,34.698002,34.735001,34.698002,34.735001,34.735001,0
2007-05-09,34.713001,34.713001,34.685001,34.685001,34.685001,0
2007-05-10,34.668999,34.827000,34.668999,34.827000,34.827000,0
2007-05-11,34.848999,34.848999,34.848999,34.848999,34.848999,0
2007-05-14,34.673000,34.703999,34.673000,34.703999,34.703999,0
2007-05-15,34.705002,34.705002,34.705002,34.705002,34.705002,0
2007-05-16,34.508999,34.877998,34.508999,34.877998,34.877998,0
2007-05-17,34.861000,34.944000,34.861000,34.944000,34.944000,0
2007-05-18,34.667999,34.667999,34.667999,34.667999,34.667999,0
2007-05-21,34.662998,34.662998,34.625000,34.625000,34.625000,0
2007-05-22,34.632000,34.632000,34.632000,34.632000,34.632000,0
2007-05-23,34.659000,34.667000,34.659000,34.667000,34.667000,0
2007-05-24,34.669998,35.431999,34.669998,35.431999,35.431999,0
2007-05-25,35.451000,35.451000,35.451000,35.451000,35.451000,0
2007-05-28,35.133999,35.133999,35.133999,35.133999,35.133999,0
2007-05-29,35.162998,35.264000,35.162998,35.264000,35.264000,0
2007-05-30,35.283001,35.283001,35.153000,35.153000,35.153000,0
2007-05-31,35.141998,35.141998,35.141998,35.141998,35.141998,0
2007-06-01,35.117001,35.145000,35.117001,35.145000,35.145000,0
2007-06-04,35.153000,35.153000,35.091999,35.091999,35.091999,0
2007-06-05,35.083000,35.138000,35.083000,35.138000,35.138000,0
2007-06-06,35.138000,35.212002,35.138000,35.212002,35.212002,0
2007-06-07,35.229000,35.278000,35.209000,35.278000,35.278000,0
2007-06-08,35.507999,35.507999,35.507999,35.507999,35.507999,0
2007-06-11,35.118000,35.118000,35.118000,35.118000,35.118000,0
2007-06-12,34.858002,35.001999,34.858002,35.001999,35.001999,0
2007-06-13,35.036999,35.036999,35.036999,35.036999,35.036999,0
2007-06-14,34.546001,34.651001,34.546001,34.651001,34.651001,0
2007-06-15,34.644001,34.644001,34.644001,34.644001,34.644001,0
2007-06-18,34.426998,34.633999,34.426998,34.633999,34.633999,0
2007-06-19,34.598999,34.640999,34.598999,34.598999,34.598999,0
2007-06-20,34.578999,34.742001,34.578999,34.742001,34.742001,0
2007-06-21,34.771000,34.771000,34.771000,34.771000,34.771000,0
2007-06-22,34.640999,34.640999,34.640999,34.640999,34.640999,0
2007-06-25,34.576000,34.576000,34.429001,34.429001,34.429001,0
2007-06-26,34.396999,34.419998,34.396999,34.419998,34.419998,0
2007-06-27,34.452000,34.452000,34.452000,34.452000,34.452000,0
