Date,Open,High,Low,Close,Adj Close,Volume
2005-12-01,6125.000000,6125.000000,6120.000000,6120.000000,6120.000000,0
2005-12-02,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2005-12-05,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2005-12-06,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2005-12-07,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2005-12-08,6120.000000,6135.000000,6120.000000,6135.000000,6135.000000,0
2005-12-09,6135.000000,6135.000000,6135.000000,6135.000000,6135.000000,0
2005-12-12,6135.000000,6135.000000,6135.000000,6135.000000,6135.000000,0
2005-12-13,6135.000000,6135.000000,6120.000000,6120.000000,6120.000000,0
2005-12-14,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2005-12-15,6120.000000,6120.000000,6090.000000,6090.000000,6090.000000,0
2005-12-16,6090.000000,6090.000000,6090.000000,6090.000000,6090.000000,0
2005-12-19,5861.799805,6070.000000,5861.799805,6070.000000,6070.000000,0
2005-12-20,6070.000000,6070.000000,6050.000000,6050.000000,6050.000000,0
2005-12-21,6050.000000,6050.000000,6040.000000,6040.000000,6040.000000,0
2005-12-22,6040.000000,6050.000000,6040.000000,6050.000000,6050.000000,0
2005-12-23,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2005-12-26,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2005-12-27,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2005-12-28,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2005-12-29,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2005-12-30,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2006-01-02,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2006-01-03,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2006-01-04,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2006-01-05,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2006-01-06,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2006-01-09,6050.000000,6120.000000,6050.000000,6120.000000,6120.000000,0
2006-01-10,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2006-01-11,6120.000000,6120.000000,6110.000000,6110.000000,6110.000000,0
2006-01-12,6110.000000,6120.000000,6110.000000,6120.000000,6120.000000,0
2006-01-13,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2006-01-16,6120.000000,6120.000000,6120.000000,6120.000000,6120.000000,0
2006-01-17,6120.000000,6120.000000,6110.000000,6110.000000,6110.000000,0
2006-01-18,6110.000000,6110.000000,6090.000000,6090.000000,6090.000000,0
2006-01-19,6090.000000,6090.000000,6090.000000,6090.000000,6090.000000,0
2006-01-20,6090.000000,6090.000000,6090.000000,6090.000000,6090.000000,0
2006-01-23,6090.000000,6110.000000,6090.000000,6110.000000,6110.000000,0
2006-01-24,6110.000000,6115.000000,6110.000000,6115.000000,6115.000000,0
2006-01-25,6115.000000,6115.000000,6115.000000,6115.000000,6115.000000,0
2006-01-26,6115.000000,6120.000000,6115.000000,6120.000000,6120.000000,0
2006-01-27,6120.000000,6120.000000,6110.000000,6110.000000,6110.000000,0
2006-01-30,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-01-31,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-01,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-02,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-03,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-06,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-07,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-08,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-09,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-10,6110.000000,6110.000000,6110.000000,6110.000000,6110.000000,0
2006-02-13,6110.000000,6110.000000,6020.000000,6020.000000,6020.000000,0
2006-02-14,6020.000000,6020.000000,6020.000000,6020.000000,6020.000000,0
2006-02-15,6020.000000,6020.000000,6020.000000,6020.000000,6020.000000,0
2006-02-16,6020.000000,6020.000000,5940.000000,5940.000000,5940.000000,0
2006-02-17,5940.000000,5940.000000,5940.000000,5940.000000,5940.000000,0
2006-02-20,5940.000000,5940.000000,5940.000000,5940.000000,5940.000000,0
2006-02-21,5940.000000,5940.000000,5940.000000,5940.000000,5940.000000,0
