Date,Open,High,Low,Close,Adj Close,Volume
2006-07-03,123.010002,123.010002,123.010002,122.970001,122.970001,0
2006-07-04,126.500000,126.500000,122.760002,122.970001,122.970001,0
2006-07-05,122.529999,122.529999,122.529999,122.980003,122.980003,0
2006-07-06,127.000000,127.000000,127.000000,122.209999,122.209999,0
2006-07-07,127.000000,127.000000,127.000000,122.279999,122.279999,0
2006-07-10,126.500000,126.500000,122.739998,122.739998,122.739998,0
2006-07-11,126.500000,126.500000,126.500000,122.330002,122.330002,0
2006-07-12,122.599998,122.599998,122.599998,122.879997,122.879997,0
2006-07-13,127.500000,127.500000,127.500000,122.730003,122.730003,0
2006-07-14,127.000000,127.000000,122.900002,122.900002,122.900002,0
2006-07-17,123.180000,123.750000,123.050003,123.050003,123.050003,0
2006-07-18,122.660004,122.660004,122.660004,122.949997,122.949997,0
2006-07-19,127.500000,127.500000,122.620003,121.620003,121.620003,0
2006-07-20,127.500000,127.500000,122.669998,122.669998,122.669998,0
2006-07-21,122.580002,122.870003,122.580002,122.699997,122.699997,0
2006-07-24,127.750000,127.750000,122.629997,122.559998,122.559998,0
2006-07-25,122.820000,122.820000,122.800003,123.360001,123.360001,0
2006-07-26,123.349998,123.349998,123.349998,122.559998,122.559998,0
2006-07-27,121.370003,121.370003,121.370003,123.139999,123.139999,0
2006-07-28,123.199997,123.199997,123.199997,121.900002,121.900002,0
2006-07-31,121.760002,122.730003,121.760002,122.610001,122.610001,0
2006-08-01,122.730003,122.760002,122.730003,122.220001,122.220001,0
2006-08-02,122.169998,122.820000,122.169998,122.820000,122.820000,0
2006-08-03,127.800003,127.800003,127.800003,122.230003,122.230003,0
2006-08-04,122.199997,122.699997,122.199997,121.650002,121.650002,0
2006-08-07,121.760002,123.169998,121.760002,123.169998,123.169998,0
2006-08-08,123.230003,123.230003,123.070000,123.070000,123.070000,0
2006-08-09,123.449997,123.449997,122.980003,122.980003,122.980003,0
2006-08-10,122.949997,123.389999,122.839996,123.389999,123.389999,0
2006-08-11,123.500000,123.500000,123.150002,123.150002,123.150002,0
2006-08-14,123.070000,127.750000,123.070000,127.750000,127.750000,0
2006-08-15,122.690002,122.720001,122.690002,122.720001,122.720001,0
2006-08-16,122.129997,122.739998,122.129997,122.099998,122.099998,0
2006-08-17,121.949997,127.500000,121.949997,127.500000,127.500000,0
2006-08-18,122.760002,122.760002,122.760002,122.760002,122.760002,0
2006-08-21,122.620003,122.750000,122.620003,122.750000,122.750000,0
2006-08-22,127.500000,127.500000,122.510002,122.510002,122.510002,0
2006-08-23,127.500000,127.500000,127.500000,122.570000,122.570000,0
2006-08-24,122.959999,122.959999,122.959999,122.790001,122.790001,0
2006-08-25,123.430000,123.430000,123.430000,122.879997,122.879997,0
2006-08-28,122.949997,122.949997,122.949997,122.739998,122.739998,0
2006-08-29,122.750000,123.290001,122.750000,123.290001,123.290001,0
2006-08-30,122.599998,122.690002,122.580002,122.580002,122.580002,0
2006-08-31,122.540001,122.540001,122.540001,122.680000,122.680000,0
2006-09-01,123.160004,123.160004,122.820000,122.820000,122.820000,0
2006-09-04,122.379997,122.769997,122.379997,122.769997,122.769997,0
2006-09-05,127.500000,127.500000,127.500000,122.809998,122.809998,0
2006-09-06,127.500000,127.500000,127.500000,122.800003,122.800003,0
2006-09-07,122.660004,123.070000,122.660004,123.070000,123.070000,0
2006-09-08,127.699997,127.699997,123.120003,123.120003,123.120003,0
2006-09-11,123.169998,123.169998,123.070000,123.070000,123.070000,0
2006-09-12,123.019997,123.019997,122.959999,122.959999,122.959999,0
2006-09-13,122.930000,122.930000,122.930000,122.610001,122.610001,0
2006-09-14,122.639999,122.639999,122.639999,122.720001,122.720001,0
2006-09-15,122.720001,123.099998,122.720001,123.099998,123.099998,0
2006-09-18,123.169998,123.169998,123.169998,122.260002,122.260002,0
2006-09-19,122.449997,122.580002,122.449997,122.580002,122.580002,0
2006-09-20,122.559998,122.570000,122.559998,122.570000,122.570000,0
2006-09-21,122.519997,122.540001,122.519997,122.080002,122.080002,0
2006-09-22,121.980003,123.129997,121.980003,123.129997,123.129997,0
2006-09-25,123.040001,123.040001,122.849998,122.879997,122.879997,0
2006-09-26,122.779999,122.779999,122.629997,122.760002,122.760002,0
2006-09-27,122.690002,122.750000,122.690002,122.750000,122.750000,0
2006-09-28,122.550003,122.919998,122.550003,122.919998,122.919998,0
2006-09-29,122.870003,122.889999,122.849998,122.889999,122.889999,0
2006-10-02,122.730003,122.730003,122.730003,122.129997,122.129997,0
2006-10-03,122.120003,122.230003,122.120003,122.199997,122.199997,0
2006-10-04,127.500000,127.500000,127.500000,122.360001,122.360001,0
2006-10-05,122.449997,123.080002,122.449997,123.019997,123.019997,0
2006-10-06,123.029999,123.510002,123.029999,123.510002,123.510002,0
2006-10-09,123.629997,123.629997,122.849998,122.849998,122.849998,0
2006-10-10,122.919998,123.290001,122.919998,123.290001,123.290001,0
2006-10-11,122.739998,122.739998,122.739998,122.959999,122.959999,0
2006-10-12,122.959999,122.959999,122.269997,122.269997,122.269997,0
2006-10-13,122.320000,122.930000,122.320000,122.769997,122.769997,0
2006-10-16,127.500000,127.500000,127.500000,122.500000,122.500000,0
2006-10-17,122.389999,122.680000,122.389999,122.529999,122.529999,0
2006-10-18,122.519997,122.519997,122.519997,122.690002,122.690002,0
2006-10-19,122.660004,122.660004,122.660004,122.050003,122.050003,0
2006-10-20,121.949997,122.820000,121.949997,122.820000,122.820000,0
2006-10-23,122.800003,122.800003,122.690002,122.690002,122.690002,0
2006-10-24,122.730003,127.849998,122.730003,122.470001,122.470001,0
2006-10-25,127.849998,127.849998,127.849998,122.300003,122.300003,0
2006-10-26,122.230003,122.750000,122.230003,122.470001,122.470001,0
2006-10-27,122.410004,122.550003,122.410004,122.000000,122.000000,0
2006-10-30,127.500000,127.500000,122.790001,122.900002,122.900002,0
2006-10-31,122.919998,122.919998,122.669998,122.000000,122.000000,0
2006-11-01,122.040001,122.750000,122.040001,122.750000,122.750000,0
2006-11-02,122.739998,122.739998,122.739998,122.650002,122.650002,0
2006-11-03,122.650002,123.160004,122.650002,123.160004,123.160004,0
2006-11-06,123.250000,123.250000,122.500000,122.410004,122.410004,0
2006-11-07,122.339996,122.389999,122.339996,122.389999,122.389999,0
2006-11-08,127.500000,127.500000,123.160004,123.160004,123.160004,0
2006-11-09,123.190002,123.190002,123.190002,122.269997,122.269997,0
2006-11-10,127.500000,127.500000,122.889999,123.150002,123.150002,0
2006-11-13,122.959999,123.080002,122.959999,123.080002,123.080002,0
2006-11-14,123.099998,123.099998,122.919998,122.919998,122.919998,0
2006-11-15,122.900002,122.900002,122.900002,122.440002,122.440002,0
2006-11-16,122.500000,122.779999,122.500000,122.910004,122.910004,0
2006-11-17,122.980003,122.980003,122.980003,121.800003,121.800003,0
2006-11-20,121.959999,121.959999,121.959999,125.489998,125.489998,0
2006-11-21,125.360001,125.360001,123.029999,122.739998,122.739998,0
2006-11-22,122.750000,122.750000,122.750000,121.930000,121.930000,0
2006-11-23,122.750000,122.750000,122.610001,122.610001,122.610001,0
2006-11-24,122.639999,122.639999,122.639999,122.949997,122.949997,0
2006-11-27,122.470001,122.930000,122.470001,122.750000,122.750000,0
2006-11-28,127.500000,127.500000,122.669998,122.190002,122.190002,0
2006-11-29,127.500000,127.500000,122.940002,122.940002,122.940002,0
2006-11-30,122.970001,122.970001,122.500000,122.500000,122.500000,0
2006-12-01,122.400002,122.400002,122.400002,121.989998,121.989998,0
2006-12-04,122.080002,122.760002,122.080002,122.760002,122.760002,0
2006-12-05,122.900002,122.900002,122.900002,123.120003,123.120003,0
2006-12-06,123.070000,123.070000,123.029999,123.029999,123.029999,0
2006-12-07,122.959999,123.010002,122.959999,123.099998,123.099998,0
2006-12-08,123.080002,123.839996,123.080002,123.839996,123.839996,0
2006-12-11,124.129997,124.129997,124.129997,122.339996,122.339996,0
2006-12-12,122.320000,123.010002,122.320000,122.550003,122.550003,0
2006-12-13,122.620003,123.610001,122.620003,123.610001,123.610001,0
2006-12-14,123.669998,123.669998,123.260002,123.260002,123.260002,0
2006-12-15,123.320000,123.320000,123.029999,123.029999,123.029999,0
2006-12-18,123.080002,123.080002,123.080002,122.900002,122.900002,0
2006-12-19,122.849998,122.849998,122.849998,122.599998,122.599998,0
2006-12-20,127.000000,127.000000,123.000000,123.349998,123.349998,0
2006-12-21,123.330002,123.330002,123.279999,123.279999,123.279999,0
2006-12-22,123.220001,123.940002,123.220001,123.940002,123.940002,0
2006-12-25,123.879997,123.879997,123.879997,123.739998,123.739998,0
2006-12-26,124.080002,124.080002,124.080002,124.080002,124.080002,0
2006-12-27,123.550003,123.550003,123.300003,123.620003,123.620003,0
2006-12-28,123.720001,123.720001,123.220001,123.220001,123.220001,0
2006-12-29,123.400002,123.400002,123.400002,123.309998,123.309998,0
2007-01-01,123.320000,123.320000,123.320000,123.209999,123.209999,0
2007-01-02,16.750000,123.480003,16.750000,123.480003,123.480003,0
2007-01-03,123.430000,123.430000,123.430000,123.459999,123.459999,0
2007-01-04,123.419998,123.419998,123.070000,123.070000,123.070000,0
2007-01-05,123.099998,123.820000,123.099998,123.820000,123.820000,0
2007-01-08,127.500000,127.500000,127.500000,122.610001,122.610001,0
2007-01-09,122.440002,122.440002,122.440002,123.110001,123.110001,0
2007-01-10,123.360001,123.360001,123.360001,123.660004,123.660004,0
2007-01-11,123.519997,123.519997,123.320000,123.400002,123.400002,0
2007-01-12,123.500000,123.500000,123.500000,122.570000,122.570000,0
2007-01-15,126.500000,126.500000,122.489998,122.629997,122.629997,0
2007-01-16,122.720001,122.720001,122.720001,123.309998,123.309998,0
2007-01-17,123.269997,123.269997,123.269997,122.519997,122.519997,0
2007-01-18,122.440002,122.500000,122.440002,122.500000,122.500000,0
2007-01-19,122.459999,122.709999,122.459999,122.709999,122.709999,0
2007-01-22,122.589996,122.739998,122.589996,122.739998,122.739998,0
2007-01-23,122.800003,122.800003,122.730003,122.730003,122.730003,0
2007-01-24,122.720001,123.010002,122.720001,123.010002,123.010002,0
2007-01-25,123.050003,123.050003,123.050003,123.230003,123.230003,0
2007-01-26,122.870003,122.870003,122.870003,122.599998,122.599998,0
2007-01-29,122.830002,122.830002,122.830002,122.349998,122.349998,0
2007-01-30,122.360001,122.739998,122.360001,122.739998,122.739998,0
2007-01-31,122.779999,122.779999,122.779999,121.860001,121.860001,0
2007-02-01,121.769997,123.260002,121.769997,123.190002,123.190002,0
2007-02-02,123.250000,123.250000,123.250000,123.400002,123.400002,0
2007-02-05,123.459999,123.459999,122.809998,122.809998,122.809998,0
2007-02-06,122.760002,122.760002,122.760002,122.500000,122.500000,0
2007-02-07,122.529999,122.529999,122.529999,122.500000,122.500000,0
2007-02-08,122.500000,122.750000,122.500000,122.300003,122.300003,0
2007-02-09,122.320000,122.320000,122.320000,122.790001,122.790001,0
2007-02-12,122.660004,122.660004,122.629997,122.629997,122.629997,0
2007-02-13,122.620003,122.620003,122.620003,122.529999,122.529999,0
2007-02-14,122.580002,122.580002,122.580002,122.180000,122.180000,0
2007-02-15,122.160004,122.800003,122.160004,122.730003,122.730003,0
2007-02-16,122.790001,122.790001,122.790001,122.699997,122.699997,0
2007-02-19,122.570000,122.959999,122.570000,122.769997,122.769997,0
2007-02-20,122.790001,122.790001,122.760002,122.820000,122.820000,0
2007-02-21,122.720001,122.860001,122.720001,122.860001,122.860001,0
2007-02-22,122.870003,122.889999,122.550003,122.570000,122.570000,0
2007-02-23,122.620003,122.620003,122.620003,122.470001,122.470001,0
2007-02-26,122.309998,122.959999,122.309998,122.639999,122.639999,0
2007-02-27,122.709999,122.980003,122.709999,122.769997,122.769997,0
2007-02-28,122.900002,122.959999,122.900002,122.660004,122.660004,0
2007-03-01,122.620003,122.889999,122.620003,123.400002,123.400002,0
2007-03-02,123.419998,123.519997,123.419998,123.470001,123.470001,0
2007-03-05,123.449997,123.449997,122.959999,122.959999,122.959999,0
2007-03-06,122.830002,122.940002,122.830002,122.779999,122.779999,0
2007-03-07,122.809998,122.849998,122.809998,122.389999,122.389999,0
2007-03-08,122.470001,122.470001,122.470001,123.000000,123.000000,0
2007-03-09,122.889999,122.889999,122.889999,123.290001,123.290001,0
2007-03-12,123.269997,123.269997,123.269997,122.760002,122.760002,0
2007-03-13,122.830002,122.910004,122.830002,122.910004,122.910004,0
2007-03-14,122.959999,122.959999,122.629997,122.629997,122.629997,0
2007-03-15,122.570000,122.639999,122.570000,122.639999,122.639999,0
2007-03-16,125.500000,125.500000,122.949997,123.040001,123.040001,0
2007-03-19,122.959999,122.959999,122.959999,122.739998,122.739998,0
2007-03-20,122.919998,122.919998,122.919998,122.680000,122.680000,0
2007-03-21,122.690002,122.690002,122.690002,122.300003,122.300003,0
2007-03-22,122.320000,122.889999,122.320000,122.889999,122.889999,0
2007-03-23,122.900002,122.900002,122.900002,123.199997,123.199997,0
2007-03-26,127.250000,127.250000,127.250000,122.110001,122.110001,0
2007-03-27,122.110001,122.769997,122.110001,122.769997,122.769997,0
2007-03-28,122.820000,123.070000,122.820000,123.070000,123.070000,0
2007-03-29,123.199997,123.199997,122.980003,122.980003,122.980003,0
2007-03-30,123.070000,123.070000,123.070000,122.089996,122.089996,0
2007-04-02,126.500000,126.500000,126.500000,122.570000,122.570000,0
2007-04-03,122.540001,122.540001,122.540001,123.209999,123.209999,0
2007-04-04,123.169998,123.169998,123.169998,122.699997,122.699997,0
2007-04-05,122.669998,122.669998,122.669998,122.269997,122.269997,0
2007-04-06,126.500000,126.500000,122.309998,122.529999,122.529999,0
2007-04-09,122.910004,122.910004,122.910004,122.910004,122.910004,0
2007-04-10,122.889999,122.889999,122.739998,122.739998,122.739998,0
2007-04-11,126.500000,126.500000,122.830002,122.690002,122.690002,0
2007-04-12,126.500000,126.500000,122.680000,122.599998,122.599998,0
2007-04-13,122.379997,122.379997,122.379997,122.940002,122.940002,0
2007-04-16,126.500000,126.500000,123.230003,123.230003,123.230003,0
2007-04-17,122.879997,122.879997,122.879997,122.610001,122.610001,0
2007-04-18,122.510002,122.910004,122.510002,122.910004,122.910004,0
2007-04-19,126.500000,126.500000,122.919998,122.580002,122.580002,0
2007-04-20,122.540001,122.540001,122.540001,122.980003,122.980003,0
2007-04-23,127.500000,127.500000,127.500000,122.589996,122.589996,0
2007-04-24,122.639999,122.639999,122.639999,122.279999,122.279999,0
2007-04-25,122.360001,122.360001,122.349998,122.349998,122.349998,0
2007-04-26,122.370003,122.370003,122.370003,122.510002,122.510002,0
2007-04-27,122.550003,122.550003,122.550003,121.970001,121.970001,0
2007-04-30,126.750000,126.750000,126.750000,122.070000,122.070000,0
2007-05-01,121.989998,121.989998,121.989998,122.389999,122.389999,0
2007-05-02,122.080002,122.080002,122.080002,121.989998,121.989998,0
2007-05-03,126.750000,126.750000,121.900002,122.690002,122.690002,0
2007-05-04,122.699997,122.699997,122.699997,122.040001,122.040001,0
2007-05-07,125.000000,125.000000,122.660004,122.660004,122.660004,0
2007-05-08,122.660004,122.660004,122.440002,122.440002,122.440002,0
2007-05-09,122.470001,122.470001,122.379997,122.379997,122.379997,0
2007-05-10,122.320000,122.480003,122.320000,122.980003,122.980003,0
2007-05-11,123.019997,123.019997,123.019997,121.949997,121.949997,0
2007-05-14,125.750000,125.750000,122.459999,122.580002,122.580002,0
2007-05-15,122.570000,122.570000,122.570000,121.849998,121.849998,0
2007-05-16,121.820000,121.820000,121.820000,123.129997,123.129997,0
2007-05-17,125.750000,125.750000,123.320000,123.320000,123.320000,0
2007-05-18,125.750000,125.750000,125.750000,122.129997,122.129997,0
2007-05-21,125.750000,125.750000,125.750000,122.320000,122.320000,0
2007-05-22,122.339996,122.389999,122.339996,122.389999,122.389999,0
2007-05-23,122.379997,122.400002,122.379997,122.400002,122.400002,0
2007-05-24,122.430000,122.430000,122.430000,125.389999,125.389999,0
2007-05-25,125.449997,125.449997,125.449997,125.290001,125.290001,0
2007-05-28,125.330002,125.330002,125.330002,125.330002,125.330002,0
2007-05-29,127.099998,127.099998,125.860001,125.860001,125.860001,0
2007-05-30,125.900002,125.900002,125.250000,125.250000,125.250000,0
2007-05-31,125.209999,125.290001,125.209999,125.290001,125.290001,0
2007-06-01,125.300003,125.300003,125.300003,125.180000,125.180000,0
2007-06-04,126.500000,126.500000,126.500000,124.989998,124.989998,0
2007-06-05,125.000000,125.260002,125.000000,125.260002,125.260002,0
2007-06-06,125.260002,125.320000,125.260002,125.500000,125.500000,0
2007-06-07,125.500000,125.500000,125.500000,125.680000,125.680000,0
2007-06-08,126.440002,126.440002,126.440002,125.019997,125.019997,0
2007-06-11,125.209999,125.209999,125.209999,125.199997,125.199997,0
2007-06-12,125.500000,125.500000,125.190002,125.500000,125.500000,0
2007-06-13,125.639999,125.639999,125.639999,124.900002,124.900002,0
2007-06-14,125.500000,125.500000,124.919998,125.279999,125.279999,0
2007-06-15,125.239998,125.239998,125.239998,124.410004,124.410004,0
2007-06-18,124.400002,125.099998,124.400002,125.099998,125.099998,0
2007-06-19,124.980003,125.160004,124.980003,124.970001,124.970001,0
2007-06-20,124.959999,124.959999,124.959999,125.570000,125.570000,0
2007-06-21,125.680000,125.680000,125.680000,125.209999,125.209999,0
2007-06-22,125.000000,125.000000,125.000000,124.930000,124.930000,0
2007-06-25,125.010002,125.050003,125.010002,125.050003,125.050003,0
2007-06-26,125.080002,125.209999,125.080002,125.209999,125.209999,0
2007-06-27,125.330002,125.330002,125.330002,125.180000,125.180000,0
