Date,Open,High,Low,Close,Adj Close,Volume
2006-03-13,1.640100,1.640200,1.623000,1.634600,1.634600,0
2006-03-14,1.634000,1.637200,1.620300,1.627100,1.627100,0
2006-03-15,1.627300,1.627800,1.609500,1.620000,1.620000,0
2006-03-16,1.620200,1.624300,1.603200,1.606800,1.606800,0
2006-03-17,1.606100,1.608800,1.589300,1.597400,1.597400,0
2006-03-20,1.606500,1.609000,1.598800,1.608400,1.608400,0
2006-03-21,1.609000,1.617200,1.594200,1.618200,1.618200,0
2006-03-22,1.611300,1.619800,1.602600,1.619300,1.619300,0
2006-03-23,1.619300,1.626000,1.614200,1.626000,1.626000,0
2006-03-24,1.627800,1.628500,1.618200,1.625800,1.625800,0
2006-03-27,1.616800,1.620400,1.609500,1.619700,1.619700,0
2006-03-28,1.611900,1.623400,1.604800,1.612000,1.612000,0
2006-03-29,1.622600,1.625700,1.610700,1.623700,1.623700,0
2006-03-30,1.613500,1.615900,1.591700,1.591700,1.591700,0
2006-03-31,1.603200,1.610700,1.600200,1.609600,1.609600,0
2006-04-03,1.599500,1.617500,1.599500,1.608000,1.608000,0
2006-04-04,1.593400,1.607300,1.588000,1.589300,1.589300,0
2006-04-05,1.586300,1.589700,1.574500,1.574800,1.574800,0
2006-04-06,1.586000,1.594700,1.572200,1.583600,1.583600,0
2006-04-07,1.597600,1.608400,1.584700,1.608400,1.608400,0
2006-04-10,1.604500,1.609800,1.598200,1.598200,1.598200,0
2006-04-11,1.604000,1.609300,1.597900,1.607600,1.607600,0
2006-04-12,1.603700,1.612100,1.593700,1.609000,1.609000,0
2006-04-13,1.599300,1.612300,1.599300,1.611600,1.611600,0
2006-04-14,1.605800,1.605800,1.605800,1.598100,1.598100,0
2006-04-17,1.605800,1.605800,1.605800,1.595400,1.595400,0
2006-04-18,1.579500,1.592600,1.579100,1.586400,1.586400,0
2006-04-19,1.585900,1.585900,1.568700,1.579800,1.579800,0
2006-04-20,1.577200,1.583100,1.571400,1.583100,1.583100,0
2006-04-21,1.575000,1.585200,1.572600,1.578900,1.578900,0
2006-04-24,1.576500,1.577900,1.564000,1.564900,1.564900,0
2006-04-25,1.571200,1.573700,1.557200,1.557200,1.557200,0
2006-04-26,1.565300,1.571000,1.558300,1.565900,1.565900,0
2006-04-27,1.560200,1.569500,1.553800,1.553800,1.553800,0
2006-04-28,1.560200,1.560200,1.543200,1.546700,1.546700,0
2006-05-01,1.533400,1.533400,1.533400,1.533400,1.533400,0
2006-05-02,1.551300,1.551300,1.533300,1.540600,1.540600,0
2006-05-03,1.530900,1.544900,1.530900,1.541300,1.541300,0
2006-05-04,1.537300,1.548200,1.535300,1.524600,1.524600,0
2006-05-05,1.539000,1.539000,1.526000,1.529700,1.529700,0
2006-05-08,1.520100,1.529900,1.517100,1.524100,1.524100,0
2006-05-09,1.525900,1.537200,1.524800,1.526800,1.526800,0
2006-05-10,1.530500,1.530500,1.513900,1.514300,1.514300,0
2006-05-11,1.518800,1.534300,1.518800,1.506200,1.506200,0
2006-05-12,1.525500,1.525500,1.498100,1.498500,1.498500,0
2006-05-15,1.507400,1.521500,1.506800,1.512000,1.512000,0
2006-05-16,1.520600,1.520600,1.515800,1.516400,1.516400,0
2006-05-17,1.513100,1.513100,1.509900,1.511900,1.511900,0
2006-05-18,1.527300,1.527300,1.504600,1.523600,1.523600,0
2006-05-19,1.518900,1.529100,1.516500,1.524500,1.524500,0
2006-05-22,1.524500,1.526800,1.524500,1.525600,1.525600,0
2006-05-23,1.509800,1.517600,1.509800,1.509800,1.509800,0
2006-05-24,1.520000,1.520200,1.516300,1.520000,1.520000,0
2006-05-25,1.520000,1.520000,1.520000,1.520000,1.520000,0
2006-05-26,1.525000,1.525000,1.517700,1.518400,1.518400,0
2006-05-29,1.528600,1.528600,1.519600,1.524600,1.524600,0
2006-05-30,1.520400,1.520400,1.511700,1.516300,1.516300,0
2006-05-31,1.516300,1.516800,1.511200,1.511200,1.511200,0
2006-06-01,1.525000,1.525600,1.518400,1.525600,1.525600,0
2006-06-02,1.520100,1.520100,1.497700,1.504800,1.504800,0
2006-06-05,1.499500,1.499500,1.499500,1.499500,1.499500,0
2006-06-06,1.511100,1.511100,1.505700,1.505700,1.505700,0
2006-06-07,1.519100,1.521600,1.517400,1.517400,1.517400,0
2006-06-08,1.524300,1.530000,1.524300,1.530000,1.530000,0
2006-06-09,1.541000,1.541000,1.531800,1.531800,1.531800,0
2006-06-12,1.538500,1.548200,1.538500,1.538500,1.538500,0
2006-06-13,1.549200,1.549700,1.544800,1.544800,1.544800,0
2006-06-14,1.544800,1.549700,1.544500,1.545800,1.545800,0
2006-06-15,1.535900,1.544700,1.535900,1.533000,1.533000,0
2006-06-16,1.536300,1.541300,1.536200,1.536200,1.536200,0
2006-06-19,1.536200,1.550200,1.536200,1.542900,1.542900,0
2006-06-20,1.549200,1.551100,1.544700,1.544700,1.544700,0
2006-06-21,1.549100,1.549600,1.538800,1.538800,1.538800,0
2006-06-22,1.538000,1.547000,1.534000,1.543100,1.543100,0
2006-06-23,1.550000,1.556300,1.546000,1.552600,1.552600,0
2006-06-26,1.556600,1.556600,1.550300,1.552700,1.552700,0
2006-06-27,1.546800,1.548500,1.542400,1.542400,1.542400,0
2006-06-28,1.549400,1.551500,1.545400,1.545400,1.545400,0
2006-06-29,1.552500,1.555000,1.551600,1.551600,1.551600,0
2006-06-30,1.553200,1.554300,1.549300,1.513300,1.513300,0
2006-07-03,1.524100,1.524600,1.518800,1.518800,1.518800,0
2006-07-04,1.521200,1.522300,1.513000,1.517300,1.517300,0
2006-07-05,1.522200,1.529200,1.521100,1.521100,1.521100,0
2006-07-06,1.530700,1.530700,1.526700,1.526700,1.526700,0
2006-07-07,1.525700,1.525700,1.509400,1.509900,1.509900,0
2006-07-10,1.522100,1.529300,1.518100,1.518100,1.518100,0
2006-07-11,1.529800,1.532100,1.528000,1.528100,1.528100,0
2006-07-12,1.526200,1.533700,1.520500,1.529600,1.529600,0
2006-07-13,1.532500,1.535000,1.528200,1.528200,1.528200,0
2006-07-14,1.536600,1.538000,1.533400,1.533400,1.533400,0
2006-07-17,1.538600,1.554200,1.538600,1.538600,1.538600,0
2006-07-18,1.555100,1.556400,1.547200,1.547200,1.547200,0
2006-07-19,1.559100,1.562100,1.545800,1.545800,1.545800,0
2006-07-20,1.544900,1.546000,1.540700,1.540900,1.540900,0
2006-07-21,1.532200,1.541500,1.532200,1.536600,1.536600,0
2006-07-24,1.539700,1.543300,1.535700,1.535700,1.535700,0
2006-07-25,1.535500,1.542900,1.531900,1.535100,1.535100,0
2006-07-26,1.538800,1.548600,1.536900,1.544600,1.544600,0
2006-07-27,1.522000,1.536600,1.522000,1.531900,1.531900,0
2006-07-28,1.531900,1.538800,1.526600,1.528600,1.528600,0
2006-07-31,1.528600,1.528600,1.517500,1.522300,1.522300,0
2006-08-01,1.517600,1.530200,1.516000,1.526400,1.526400,0
2006-08-02,1.509000,1.522400,1.509000,1.513600,1.513600,0
2006-08-03,1.527200,1.527300,1.520300,1.521400,1.521400,0
2006-08-04,1.512000,1.523700,1.497300,1.510100,1.510100,0
2006-08-07,1.512100,1.512100,1.504600,1.508400,1.508400,0
2006-08-08,1.509600,1.519300,1.509600,1.515000,1.515000,0
2006-08-09,1.514600,1.520600,1.512100,1.518400,1.518400,0
2006-08-10,1.504200,1.517800,1.504200,1.508800,1.508800,0
2006-08-11,1.514600,1.526200,1.514600,1.522100,1.522100,0
