Date,Open,High,Low,Close,Adj Close,Volume
2006-03-13,6.244000,6.244000,6.232000,6.232000,6.232000,0
2006-03-14,6.232000,6.246000,6.223000,6.223000,6.223000,0
2006-03-15,6.223000,6.223000,6.191000,6.191000,6.191000,0
2006-03-16,6.191000,6.196700,6.173000,6.173000,6.173000,0
2006-03-17,6.173000,6.173000,6.159000,6.159000,6.159000,0
2006-03-20,6.219000,6.219000,6.194000,6.194000,6.194000,0
2006-03-21,6.194000,6.290000,6.194000,6.290000,6.290000,0
2006-03-22,6.320000,6.320000,6.250000,6.250000,6.250000,0
2006-03-23,6.250000,6.284000,6.250000,6.261000,6.261000,0
2006-03-24,6.310000,6.310000,6.310000,6.310000,6.310000,0
2006-03-27,6.237000,6.237000,6.237000,6.237000,6.237000,0
2006-03-28,6.235000,6.235000,6.235000,6.235000,6.235000,0
2006-03-29,6.250000,6.250000,6.250000,6.250000,6.250000,0
2006-03-30,6.150000,6.150000,6.150000,6.150000,6.150000,0
2006-03-31,6.166000,6.166000,6.166000,6.166000,6.166000,0
2006-04-03,6.100000,6.100000,6.100000,6.100000,6.100000,0
2006-04-04,6.040000,6.040000,6.040000,6.040000,6.040000,0
2006-04-05,6.020000,6.020000,6.020000,6.020000,6.020000,0
2006-04-06,6.020000,6.020000,6.008000,6.008000,6.008000,0
2006-04-07,6.020000,6.020000,6.020000,6.020000,6.020000,0
2006-04-10,6.121000,6.121000,6.121000,6.121000,6.121000,0
2006-04-11,6.099000,6.099000,6.099000,6.099000,6.099000,0
2006-04-12,6.099000,6.099000,6.099000,6.099000,6.099000,0
2006-04-13,6.090000,6.090000,6.090000,6.090000,6.090000,0
2006-04-14,6.115000,6.140000,6.090000,6.115000,6.115000,0
2006-04-17,6.090000,6.090000,6.090000,6.090000,6.090000,0
2006-04-18,6.080000,6.080000,6.080000,6.080000,6.080000,0
2006-04-19,6.048000,6.048000,6.048000,6.048000,6.048000,0
2006-04-20,5.964000,5.964000,5.964000,5.964000,5.964000,0
2006-04-21,6.033000,6.033000,6.033000,6.033000,6.033000,0
2006-04-24,5.949000,5.949000,5.949000,5.949000,5.949000,0
2006-04-25,5.950000,5.950000,5.950000,5.950000,5.950000,0
2006-04-26,6.030000,6.030000,6.030000,6.030000,6.030000,0
2006-04-27,6.099000,6.116000,6.099000,6.116000,6.116000,0
2006-04-28,6.150000,6.150000,6.150000,6.150000,6.150000,0
2006-05-01,6.150000,6.150000,5.950000,5.950000,5.950000,0
2006-05-02,6.000000,6.000000,6.000000,6.000000,6.000000,0
2006-05-03,5.995000,5.995000,5.995000,5.995000,5.995000,0
2006-05-04,5.995000,5.995000,5.995000,5.995000,5.995000,0
2006-05-05,6.054000,6.054000,6.054000,6.054000,6.054000,0
2006-05-08,6.054000,6.054000,6.054000,6.054000,6.054000,0
2006-05-09,6.045000,6.045000,6.045000,6.045000,6.045000,0
2006-05-10,6.017000,6.017000,6.017000,6.017000,6.017000,0
2006-05-11,6.017000,6.017000,6.017000,6.017000,6.017000,0
2006-05-12,6.070000,6.070000,6.070000,6.070000,6.070000,0
2006-05-15,6.300000,6.300000,6.300000,6.300000,6.300000,0
2006-05-16,6.390000,6.390000,6.300000,6.300000,6.300000,0
2006-05-17,6.300000,6.300000,6.300000,6.300000,6.300000,0
2006-05-18,6.293000,6.293000,6.293000,6.400000,6.400000,0
2006-05-19,6.470000,6.470000,6.470000,6.470000,6.470000,0
2006-05-22,6.500000,6.500000,6.500000,6.500000,6.500000,0
2006-05-23,6.542000,6.542000,6.542000,6.542000,6.542000,0
2006-05-24,6.620000,6.620000,6.620000,6.580000,6.580000,0
2006-05-25,6.580000,6.580000,6.580000,6.580000,6.580000,0
2006-05-26,6.553000,6.553000,6.553000,6.553000,6.553000,0
2006-05-29,6.553000,6.553000,6.553000,6.553000,6.553000,0
2006-05-30,6.500000,6.500000,6.500000,6.500000,6.500000,0
2006-05-31,6.463000,6.600000,6.463000,6.600000,6.600000,0
2006-06-01,6.703000,6.703000,6.703000,6.630000,6.630000,0
2006-06-02,6.580000,6.580000,6.580000,6.580000,6.580000,0
2006-06-05,6.616000,6.616000,6.616000,6.616000,6.616000,0
2006-06-06,6.720000,6.720000,6.720000,6.720000,6.720000,0
2006-06-07,6.735000,6.735000,6.735000,6.735000,6.735000,0
2006-06-08,6.742000,6.780000,6.742000,6.780000,6.780000,0
2006-06-09,6.650000,6.650000,6.650000,6.650000,6.650000,0
2006-06-12,6.716000,6.716000,6.716000,6.716000,6.716000,0
2006-06-13,6.750000,6.750000,6.750000,6.750000,6.750000,0
2006-06-14,6.750000,6.750000,6.750000,6.750000,6.750000,0
2006-06-15,6.827000,6.827000,6.827000,6.827000,6.827000,0
2006-06-16,6.852000,6.877000,6.823800,6.852000,6.852000,0
2006-06-19,6.859000,6.859000,6.859000,6.859000,6.859000,0
2006-06-20,6.859000,6.859000,6.859000,6.859000,6.859000,0
2006-06-21,6.980000,7.150000,6.980000,7.150000,7.150000,0
2006-06-22,7.100000,7.170000,7.100000,7.170000,7.170000,0
2006-06-23,7.110000,7.110000,7.110000,7.450000,7.450000,0
2006-06-26,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-06-27,7.390000,7.390000,7.390000,7.390000,7.390000,0
2006-06-28,7.333000,7.333000,7.333000,7.333000,7.333000,0
2006-06-29,7.180000,7.180000,7.180000,7.180000,7.180000,0
2006-06-30,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-07-03,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-07-04,6.990000,6.990000,6.990000,6.990000,6.990000,0
2006-07-05,6.990000,6.990000,6.990000,6.990000,6.990000,0
2006-07-06,6.996000,6.996000,6.996000,6.996000,6.996000,0
2006-07-07,7.021000,7.170000,6.996000,7.021000,7.021000,0
2006-07-10,6.996000,6.996000,6.996000,6.996000,6.996000,0
2006-07-11,7.070000,7.070000,7.070000,7.070000,7.070000,0
2006-07-12,7.070000,7.070000,7.070000,7.070000,7.070000,0
2006-07-13,7.150000,7.150000,7.150000,7.150000,7.150000,0
2006-07-14,7.175000,7.260000,7.150000,7.175000,7.175000,0
2006-07-17,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-07-18,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-07-19,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-07-20,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-07-21,6.950000,6.950000,6.950000,6.950000,6.950000,0
2006-07-24,7.055000,7.055000,7.055000,7.055000,7.055000,0
2006-07-25,6.950000,6.950000,6.950000,6.950000,6.950000,0
2006-07-26,7.020000,7.020000,7.020000,7.020000,7.020000,0
2006-07-27,6.900000,6.900000,6.900000,6.900000,6.900000,0
2006-07-28,6.925000,6.950000,6.860000,6.925000,6.925000,0
2006-07-31,6.850000,6.850000,6.850000,6.850000,6.850000,0
2006-08-01,6.850000,6.850000,6.850000,6.850000,6.850000,0
2006-08-02,6.875000,6.940000,6.850000,6.875000,6.875000,0
2006-08-03,6.850000,6.850000,6.850000,6.850000,6.850000,0
2006-08-04,6.833000,6.833000,6.833000,6.810000,6.810000,0
2006-08-07,6.810000,6.810000,6.810000,6.810000,6.810000,0
2006-08-08,6.800000,6.800000,6.800000,6.800000,6.800000,0
2006-08-09,6.780000,6.780000,6.780000,6.780000,6.780000,0
2006-08-10,6.700000,6.700000,6.700000,6.700000,6.700000,0
2006-08-11,6.725000,6.789500,6.700000,6.725000,6.725000,0
2006-08-14,6.700000,6.700000,6.700000,6.700000,6.700000,0
2006-08-15,6.820000,6.820000,6.820000,6.820000,6.820000,0
2006-08-16,6.820000,6.820000,6.820000,6.820000,6.820000,0
2006-08-17,6.820000,6.820000,6.820000,6.820000,6.820000,0
2006-08-18,6.845000,6.870000,6.816300,6.845000,6.845000,0
2006-08-21,6.845000,6.870000,6.820000,6.845000,6.845000,0
2006-08-22,6.820000,6.820000,6.820000,6.820000,6.820000,0
2006-08-23,6.820000,6.820000,6.820000,7.085000,7.085000,0
2006-08-24,7.085000,7.085000,7.085000,7.120000,7.120000,0
2006-08-25,7.120000,7.120000,7.120000,7.120000,7.120000,0
2006-08-28,7.120000,7.120000,7.120000,7.120000,7.120000,0
2006-08-29,7.120000,7.120000,7.120000,7.100000,7.100000,0
2006-08-30,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-08-31,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-09-01,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-09-04,7.125000,7.150000,7.100000,7.125000,7.125000,0
2006-09-05,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-09-06,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-09-07,7.100000,7.100000,7.100000,7.360000,7.360000,0
2006-09-08,7.360000,7.360000,7.360000,7.300000,7.300000,0
2006-09-11,7.325000,7.438500,7.300000,7.325000,7.325000,0
2006-09-12,7.300000,7.300000,7.300000,7.300000,7.300000,0
2006-09-13,7.300000,7.300000,7.300000,7.300000,7.300000,0
2006-09-14,7.300000,7.370000,7.300000,7.370000,7.370000,0
2006-09-15,7.370000,7.370000,7.370000,7.370000,7.370000,0
2006-09-18,7.395000,7.420000,7.370000,7.395000,7.395000,0
2006-09-19,7.370000,7.370000,7.370000,7.370000,7.370000,0
2006-09-20,7.370000,7.370000,7.370000,7.370000,7.370000,0
2006-09-21,7.370000,7.370000,7.370000,7.350000,7.350000,0
2006-09-22,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-09-25,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-09-26,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-09-27,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-09-28,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-09-29,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-10-02,7.720000,7.720000,7.720000,7.720000,7.720000,0
2006-10-03,7.720000,7.720000,7.720000,7.720000,7.720000,0
2006-10-04,7.720000,7.720000,7.720000,7.850000,7.850000,0
2006-10-05,7.850000,7.850000,7.850000,7.850000,7.850000,0
2006-10-06,7.850000,7.850000,7.850000,7.850000,7.850000,0
2006-10-09,7.875000,7.900000,7.795000,7.800000,7.800000,0
2006-10-10,7.850000,7.850000,7.850000,7.850000,7.850000,0
2006-10-11,7.850000,7.850000,7.850000,7.610000,7.610000,0
2006-10-12,7.610000,7.610000,7.610000,7.610000,7.610000,0
2006-10-13,7.610000,7.610000,7.610000,7.510000,7.510000,0
2006-10-16,7.480000,7.480000,7.480000,7.480000,7.480000,0
2006-10-17,7.600000,7.600000,7.600000,7.600000,7.600000,0
2006-10-18,7.600000,7.600000,7.600000,7.600000,7.600000,0
2006-10-19,7.600000,7.600000,7.600000,7.600000,7.600000,0
2006-10-20,7.600000,7.600000,7.600000,7.600000,7.600000,0
2006-10-23,7.625000,7.650000,7.535800,7.625000,7.625000,0
2006-10-24,7.600000,7.600000,7.600000,7.700000,7.700000,0
2006-10-25,7.700000,7.700000,7.700000,7.630000,7.630000,0
2006-10-26,7.630000,7.630000,7.630000,7.550000,7.550000,0
2006-10-27,7.550000,7.550000,7.550000,7.400000,7.400000,0
2006-10-30,null,null,null,null,null,null
2006-10-31,7.400000,7.400000,7.400000,7.530000,7.530000,0
2006-11-01,7.530000,7.530000,7.530000,7.280000,7.280000,0
2006-11-02,7.280000,7.280000,7.280000,7.350000,7.350000,0
2006-11-03,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-11-06,7.375000,7.400000,7.350000,7.375000,7.375000,0
2006-11-07,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-11-08,7.350000,7.350000,7.350000,7.350000,7.350000,0
2006-11-09,7.350000,7.350000,7.350000,7.200000,7.200000,0
2006-11-10,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-11-13,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-11-14,7.200000,7.200000,7.200000,7.200000,7.200000,0
2006-11-15,7.200000,7.200000,7.200000,7.245000,7.245000,0
2006-11-16,7.245000,7.245000,7.245000,7.150000,7.150000,0
2006-11-17,7.150000,7.150000,7.150000,7.150000,7.150000,0
2006-11-20,7.230000,7.230000,7.230000,7.230000,7.230000,0
2006-11-21,7.230000,7.230000,7.230000,7.200000,7.200000,0
2006-11-22,7.200000,7.200000,7.150000,7.150000,7.150000,0
2006-11-23,7.200000,7.200000,7.200000,7.130000,7.130000,0
2006-11-24,7.130000,7.130000,7.130000,7.130000,7.130000,0
2006-11-27,7.130000,7.130000,7.130000,7.130000,7.130000,0
2006-11-28,7.130000,7.140000,7.130000,7.140000,7.140000,0
2006-11-29,7.140000,7.140000,7.140000,7.140000,7.140000,0
2006-11-30,7.250000,7.250000,7.250000,7.250000,7.250000,0
2006-12-01,7.250000,7.250000,7.250000,7.110000,7.110000,0
2006-12-04,7.110000,7.110000,7.110000,7.110000,7.110000,0
2006-12-05,7.110000,7.110000,7.110000,7.100000,7.100000,0
2006-12-06,7.100000,7.100000,7.100000,7.100000,7.100000,0
2006-12-07,7.100000,7.100000,7.100000,7.080000,7.080000,0
2006-12-08,7.080000,7.080000,7.080000,7.050000,7.050000,0
2006-12-11,7.050000,7.050000,7.050000,7.050000,7.050000,0
2006-12-12,7.050000,7.050000,7.050000,7.050000,7.050000,0
2006-12-13,6.950000,6.950000,6.950000,6.950000,6.950000,0
2006-12-14,6.975000,7.000000,6.950000,6.975000,6.975000,0
2006-12-15,6.950000,6.950000,6.950000,6.960000,6.960000,0
2006-12-18,6.960000,6.960000,6.960000,6.960000,6.960000,0
2006-12-19,6.985000,7.010000,6.960000,6.985000,6.985000,0
2006-12-20,6.960000,6.960000,6.960000,6.960000,6.960000,0
2006-12-21,6.960000,6.960000,6.960000,6.960000,6.960000,0
2006-12-22,6.985000,7.010000,6.960000,6.985000,6.985000,0
2006-12-25,6.985000,7.010000,6.960000,6.985000,6.985000,0
2006-12-26,6.985000,7.010000,6.960000,6.985000,6.985000,0
2006-12-27,6.960000,6.960000,6.960000,6.960000,6.960000,0
2006-12-28,7.020000,7.020000,7.020000,7.020000,7.020000,0
2006-12-29,7.020000,7.020000,7.020000,6.950000,6.950000,0
2007-01-01,6.950000,6.950000,6.950000,6.950000,6.950000,0
2007-01-02,6.950000,6.950000,6.950000,6.950000,6.950000,0
2007-01-03,6.950000,6.950000,6.950000,6.950000,6.950000,0
2007-01-04,6.975000,7.000000,6.950000,6.975000,6.975000,0
2007-01-05,6.950000,6.950000,6.950000,7.120000,7.120000,0
2007-01-08,7.200000,7.200000,7.200000,7.200000,7.200000,0
2007-01-09,7.200000,7.200000,7.150000,7.150000,7.150000,0
2007-01-10,7.280000,7.280000,7.280000,7.280000,7.280000,0
2007-01-11,7.250000,7.250000,7.250000,7.250000,7.250000,0
2007-01-12,7.250000,7.250000,7.250000,7.250000,7.250000,0
2007-01-15,7.250000,7.250000,7.250000,7.250000,7.250000,0
2007-01-16,7.180000,7.180000,7.180000,7.180000,7.180000,0
2007-01-17,7.180000,7.180000,7.180000,7.180000,7.180000,0
2007-01-18,7.205000,7.230000,7.180000,7.205000,7.205000,0
2007-01-19,7.180000,7.180000,7.180000,7.120000,7.120000,0
2007-01-22,7.120000,7.120000,7.120000,7.080000,7.080000,0
2007-01-23,7.080000,7.080000,7.080000,7.080000,7.080000,0
2007-01-24,7.105000,7.130000,7.080000,7.105000,7.105000,0
2007-01-25,7.080000,7.080000,7.080000,7.080000,7.080000,0
2007-01-26,7.080000,7.080000,7.080000,7.200000,7.200000,0
2007-01-29,7.200000,7.200000,7.200000,7.200000,7.200000,0
2007-01-30,7.225000,7.250000,7.200000,7.225000,7.225000,0
2007-01-31,7.200000,7.200000,7.200000,7.200000,7.200000,0
2007-02-01,7.200000,7.200000,7.180000,7.180000,7.180000,0
2007-02-02,7.205000,7.230000,7.180000,7.205000,7.205000,0
2007-02-05,7.205000,7.230000,7.180000,7.205000,7.205000,0
2007-02-06,7.180000,7.180000,7.180000,7.180000,7.180000,0
2007-02-07,7.180000,7.180000,7.180000,7.180000,7.180000,0
2007-02-08,7.205000,7.230000,7.180000,7.205000,7.205000,0
2007-02-09,7.180000,7.180000,7.180000,7.140000,7.140000,0
2007-02-12,7.180000,7.180000,7.180000,7.180000,7.180000,0
2007-02-13,7.180000,7.180000,7.180000,7.230000,7.230000,0
2007-02-14,7.230000,7.230000,7.230000,7.210000,7.210000,0
2007-02-15,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-02-16,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-02-19,7.195000,7.220000,7.170000,7.195000,7.195000,0
2007-02-20,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-02-21,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-02-22,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-02-23,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-02-26,7.195000,7.220000,7.066300,7.195000,7.195000,0
2007-02-27,7.170000,7.180000,7.170000,7.180000,7.180000,0
2007-02-28,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-03-01,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-03-02,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-03-05,7.450000,7.450000,7.450000,7.450000,7.450000,0
2007-03-06,7.410000,7.410000,7.410000,7.410000,7.410000,0
2007-03-07,7.410000,7.410000,7.410000,7.410000,7.410000,0
2007-03-08,7.435000,7.460000,7.410000,7.435000,7.435000,0
2007-03-09,7.410000,7.410000,7.410000,7.300000,7.300000,0
2007-03-12,7.325000,7.350000,7.300000,7.325000,7.325000,0
2007-03-13,7.300000,7.300000,7.300000,7.300000,7.300000,0
2007-03-14,7.450000,7.450000,7.450000,7.450000,7.450000,0
2007-03-15,7.450000,7.450000,7.450000,7.450000,7.450000,0
2007-03-16,7.390000,7.390000,7.390000,7.390000,7.390000,0
2007-03-19,7.390000,7.390000,7.390000,7.390000,7.390000,0
2007-03-20,7.380000,7.380000,7.380000,7.380000,7.380000,0
2007-03-21,7.370000,7.370000,7.370000,7.370000,7.370000,0
2007-03-22,7.370000,7.370000,7.370000,7.295000,7.295000,0
2007-03-23,7.295000,7.295000,7.295000,7.170000,7.170000,0
2007-03-26,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-03-27,7.170000,7.170000,7.170000,7.170000,7.170000,0
2007-03-28,7.290000,7.290000,7.290000,7.290000,7.290000,0
2007-03-29,7.290000,7.290000,7.290000,7.290000,7.290000,0
2007-03-30,7.315000,7.340000,7.277800,7.315000,7.315000,0
2007-04-02,7.290000,7.290000,7.290000,7.250000,7.250000,0
2007-04-03,7.250000,7.250000,7.250000,7.250000,7.250000,0
2007-04-04,7.150000,7.150000,7.150000,7.150000,7.150000,0
2007-04-05,7.130000,7.130000,7.130000,7.130000,7.130000,0
2007-04-06,7.155000,7.180000,7.130000,7.155000,7.155000,0
2007-04-09,7.155000,7.180000,7.126000,7.155000,7.155000,0
2007-04-10,7.130000,7.130000,7.130000,7.130000,7.130000,0
2007-04-11,7.130000,7.130000,7.130000,7.130000,7.130000,0
2007-04-12,7.155000,7.180000,7.130000,7.155000,7.155000,0
2007-04-13,7.130000,7.130000,7.130000,7.130000,7.130000,0
2007-04-16,7.130000,7.130000,7.130000,7.100000,7.100000,0
2007-04-17,7.100000,7.100000,7.100000,7.080000,7.080000,0
2007-04-18,7.080000,7.080000,7.030000,7.030000,7.030000,0
2007-04-19,7.130000,7.130000,7.130000,7.130000,7.130000,0
2007-04-20,7.130000,7.130000,7.130000,7.020000,7.020000,0
2007-04-23,7.020000,7.020000,7.020000,7.020000,7.020000,0
2007-04-24,7.045000,7.088500,7.020000,7.045000,7.045000,0
2007-04-25,7.020000,7.020000,7.020000,7.020000,7.020000,0
2007-04-26,6.930000,6.930000,6.930000,6.930000,6.930000,0
2007-04-27,6.930000,6.930000,6.930000,7.030000,7.030000,0
2007-04-30,7.030000,7.030000,7.030000,7.030000,7.030000,0
2007-05-01,7.030000,7.030000,7.030000,7.030000,7.030000,0
2007-05-02,7.030000,7.030000,7.030000,7.030000,7.030000,0
2007-05-03,7.030000,7.030000,7.030000,6.950000,6.950000,0
2007-05-04,6.950000,6.950000,6.950000,6.950000,6.950000,0
2007-05-07,6.950000,6.950000,6.950000,6.950000,6.950000,0
2007-05-08,6.975000,7.000000,6.870500,6.975000,6.975000,0
2007-05-09,6.950000,6.950000,6.880000,6.880000,6.880000,0
2007-05-10,6.905000,6.930000,6.880000,6.905000,6.905000,0
2007-05-11,6.880000,6.880000,6.880000,7.000000,7.000000,0
2007-05-14,6.925000,6.925000,6.925000,6.925000,6.925000,0
2007-05-15,6.925000,6.925000,6.925000,6.925000,6.925000,0
2007-05-16,6.925000,6.925000,6.925000,6.925000,6.925000,0
2007-05-17,6.925000,6.925000,6.925000,6.925000,6.925000,0
2007-05-18,6.925000,6.925000,6.925000,7.030000,7.030000,0
2007-05-21,7.030000,7.030000,6.974000,6.974000,6.974000,0
2007-05-22,6.999000,7.024000,6.974000,6.999000,6.999000,0
2007-05-23,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-05-24,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-05-25,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-05-28,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-05-29,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-05-30,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-05-31,6.999000,7.024000,6.974000,6.999000,6.999000,0
2007-06-01,6.974000,6.974000,6.974000,6.974000,6.974000,0
2007-06-04,6.974000,7.120000,6.974000,7.120000,7.120000,0
2007-06-05,7.120000,7.120000,7.120000,7.120000,7.120000,0
2007-06-06,7.145000,7.174500,7.120000,7.145000,7.145000,0
2007-06-07,7.120000,7.120000,7.120000,7.120000,7.120000,0
2007-06-08,7.120000,7.120000,7.120000,7.230000,7.230000,0
2007-06-11,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-12,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-13,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-14,7.255000,7.280000,7.213000,7.255000,7.255000,0
2007-06-15,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-18,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-19,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-20,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-21,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-22,7.230000,7.230000,7.230000,7.230000,7.230000,0
2007-06-25,7.123000,7.123000,7.123000,7.123000,7.123000,0
2007-06-26,7.123000,7.123000,7.123000,7.123000,7.123000,0
2007-06-27,7.123000,7.123000,7.123000,7.123000,7.123000,0
