Date,Open,High,Low,Close,Adj Close,Volume
2006-07-03,492.480011,492.480011,492.480011,492.269989,492.269989,0
2006-07-04,491.390015,491.390015,491.390015,492.790009,492.790009,0
2006-07-05,493.140015,493.140015,493.140015,494.940002,494.940002,0
2006-07-06,494.649994,494.649994,494.649994,492.959991,492.959991,0
2006-07-07,492.940002,492.940002,492.940002,491.329987,491.329987,0
2006-07-10,493.910004,494.390015,493.910004,494.390015,494.390015,0
2006-07-11,494.470001,494.470001,494.470001,493.519989,493.519989,0
2006-07-12,494.760010,494.760010,494.760010,495.890015,495.890015,0
2006-07-13,496.399994,496.399994,496.399994,496.359985,496.359985,0
2006-07-14,497.399994,497.399994,497.399994,497.910004,497.910004,0
2006-07-17,501.380005,502.500000,501.380005,503.160004,503.160004,0
2006-07-18,502.500000,502.500000,502.500000,503.660004,503.660004,0
2006-07-19,503.970001,503.970001,503.970001,500.260010,500.260010,0
2006-07-20,498.670013,498.670013,498.670013,498.940002,498.940002,0
2006-07-21,498.600006,498.600006,498.600006,496.260010,496.260010,0
2006-07-24,498.959991,498.959991,498.959991,498.640015,498.640015,0
2006-07-25,499.709991,499.709991,498.519989,500.739990,500.739990,0
2006-07-26,500.820007,500.820007,500.820007,500.149994,500.149994,0
2006-07-27,495.290009,495.290009,495.290009,496.130005,496.130005,0
2006-07-28,496.320007,496.320007,496.320007,494.179993,494.179993,0
2006-07-31,493.579987,493.579987,493.579987,493.369995,493.369995,0
2006-08-01,493.579987,493.579987,493.410004,491.290009,491.290009,0
2006-08-02,491.059998,491.059998,491.059998,492.579987,492.579987,0
2006-08-03,492.980011,492.980011,492.980011,492.100006,492.100006,0
2006-08-04,492.019989,492.019989,492.019989,488.579987,488.579987,0
2006-08-07,489.059998,489.059998,489.059998,490.980011,490.980011,0
2006-08-08,491.260010,491.260010,491.260010,491.329987,491.329987,0
2006-08-09,492.910004,492.910004,489.649994,489.649994,489.649994,0
2006-08-10,489.529999,489.529999,489.529999,492.369995,492.369995,0
2006-08-11,492.769989,492.769989,492.769989,495.109985,495.109985,0
2006-08-14,494.779999,494.779999,494.779999,495.329987,495.329987,0
2006-08-15,494.910004,494.910004,494.910004,495.019989,495.019989,0
2006-08-16,492.600006,492.600006,492.600006,490.529999,490.529999,0
2006-08-17,490.010010,490.010010,490.010010,490.790009,490.790009,0
2006-08-18,491.040009,491.040009,491.040009,491.290009,491.290009,0
2006-08-21,490.720001,490.720001,490.720001,488.619995,488.619995,0
2006-08-22,489.399994,490.470001,489.399994,490.470001,490.470001,0
2006-08-23,492.070007,492.070007,492.070007,491.440002,491.440002,0
2006-08-24,492.959991,492.959991,492.959991,490.980011,490.980011,0
2006-08-25,493.540009,493.540009,493.540009,493.329987,493.329987,0
2006-08-28,493.429993,493.429993,493.429993,491.809998,491.809998,0
2006-08-29,491.880005,491.880005,491.880005,493.790009,493.790009,0
2006-08-30,491.100006,491.100006,491.059998,491.059998,491.059998,0
2006-08-31,490.929993,490.929993,490.929993,489.859985,489.859985,0
2006-09-01,491.690002,491.690002,491.690002,491.880005,491.880005,0
2006-09-04,490.179993,490.179993,490.179993,489.649994,489.649994,0
2006-09-05,490.640015,490.640015,490.640015,491.019989,491.019989,0
2006-09-06,491.649994,491.649994,491.649994,491.750000,491.750000,0
2006-09-07,491.209991,491.209991,491.209991,494.959991,494.959991,0
2006-09-08,494.959991,494.959991,494.959991,497.029999,497.029999,0
2006-09-11,497.179993,497.200012,496.109985,496.109985,496.109985,0
2006-09-12,496.149994,496.149994,496.149994,496.709991,496.709991,0
2006-09-13,496.600006,496.600006,496.600006,496.070007,496.070007,0
2006-09-14,496.190002,496.190002,495.190002,495.190002,495.190002,0
2006-09-15,495.269989,495.269989,495.269989,498.049988,498.049988,0
2006-09-18,498.209991,498.209991,498.209991,495.850006,495.850006,0
2006-09-19,496.500000,497.070007,496.500000,497.070007,497.070007,0
2006-09-20,497.010010,497.010010,496.929993,496.420013,496.420013,0
2006-09-21,495.950012,495.950012,495.950012,492.869995,492.869995,0
2006-09-22,492.470001,493.019989,491.250000,493.019989,493.019989,0
2006-09-25,492.269989,492.269989,492.269989,494.209991,494.209991,0
2006-09-26,494.200012,496.299988,494.200012,496.649994,496.649994,0
2006-09-27,496.320007,496.320007,496.320007,495.869995,495.869995,0
2006-09-28,494.940002,494.940002,494.940002,496.130005,496.130005,0
2006-09-29,496.220001,497.579987,495.850006,497.579987,497.579987,0
2006-10-02,496.500000,496.500000,496.500000,494.489990,494.489990,0
2006-10-03,494.450012,494.779999,494.450012,494.779999,494.779999,0
2006-10-04,497.179993,497.179993,497.179993,495.420013,495.420013,0
2006-10-05,496.459991,496.459991,496.299988,496.299988,496.299988,0
2006-10-06,496.339996,496.339996,496.339996,499.829987,499.829987,0
2006-10-09,499.929993,499.929993,499.929993,500.100006,500.100006,0
2006-10-10,500.399994,500.399994,500.399994,502.660004,502.660004,0
2006-10-11,502.140015,502.140015,502.140015,503.079987,503.079987,0
2006-10-12,503.059998,503.059998,501.600006,501.600006,501.600006,0
2006-10-13,502.399994,502.640015,502.399994,502.640015,502.640015,0
2006-10-16,503.380005,503.380005,503.380005,502.640015,502.640015,0
2006-10-17,502.160004,502.399994,502.160004,502.399994,502.399994,0
2006-10-18,502.359985,502.359985,502.359985,502.459991,502.459991,0
2006-10-19,502.339996,502.339996,502.339996,498.959991,498.959991,0
2006-10-20,498.600006,499.250000,498.600006,499.250000,499.250000,0
2006-10-23,499.149994,502.079987,499.149994,502.000000,502.000000,0
2006-10-24,502.119995,502.119995,502.119995,501.730011,501.730011,0
2006-10-25,500.420013,500.420013,500.420013,499.690002,499.690002,0
2006-10-26,499.369995,499.369995,497.970001,496.359985,496.359985,0
2006-10-27,496.109985,496.109985,496.109985,494.260010,494.260010,0
2006-10-30,495.049988,495.329987,495.049988,495.329987,495.329987,0
2006-10-31,495.640015,495.640015,495.640015,493.480011,493.480011,0
2006-11-01,493.519989,493.519989,493.519989,493.890015,493.890015,0
2006-11-02,493.390015,493.390015,493.390015,492.940002,492.940002,0
2006-11-03,493.000000,493.000000,493.000000,495.329987,495.329987,0
2006-11-06,495.869995,495.869995,495.230011,494.850006,494.850006,0
2006-11-07,494.549988,494.549988,494.549988,492.829987,492.829987,0
2006-11-08,492.369995,492.369995,492.369995,493.709991,493.709991,0
2006-11-09,493.850006,493.850006,493.850006,490.660004,490.660004,0
2006-11-10,490.700012,490.700012,490.239990,490.239990,490.239990,0
2006-11-13,489.549988,489.549988,489.549988,491.679993,491.679993,0
2006-11-14,491.809998,491.809998,491.649994,491.649994,491.649994,0
2006-11-15,491.579987,492.600006,491.579987,491.019989,491.019989,0
2006-11-16,491.269989,491.750000,491.269989,492.290009,492.290009,0
2006-11-17,492.619995,492.619995,492.619995,490.390015,490.390015,0
2006-11-20,491.119995,491.119995,491.119995,491.690002,491.690002,0
2006-11-21,491.179993,491.179993,491.179993,490.369995,490.369995,0
2006-11-22,490.470001,490.470001,490.470001,486.790009,486.790009,0
2006-11-23,490.470001,490.470001,486.299988,486.299988,486.299988,0
2006-11-24,486.339996,486.339996,481.559998,481.559998,481.559998,0
2006-11-27,479.640015,479.640015,479.640015,479.619995,479.619995,0
2006-11-28,479.260010,479.260010,479.260010,477.510010,477.510010,0
2006-11-29,477.420013,478.890015,477.420013,478.890015,478.890015,0
2006-11-30,478.980011,478.980011,475.779999,475.779999,475.779999,0
2006-12-01,475.440002,475.440002,475.440002,472.049988,472.049988,0
2006-12-04,472.359985,472.940002,472.359985,472.230011,472.230011,0
2006-12-05,472.760010,472.760010,472.760010,473.100006,473.100006,0
2006-12-06,472.959991,472.959991,472.959991,474.309998,474.309998,0
2006-12-07,474.059998,474.059998,474.059998,474.260010,474.260010,0
2006-12-08,474.170013,474.170013,474.170013,477.279999,477.279999,0
2006-12-11,478.420013,478.420013,478.420013,475.549988,475.549988,0
2006-12-12,475.489990,475.489990,475.489990,474.170013,474.170013,0
2006-12-13,474.450012,474.450012,474.450012,476.839996,476.839996,0
2006-12-14,477.109985,477.480011,477.109985,478.950012,478.950012,0
2006-12-15,479.179993,479.179993,479.179993,481.010010,481.010010,0
2006-12-18,481.209991,481.209991,481.209991,480.899994,480.899994,0
2006-12-19,480.700012,480.700012,480.700012,477.190002,477.190002,0
2006-12-20,476.089996,476.089996,476.089996,477.959991,477.959991,0
2006-12-21,477.839996,478.010010,477.839996,478.010010,478.010010,0
2006-12-22,477.690002,477.690002,477.690002,480.220001,480.220001,0
2006-12-25,479.970001,479.970001,479.970001,479.420013,479.420013,0
2006-12-26,480.739990,480.739990,480.739990,480.739990,480.739990,0
2006-12-27,478.690002,478.730011,478.690002,480.000000,480.000000,0
2006-12-28,480.350006,480.350006,479.109985,479.109985,479.109985,0
2006-12-29,477.730011,477.730011,477.730011,477.399994,477.399994,0
2007-01-01,477.420013,477.420013,477.420013,477.010010,477.010010,0
2007-01-02,474.649994,474.649994,474.649994,474.369995,474.369995,0
2007-01-03,474.239990,474.239990,474.239990,478.420013,478.420013,0
2007-01-04,478.269989,478.269989,478.269989,481.320007,481.320007,0
2007-01-05,481.420013,481.420013,481.420013,484.880005,484.880005,0
2007-01-08,484.269989,484.269989,484.269989,483.619995,483.619995,0
2007-01-09,482.929993,483.040009,482.929993,484.790009,484.790009,0
2007-01-10,485.829987,485.829987,485.829987,486.850006,486.850006,0
2007-01-11,486.299988,488.570007,486.299988,488.570007,488.570007,0
2007-01-12,488.929993,488.929993,488.929993,487.429993,487.429993,0
2007-01-15,486.320007,486.320007,486.320007,486.959991,486.959991,0
2007-01-16,487.380005,487.380005,487.380005,487.709991,487.709991,0
2007-01-17,487.489990,487.489990,487.489990,486.809998,486.809998,0
2007-01-18,486.600006,486.600006,486.600006,486.040009,486.040009,0
2007-01-19,485.869995,485.869995,485.869995,486.190002,486.190002,0
2007-01-22,485.709991,486.579987,485.709991,486.579987,486.579987,0
2007-01-23,486.769989,486.769989,486.769989,483.640015,483.640015,0
2007-01-24,483.619995,483.619995,483.619995,485.950012,485.950012,0
2007-01-25,486.100006,486.100006,486.100006,487.239990,487.239990,0
2007-01-26,488.260010,488.260010,488.260010,487.170013,487.170013,0
2007-01-29,488.089996,488.089996,488.089996,486.079987,486.079987,0
2007-01-30,486.079987,486.079987,486.079987,485.950012,485.950012,0
2007-01-31,486.119995,486.899994,486.119995,483.540009,483.540009,0
2007-02-01,483.149994,483.750000,483.149994,483.750000,483.750000,0
2007-02-02,483.970001,483.970001,483.970001,485.820007,485.820007,0
2007-02-05,486.149994,486.149994,486.149994,487.260010,487.260010,0
2007-02-06,487.070007,487.070007,487.070007,485.160004,485.160004,0
2007-02-07,485.250000,485.250000,485.250000,484.040009,484.040009,0
2007-02-08,484.059998,484.059998,484.059998,483.100006,483.100006,0
2007-02-09,483.170013,483.170013,483.170013,484.529999,484.529999,0
2007-02-12,484.019989,486.019989,484.019989,486.019989,486.019989,0
2007-02-13,485.980011,485.980011,485.980011,483.170013,483.170013,0
2007-02-14,483.320007,483.320007,483.320007,479.619995,479.619995,0
2007-02-15,479.570007,479.769989,479.510010,479.510010,479.510010,0
2007-02-16,479.750000,479.750000,479.750000,479.529999,479.529999,0
2007-02-19,479.040009,479.040009,479.040009,478.890015,478.890015,0
2007-02-20,478.959991,479.329987,478.959991,479.549988,479.549988,0
2007-02-21,479.160004,479.359985,479.160004,479.359985,479.359985,0
2007-02-22,479.410004,479.950012,479.410004,479.950012,479.950012,0
2007-02-23,480.100006,480.100006,480.100006,478.329987,478.329987,0
2007-02-26,477.660004,477.660004,477.660004,477.649994,477.649994,0
2007-02-27,477.980011,477.980011,476.559998,475.940002,475.940002,0
2007-02-28,476.500000,477.160004,476.500000,476.420013,476.420013,0
2007-03-01,476.250000,476.450012,476.250000,478.239990,478.239990,0
2007-03-02,478.380005,478.579987,478.380005,478.579987,478.579987,0
2007-03-05,478.489990,481.489990,478.489990,481.390015,481.390015,0
2007-03-06,480.940002,480.940002,480.940002,479.910004,479.910004,0
2007-03-07,480.109985,480.109985,480.109985,477.980011,477.980011,0
2007-03-08,478.350006,478.350006,478.350006,479.690002,479.690002,0
2007-03-09,479.290009,479.290009,479.290009,480.329987,480.329987,0
2007-03-12,480.299988,480.299988,480.299988,477.619995,477.619995,0
2007-03-13,477.869995,477.869995,477.799988,477.380005,477.380005,0
2007-03-14,477.579987,477.579987,477.579987,476.570007,476.570007,0
2007-03-15,476.299988,476.299988,476.299988,475.739990,475.739990,0
2007-03-16,473.869995,473.869995,473.059998,473.059998,473.059998,0
2007-03-19,474.059998,474.059998,474.059998,473.209991,473.209991,0
2007-03-20,473.839996,473.839996,473.839996,473.059998,473.059998,0
2007-03-21,473.140015,473.140015,473.140015,470.470001,470.470001,0
2007-03-22,470.540009,470.540009,470.540009,472.670013,472.670013,0
2007-03-23,472.779999,472.779999,472.779999,473.880005,473.880005,0
2007-03-26,474.690002,474.690002,474.690002,472.619995,472.619995,0
2007-03-27,472.640015,472.640015,472.640015,471.670013,471.670013,0
2007-03-28,471.880005,471.880005,471.880005,473.029999,473.029999,0
2007-03-29,473.489990,473.489990,472.519989,472.519989,472.519989,0
2007-03-30,472.869995,472.869995,472.869995,470.980011,470.980011,0
2007-04-02,471.649994,471.649994,471.649994,471.220001,471.220001,0
2007-04-03,471.089996,471.089996,471.089996,472.589996,472.589996,0
2007-04-04,472.410004,472.410004,472.410004,471.190002,471.190002,0
2007-04-05,471.070007,471.070007,471.070007,469.070007,469.070007,0
2007-04-06,469.279999,469.279999,469.279999,470.119995,470.119995,0
2007-04-09,471.579987,471.579987,471.579987,471.579987,471.579987,0
2007-04-10,469.559998,469.559998,469.000000,469.000000,469.000000,0
2007-04-11,469.309998,469.309998,469.309998,468.940002,468.940002,0
2007-04-12,468.720001,468.720001,468.720001,467.070007,467.070007,0
2007-04-13,466.290009,466.290009,465.670013,465.670013,465.670013,0
2007-04-16,464.089996,464.089996,464.089996,465.549988,465.549988,0
2007-04-17,465.140015,465.140015,465.140015,464.140015,464.140015,0
2007-04-18,463.730011,463.730011,463.730011,463.000000,463.000000,0
2007-04-19,462.899994,463.029999,462.899994,462.440002,462.440002,0
2007-04-20,462.339996,462.440002,462.339996,463.600006,463.600006,0
2007-04-23,464.690002,464.690002,464.690002,464.010010,464.010010,0
2007-04-24,464.149994,464.149994,464.149994,461.980011,461.980011,0
2007-04-25,462.239990,462.239990,461.829987,461.829987,461.829987,0
2007-04-26,461.850006,461.850006,461.850006,463.320007,463.320007,0
2007-04-27,463.440002,463.440002,463.440002,461.239990,461.239990,0
2007-04-30,462.709991,462.709991,462.709991,461.779999,461.779999,0
2007-05-01,461.459991,461.459991,461.459991,463.019989,463.019989,0
2007-05-02,464.100006,464.100006,464.100006,463.829987,463.829987,0
2007-05-03,463.380005,463.380005,463.380005,464.910004,464.910004,0
2007-05-04,464.959991,464.959991,464.959991,463.649994,463.649994,0
2007-05-07,462.959991,462.959991,462.959991,463.200012,463.200012,0
2007-05-08,463.170013,463.170013,463.170013,465.100006,465.100006,0
2007-05-09,465.190002,465.190002,465.190002,465.720001,465.720001,0
2007-05-10,465.549988,465.549988,465.549988,467.519989,467.519989,0
2007-05-11,467.660004,467.660004,467.660004,465.769989,465.769989,0
2007-05-14,464.709991,464.709991,464.709991,465.200012,465.200012,0
2007-05-15,465.119995,465.119995,465.119995,463.480011,463.480011,0
2007-05-16,463.429993,463.429993,463.429993,466.079987,466.079987,0
2007-05-17,465.609985,465.609985,465.609985,466.769989,466.769989,0
2007-05-18,467.480011,467.480011,467.480011,466.239990,466.239990,0
2007-05-21,468.399994,468.399994,467.929993,467.929993,467.929993,0
2007-05-22,467.950012,468.350006,467.950012,468.350006,468.350006,0
2007-05-23,468.320007,468.399994,468.179993,468.179993,468.179993,0
2007-05-24,468.279999,468.279999,468.279999,478.730011,478.730011,0
2007-05-25,479.010010,479.010010,479.010010,477.950012,477.950012,0
2007-05-28,478.109985,478.109985,478.109985,478.109985,478.109985,0
2007-05-29,476.709991,476.709991,476.709991,478.089996,478.089996,0
2007-05-30,478.339996,478.339996,478.339996,478.799988,478.799988,0
2007-05-31,478.679993,478.679993,478.679993,477.950012,477.950012,0
2007-06-01,477.959991,478.190002,477.959991,478.190002,478.190002,0
2007-06-04,477.559998,477.559998,477.559998,476.489990,476.489990,0
2007-06-05,476.559998,476.559998,476.559998,475.600006,475.600006,0
2007-06-06,475.630005,475.630005,475.630005,476.279999,476.279999,0
2007-06-07,476.230011,476.230011,476.230011,478.910004,478.910004,0
2007-06-08,481.920013,481.920013,481.920013,480.820007,480.820007,0
2007-06-11,481.450012,481.450012,481.450012,481.290009,481.290009,0
2007-06-12,481.290009,481.290009,481.290009,483.320007,483.320007,0
2007-06-13,483.809998,483.809998,483.809998,483.140015,483.140015,0
2007-06-14,483.040009,483.190002,483.040009,483.100006,483.100006,0
2007-06-15,482.970001,482.970001,482.970001,480.089996,480.089996,0
2007-06-18,480.029999,480.029999,480.029999,479.369995,479.369995,0
2007-06-19,478.940002,479.690002,478.940002,478.890015,478.890015,0
2007-06-20,478.820007,478.820007,478.820007,479.820007,479.820007,0
2007-06-21,480.230011,480.230011,480.230011,480.160004,480.160004,0
2007-06-22,480.209991,480.209991,480.209991,477.380005,477.380005,0
2007-06-25,477.730011,477.730011,477.730011,477.470001,477.470001,0
2007-06-26,477.589996,477.660004,477.589996,477.700012,477.700012,0
2007-06-27,478.119995,478.119995,478.119995,477.950012,477.950012,0
