Date,Open,High,Low,Close,Adj Close,Volume
2006-02-23,34.099998,34.099998,34.099998,34.099998,34.099998,0
2006-02-24,33.151001,33.151001,33.151001,33.151001,33.151001,0
2006-02-27,33.254002,33.254002,30.528999,30.572001,30.572001,0
2006-02-28,30.545000,30.545000,30.545000,30.545000,30.545000,0
2006-03-01,30.559000,31.200001,30.200001,31.200001,31.200001,0
2006-03-02,30.598000,32.400002,30.563999,32.400002,32.400002,0
2006-03-03,32.400002,32.400002,32.200001,32.200001,32.200001,0
2006-03-06,32.200001,32.400002,32.200001,32.200001,32.200001,0
2006-03-07,32.200001,32.599998,32.200001,32.549999,32.549999,0
2006-03-08,32.549999,32.549999,32.450001,32.450001,32.450001,0
2006-03-09,32.450001,32.750000,32.450001,32.700001,32.700001,0
2006-03-10,32.700001,32.799999,32.700001,32.799999,32.799999,0
2006-03-13,32.799999,32.799999,32.599998,32.599998,32.599998,0
2006-03-14,32.599998,32.799999,32.599998,32.799999,32.799999,0
2006-03-15,32.799999,33.000000,28.299999,30.200001,30.200001,0
2006-03-16,33.000000,33.000000,32.349998,32.349998,32.349998,0
2006-03-17,32.349998,32.349998,32.139999,32.139999,32.139999,0
2006-03-20,30.827999,32.299999,30.827999,32.250000,32.250000,0
2006-03-21,32.250000,32.250000,32.250000,32.250000,32.250000,0
2006-03-22,30.832001,30.832001,30.750000,30.750000,30.750000,0
2006-03-23,30.750000,31.850000,30.750000,31.850000,31.850000,0
2006-03-24,30.819000,31.850000,30.819000,31.850000,31.850000,0
2006-03-27,31.021000,31.750000,31.021000,31.750000,31.750000,0
2006-03-28,31.750000,31.750000,30.917999,31.052000,31.052000,0
2006-03-29,30.917999,32.250000,30.917999,32.250000,32.250000,0
2006-03-30,31.176001,31.176001,30.940001,30.940001,30.940001,0
2006-03-31,31.173000,32.150002,31.173000,32.150002,32.150002,0
2006-04-03,31.139999,32.150002,30.566000,32.150002,32.150002,0
2006-04-04,30.350000,30.583000,30.350000,30.583000,30.583000,0
2006-04-05,30.589001,30.589001,30.497000,30.497000,30.497000,0
2006-04-06,30.587999,31.950001,30.587999,31.950001,31.950001,0
2006-04-07,30.577000,32.099998,30.504999,32.099998,32.099998,0
2006-04-10,30.784000,31.156000,30.784000,31.139999,31.139999,0
2006-04-11,31.201000,31.950001,31.143999,31.950001,31.950001,0
2006-04-12,31.150999,31.950001,31.150999,31.950001,31.950001,0
2006-04-13,31.252001,31.252001,31.153000,31.153000,31.153000,0
2006-04-14,31.132999,31.132999,31.115000,31.115000,31.115000,0
2006-04-17,31.063000,31.063000,31.063000,31.063000,31.063000,0
2006-04-18,30.754999,31.799999,30.447001,31.799999,31.799999,0
2006-04-19,30.218000,31.950001,30.218000,31.950001,31.950001,0
2006-04-20,30.465000,30.465000,30.465000,30.465000,30.465000,0
2006-04-21,30.535000,31.900000,30.535000,31.900000,31.900000,0
2006-04-24,30.848000,31.850000,30.840000,31.850000,31.850000,0
2006-04-25,30.947001,32.299999,30.843000,30.843000,30.843000,0
2006-04-26,30.864000,32.000000,30.864000,32.000000,32.000000,0
2006-04-27,30.853001,31.900000,30.853001,31.900000,31.900000,0
2006-04-28,30.721001,32.000000,30.721001,32.000000,32.000000,0
2006-05-01,30.792000,30.792000,30.792000,30.792000,30.792000,0
2006-05-02,30.896000,32.000000,30.896000,32.000000,32.000000,0
2006-05-03,31.061001,32.000000,31.061001,32.000000,32.000000,0
2006-05-04,31.104000,31.104000,30.823999,30.823999,30.823999,0
2006-05-05,30.816999,32.299999,30.816999,32.299999,32.299999,0
2006-05-08,30.973000,30.973000,30.799999,30.945000,30.945000,0
2006-05-09,30.965000,32.349998,30.773001,32.349998,32.349998,0
2006-05-10,30.608000,32.150002,30.608000,32.150002,32.150002,0
2006-05-11,30.896999,30.968000,30.504000,30.504000,30.504000,0
2006-05-12,30.445999,32.099998,30.445999,30.816999,30.816999,0
2006-05-15,31.195000,31.212000,31.176001,31.207001,31.207001,0
2006-05-16,31.160999,32.099998,31.160999,32.099998,32.099998,0
2006-05-17,31.204000,32.299999,31.204000,31.587999,31.587999,0
2006-05-18,31.177999,31.177999,30.969000,31.003000,31.003000,0
2006-05-19,31.198000,32.250000,31.198000,31.198000,31.198000,0
2006-05-22,31.212000,31.212000,31.212000,31.212000,31.212000,0
2006-05-23,32.250000,32.250000,31.184000,31.184000,31.184000,0
2006-05-24,31.063999,31.333000,31.063999,31.333000,31.333000,0
2006-05-25,31.238001,31.238001,31.238001,31.238001,31.238001,0
2006-05-26,31.033001,31.209000,31.033001,31.209000,31.209000,0
2006-05-29,31.395000,31.457001,31.395000,31.431000,31.431000,0
2006-05-30,31.408001,32.250000,31.408001,31.409000,31.409000,0
2006-05-31,31.427000,31.544001,31.427000,31.544001,31.544001,0
2006-06-01,31.416000,31.416000,31.416000,31.416000,31.416000,0
2006-06-02,31.393999,31.393999,31.146000,31.146000,31.146000,0
2006-06-05,32.099998,32.099998,32.099998,32.099998,32.099998,0
2006-06-06,31.249001,32.650002,31.249001,31.382000,31.382000,0
2006-06-07,31.650999,31.676001,31.650999,31.676001,31.676001,0
2006-06-08,31.642000,31.920000,31.642000,31.920000,31.920000,0
2006-06-09,31.665001,31.709000,31.665001,31.709000,31.709000,0
2006-06-12,31.337000,31.389000,31.337000,31.389000,31.389000,0
2006-06-13,31.318001,31.427000,31.318001,31.427000,31.427000,0
2006-06-14,31.409000,31.409000,31.409000,31.409000,31.409000,0
2006-06-15,31.247000,31.306999,31.247000,31.306999,31.306999,0
2006-06-16,31.791000,31.830999,31.791000,31.823000,31.823000,0
2006-06-19,31.966999,31.966999,31.622999,31.622999,31.622999,0
2006-06-20,31.591000,31.591000,31.591000,31.591000,31.591000,0
2006-06-21,31.475000,31.506001,31.475000,31.506001,31.506001,0
2006-06-22,31.511000,31.667000,31.511000,31.667000,31.667000,0
2006-06-23,31.591999,31.646000,31.591999,31.646000,31.646000,0
2006-06-26,31.511999,31.511999,31.462999,31.462999,31.462999,0
2006-06-27,31.500000,31.500000,31.500000,31.500000,31.500000,0
2006-06-28,31.514999,31.569000,31.514999,31.569000,31.569000,0
2006-06-29,31.277000,31.277000,31.277000,31.277000,31.277000,0
2006-06-30,31.294001,31.294001,31.294001,31.294001,31.294001,0
2006-07-03,31.308001,31.308001,31.308001,31.308001,31.308001,0
2006-07-04,31.238001,31.386999,31.238001,31.386999,31.386999,0
2006-07-05,31.350000,31.464001,31.350000,31.464001,31.464001,0
2006-07-06,31.351000,31.351000,31.351000,31.351000,31.351000,0
2006-07-07,31.386000,31.386000,31.386000,31.386000,31.386000,0
2006-07-10,31.421000,31.434999,31.421000,31.434999,31.434999,0
2006-07-11,31.382000,31.382000,31.382000,31.382000,31.382000,0
2006-07-12,31.393999,31.465000,31.393999,31.465000,31.465000,0
2006-07-13,31.389999,31.389999,31.389999,31.389999,31.389999,0
2006-07-14,31.311001,31.343000,31.311001,31.343000,31.343000,0
2006-07-17,31.562000,31.562000,31.309999,31.309999,31.309999,0
2006-07-18,31.171000,31.243999,31.171000,31.243999,31.243999,0
2006-07-19,31.014999,31.014999,31.014999,31.014999,31.014999,0
2006-07-20,31.020000,31.037001,31.020000,31.037001,31.037001,0
2006-07-21,31.020000,31.020000,31.020000,31.020000,31.020000,0
2006-07-24,31.165001,31.165001,31.165001,31.165001,31.165001,0
2006-07-25,31.212000,31.360001,31.209999,31.360001,31.360001,0
2006-07-26,31.351000,31.351000,31.351000,31.351000,31.351000,0
2006-07-27,30.868999,31.309999,30.868999,31.309999,31.309999,0
2006-07-28,31.323999,31.469000,31.323999,31.469000,31.469000,0
2006-07-31,31.431999,31.606001,31.431999,31.606001,31.606001,0
2006-08-01,31.636999,31.642000,31.635000,31.635000,31.635000,0
2006-08-02,31.492001,31.684999,31.492001,31.684999,31.684999,0
2006-08-03,31.582001,31.582001,31.582001,31.582001,31.582001,0
2006-08-04,31.521000,31.521000,31.521000,31.521000,31.521000,0
2006-08-07,31.313999,31.653999,31.313999,31.653999,31.653999,0
2006-08-08,31.670000,31.670000,31.622999,31.622999,31.622999,0
2006-08-09,31.722000,31.722000,31.586000,31.586000,31.586000,0
2006-08-10,31.580000,31.726000,31.580000,31.726000,31.726000,0
2006-08-11,31.753000,31.753000,31.671000,31.671000,31.671000,0
2006-08-14,31.650999,32.599998,31.650999,32.599998,32.599998,0
2006-08-15,31.527000,31.535000,31.527000,31.535000,31.535000,0
2006-08-16,31.382000,31.412001,31.382000,31.412001,31.412001,0
2006-08-17,31.374001,31.641001,31.374001,31.641001,31.641001,0
2006-08-18,31.659000,32.250000,31.659000,32.250000,32.250000,0
2006-08-21,31.520000,32.500000,31.520000,32.500000,32.500000,0
2006-08-22,31.611000,32.400002,31.611000,32.400002,32.400002,0
2006-08-23,31.650000,32.650002,31.650000,32.650002,32.650002,0
2006-08-24,31.646000,32.599998,31.646000,32.599998,32.599998,0
2006-08-25,31.716000,32.500000,31.716000,32.500000,32.500000,0
2006-08-28,31.606001,32.500000,31.606001,32.500000,32.500000,0
2006-08-29,31.566999,32.700001,31.566999,32.700001,32.700001,0
2006-08-30,31.448000,32.700001,31.448000,32.700001,32.700001,0
2006-08-31,31.518000,32.650002,31.518000,32.650002,32.650002,0
2006-09-01,31.667999,31.667999,31.621000,31.621000,31.621000,0
2006-09-04,31.513000,31.601999,31.513000,31.601999,31.601999,0
2006-09-05,31.666000,32.549999,31.666000,32.549999,32.549999,0
2006-09-06,31.645000,31.645000,31.645000,31.645000,31.645000,0
2006-09-07,31.524000,31.590000,31.524000,31.590000,31.590000,0
2006-09-08,31.587999,31.659000,31.587999,31.659000,31.659000,0
2006-09-11,31.673000,31.775999,31.673000,31.775999,31.775999,0
2006-09-12,31.778000,31.801001,31.778000,31.801001,31.801001,0
2006-09-13,31.794001,31.794001,31.794001,31.794001,31.794001,0
2006-09-14,31.617001,31.639000,31.617001,31.639000,31.639000,0
2006-09-15,31.641001,31.775999,31.641001,31.775999,31.775999,0
2006-09-18,31.771999,31.771999,31.771999,31.771999,31.771999,0
2006-09-19,31.615999,31.752001,31.615999,31.752001,31.752001,0
2006-09-20,31.732000,31.825001,31.732000,31.825001,31.825001,0
2006-09-21,31.792999,31.792999,31.792999,31.792999,31.792999,0
2006-09-22,31.570999,31.909000,31.570999,31.909000,31.909000,0
2006-09-25,31.886999,31.896000,31.886999,31.896000,31.896000,0
2006-09-26,31.895000,32.950001,31.844000,31.863001,31.863001,0
2006-09-27,31.853001,31.853001,31.841000,31.841000,31.841000,0
2006-09-28,31.738001,32.491001,31.738001,32.491001,32.491001,0
2006-09-29,32.477001,32.505001,32.473000,32.505001,32.505001,0
2006-10-02,32.463001,32.463001,32.463001,32.463001,32.463001,0
2006-10-03,32.278999,32.278999,32.261002,32.261002,32.261002,0
2006-10-04,32.403000,32.403000,32.403000,32.403000,32.403000,0
2006-10-05,32.312000,32.312000,32.187000,32.187000,32.187000,0
2006-10-06,32.202000,32.298000,32.202000,32.298000,32.298000,0
2006-10-09,32.298000,32.298000,32.112999,32.112999,32.112999,0
2006-10-10,32.127998,32.256001,32.127998,32.256001,32.256001,0
2006-10-11,32.095001,32.152000,32.095001,32.152000,32.152000,0
2006-10-12,32.151001,32.161999,32.151001,32.161999,32.161999,0
2006-10-13,32.213001,32.213001,32.014999,32.014999,32.014999,0
2006-10-16,32.422001,32.422001,32.422001,32.422001,32.422001,0
2006-10-17,32.346001,32.346001,32.346001,32.346001,32.346001,0
2006-10-18,32.287998,32.356998,32.287998,32.356998,32.356998,0
2006-10-19,32.347000,32.347000,32.347000,32.347000,32.347000,0
2006-10-20,31.902000,32.312000,31.902000,32.312000,32.312000,0
2006-10-23,32.325001,32.345001,32.325001,32.333000,32.333000,0
2006-10-24,32.345001,32.345001,32.345001,32.345001,32.345001,0
2006-10-25,32.076000,32.076000,32.076000,32.076000,32.076000,0
2006-10-26,32.008999,32.257000,32.008999,32.257000,32.257000,0
2006-10-27,32.241001,32.241001,32.241001,32.241001,32.241001,0
2006-10-30,32.098999,32.269001,32.098999,32.269001,32.269001,0
2006-10-31,32.290001,32.290001,32.290001,32.290001,32.290001,0
2006-11-01,32.153000,32.497002,32.153000,32.497002,32.497002,0
2006-11-02,32.452999,32.452999,32.452999,32.452999,32.452999,0
2006-11-03,32.428001,32.631001,32.428001,32.631001,32.631001,0
2006-11-06,32.667000,32.667000,32.667000,32.667000,32.667000,0
2006-11-07,32.397999,32.426998,32.397999,32.426998,32.426998,0
2006-11-08,32.501999,32.588001,32.501999,32.588001,32.588001,0
2006-11-09,32.597000,32.597000,32.597000,32.597000,32.597000,0
2006-11-10,32.300999,32.632999,32.300999,32.632999,32.632999,0
2006-11-13,32.584000,32.612999,32.584000,32.612999,32.612999,0
2006-11-14,32.619999,32.619999,32.584000,32.584000,32.584000,0
2006-11-15,32.569000,32.569000,32.528999,32.528999,32.528999,0
2006-11-16,32.436001,32.558998,32.436001,32.558998,32.558998,0
2006-11-17,32.580002,32.580002,32.580002,32.580002,32.580002,0
2006-11-20,32.375999,32.566002,32.375999,32.566002,32.566002,0
2006-11-21,32.521999,32.521999,32.500000,32.500000,32.500000,0
2006-11-22,32.424000,32.424000,32.424000,32.424000,32.424000,0
2006-11-23,32.424000,32.532001,32.424000,32.532001,32.532001,0
2006-11-24,32.527000,32.553001,32.527000,32.553001,32.553001,0
2006-11-27,32.424000,32.485001,32.424000,32.485001,32.485001,0
2006-11-28,32.463001,32.463001,32.463001,32.463001,32.463001,0
2006-11-29,32.396000,32.750000,32.396000,32.396000,32.396000,0
2006-11-30,32.157001,32.157001,32.011002,32.011002,32.011002,0
2006-12-01,31.988001,31.988001,31.988001,31.988001,31.988001,0
2006-12-04,31.907000,32.077999,31.907000,32.077999,32.077999,0
2006-12-05,32.106998,32.750000,31.830000,31.830000,31.830000,0
2006-12-06,31.820000,31.820000,31.806000,31.806000,31.806000,0
2006-12-07,31.788000,31.788000,31.532000,31.532000,31.532000,0
2006-12-08,31.559000,31.559000,31.500999,31.500999,31.500999,0
2006-12-11,31.608999,31.608999,31.608999,31.608999,31.608999,0
2006-12-12,31.205000,32.200001,31.205000,31.424999,31.424999,0
2006-12-13,31.444000,31.672001,31.444000,31.672001,31.672001,0
2006-12-14,31.697001,31.768000,31.688000,31.768000,31.768000,0
2006-12-15,31.783001,31.783001,31.625000,31.625000,31.625000,0
2006-12-18,31.638000,31.638000,31.638000,31.638000,31.638000,0
2006-12-19,31.552999,31.552999,31.552999,31.552999,31.552999,0
2006-12-20,31.430000,31.684000,31.430000,31.684000,31.684000,0
2006-12-21,31.677000,31.816999,31.677000,31.816999,31.816999,0
2006-12-22,31.816999,31.966999,31.806999,31.966999,31.966999,0
2006-12-25,31.966999,31.966999,31.966999,31.966999,31.966999,0
2006-12-26,32.040001,32.040001,32.040001,32.040001,32.040001,0
2006-12-27,31.907000,32.243999,31.907000,32.243999,32.243999,0
2006-12-28,32.243999,32.243999,32.167999,32.167999,32.167999,0
2006-12-29,33.000000,33.000000,33.000000,33.000000,33.000000,0
2007-01-01,32.016998,32.016998,32.016998,32.016998,32.016998,0
2007-01-02,32.220001,32.220001,32.220001,32.220001,32.220001,0
2007-01-03,32.193001,32.347000,32.193001,32.347000,32.347000,0
2007-01-04,32.341999,32.341999,32.313999,32.313999,32.313999,0
2007-01-05,32.320999,32.771999,32.320999,32.771999,32.771999,0
2007-01-08,32.522999,32.522999,32.522999,32.522999,32.522999,0
2007-01-09,32.431999,32.868999,32.431999,32.868999,32.868999,0
2007-01-10,32.943001,32.987999,32.943001,32.987999,32.987999,0
2007-01-11,32.952000,32.960999,32.938000,32.938000,32.938000,0
2007-01-12,32.985001,32.985001,32.985001,32.985001,32.985001,0
2007-01-15,32.256001,32.300999,32.256001,32.300999,32.300999,0
2007-01-16,32.324001,32.452000,32.324001,32.452000,32.452000,0
2007-01-17,32.452000,32.452000,32.452000,32.452000,32.452000,0
2007-01-18,32.233002,32.233002,32.233002,32.233002,32.233002,0
2007-01-19,32.191002,32.294998,32.183998,32.294998,32.294998,0
2007-01-22,32.286999,32.577000,32.286999,32.577000,32.577000,0
2007-01-23,32.587002,33.099998,32.379002,32.379002,32.379002,0
2007-01-24,32.374001,32.424000,32.374001,32.424000,32.424000,0
2007-01-25,32.432999,32.432999,32.421001,32.421001,32.421001,0
2007-01-26,32.424999,32.424999,32.424999,32.424999,32.424999,0
2007-01-29,32.408001,32.408001,32.408001,32.408001,32.408001,0
2007-01-30,32.179001,32.299999,32.179001,32.299999,32.299999,0
2007-01-31,32.326000,32.407001,32.326000,32.326000,32.326000,0
2007-02-01,32.155998,32.404999,32.155998,32.404999,32.404999,0
2007-02-02,32.410999,33.400002,32.410999,32.481998,32.481998,0
2007-02-05,32.486000,32.486000,32.328999,32.328999,32.328999,0
2007-02-06,32.319000,32.319000,32.319000,32.319000,32.319000,0
2007-02-07,32.182999,32.202000,32.182999,32.202000,32.202000,0
2007-02-08,32.201000,32.201000,32.201000,32.201000,32.201000,0
2007-02-09,32.158001,32.219002,32.158001,32.219002,32.219002,0
2007-02-12,32.188999,32.188999,32.188999,32.188999,32.188999,0
2007-02-13,32.094002,33.299999,32.094002,33.299999,33.299999,0
2007-02-14,32.082001,32.141998,32.082001,32.082001,32.082001,0
2007-02-15,32.043999,32.241001,32.043999,32.222000,32.222000,0
2007-02-16,32.237000,32.237000,32.237000,32.237000,32.237000,0
2007-02-19,32.117001,32.147999,32.117001,32.147999,32.147999,0
2007-02-20,32.134998,32.144001,32.120998,32.144001,32.144001,0
2007-02-21,32.109001,33.299999,32.109001,32.153999,32.153999,0
2007-02-22,32.120998,33.250000,32.033001,32.033001,32.033001,0
2007-02-23,32.051998,32.051998,32.051998,32.051998,32.051998,0
2007-02-26,31.948000,32.058998,31.948000,32.058998,32.058998,0
2007-02-27,32.078999,32.147999,32.078999,32.078999,32.078999,0
2007-02-28,32.125999,32.125999,32.125999,32.125999,32.125999,0
2007-03-01,31.794001,32.228001,31.794001,32.228001,32.228001,0
2007-03-02,32.237999,32.250999,32.237999,32.250999,32.250999,0
2007-03-05,32.244999,33.000000,32.087002,32.087002,32.087002,0
2007-03-06,32.073002,32.750000,32.073002,32.073002,32.073002,0
2007-03-07,31.966999,32.900002,31.966999,31.966999,31.966999,0
2007-03-08,31.670000,32.799999,31.670000,31.898001,31.898001,0
2007-03-09,31.862000,32.849998,31.862000,31.927000,31.927000,0
2007-03-12,31.922001,32.799999,31.778999,31.778999,31.778999,0
2007-03-13,31.778999,32.750000,31.778999,31.778999,31.778999,0
2007-03-14,31.775999,32.750000,31.775999,31.775999,31.775999,0
2007-03-15,31.704000,32.500000,31.704000,32.500000,32.500000,0
2007-03-16,31.607000,31.607000,31.469000,31.469000,31.469000,0
2007-03-19,31.353001,32.450001,31.353001,31.353001,31.353001,0
2007-03-20,31.337999,32.500000,31.337999,31.417000,31.417000,0
2007-03-21,31.423000,31.423000,31.423000,31.423000,31.423000,0
2007-03-22,31.277000,32.500000,31.277000,31.422001,31.422001,0
2007-03-23,31.426001,32.349998,31.426001,31.500000,31.500000,0
2007-03-26,31.437000,32.549999,31.437000,31.437000,31.437000,0
2007-03-27,31.302000,32.500000,31.302000,32.500000,32.500000,0
2007-03-28,31.480000,32.450001,31.480000,31.481001,31.481001,0
2007-03-29,31.513000,31.513000,31.375999,31.375999,31.375999,0
2007-03-30,31.410999,31.410999,31.410999,31.410999,31.410999,0
2007-04-02,31.146999,31.146999,31.146999,31.146999,31.146999,0
2007-04-03,31.118000,32.250000,31.118000,31.226000,31.226000,0
2007-04-04,31.216000,31.216000,31.216000,31.216000,31.216000,0
2007-04-05,31.091999,31.091999,31.091999,31.091999,31.091999,0
2007-04-06,31.066999,31.122000,31.066999,31.122000,31.122000,0
2007-04-09,32.150002,32.150002,32.150002,32.150002,32.150002,0
2007-04-10,31.160000,31.160000,31.160000,31.160000,31.160000,0
2007-04-11,31.141001,31.141001,31.141001,31.141001,31.141001,0
2007-04-12,31.118999,32.200001,31.118999,31.118999,31.118999,0
2007-04-13,31.039000,31.145000,31.039000,31.145000,31.145000,0
2007-04-16,31.039000,31.087000,31.039000,31.087000,31.087000,0
2007-04-17,30.868000,30.868000,30.868000,30.868000,30.868000,0
2007-04-18,30.774000,30.868999,30.774000,30.868999,30.868999,0
2007-04-19,30.861000,31.750000,30.861000,30.861000,30.861000,0
2007-04-20,30.695000,30.784000,30.695000,30.784000,30.784000,0
2007-04-23,30.966000,32.099998,30.966000,32.049999,32.049999,0
2007-04-24,30.934000,32.299999,30.934000,30.934999,30.934999,0
2007-04-25,30.952999,31.288000,30.952999,31.288000,31.288000,0
2007-04-26,31.301001,32.500000,31.256001,31.256001,31.256001,0
2007-04-27,31.247000,31.327000,31.247000,31.327000,31.327000,0
2007-04-30,31.377001,31.377001,31.377001,31.377001,31.377001,0
2007-05-01,31.292000,31.398001,31.292000,31.398001,31.398001,0
2007-05-02,31.306999,31.306999,31.306999,31.306999,31.306999,0
2007-05-03,31.250000,31.363001,31.250000,31.363001,31.363001,0
2007-05-04,31.327000,31.327000,31.327000,31.327000,31.327000,0
2007-05-07,31.097000,31.114000,31.097000,31.114000,31.114000,0
2007-05-08,31.073000,32.049999,31.073000,31.224001,31.224001,0
2007-05-09,31.204000,31.204000,31.080000,31.080000,31.080000,0
2007-05-10,31.027000,31.257000,31.027000,31.257000,31.257000,0
2007-05-11,31.268000,32.000000,31.268000,31.268000,31.268000,0
2007-05-14,30.917999,30.954000,30.917999,30.954000,30.954000,0
2007-05-15,30.945999,30.945999,30.945999,30.945999,30.945999,0
2007-05-16,30.726999,31.100000,30.726999,31.100000,31.100000,0
2007-05-17,31.100000,31.700001,31.100000,31.160000,31.160000,0
2007-05-18,31.750000,31.750000,31.750000,31.750000,31.750000,0
2007-05-21,30.760000,31.700001,30.726000,30.726000,30.726000,0
2007-05-22,30.737000,30.749001,30.737000,30.749001,30.749001,0
2007-05-23,30.778000,30.789000,30.749001,30.789000,30.789000,0
2007-05-24,30.790001,32.000000,30.790001,31.403000,31.403000,0
2007-05-25,31.417999,31.528999,31.417999,31.528999,31.528999,0
2007-05-28,31.533001,31.533001,31.533001,31.533001,31.533001,0
2007-05-29,31.410999,31.799999,31.410999,31.500000,31.500000,0
2007-05-30,31.516001,32.200001,31.420000,31.420000,31.420000,0
2007-05-31,31.392000,32.200001,31.392000,31.723000,31.723000,0
2007-06-01,31.726000,31.726000,31.726000,31.726000,31.726000,0
2007-06-04,31.702000,31.702000,31.646999,31.646999,31.646999,0
2007-06-05,31.646999,31.688000,31.646999,31.688000,31.688000,0
2007-06-06,31.688000,32.000000,31.688000,31.702999,31.702999,0
2007-06-07,31.700001,31.767000,31.700001,31.767000,31.767000,0
2007-06-08,31.969999,31.969999,31.969999,31.969999,31.969999,0
2007-06-11,31.319000,31.799999,31.319000,31.319000,31.319000,0
2007-06-12,31.311001,31.489000,31.311001,31.489000,31.489000,0
2007-06-13,31.523001,32.099998,31.523001,31.523001,31.523001,0
2007-06-14,31.343000,31.351000,31.343000,31.351000,31.351000,0
2007-06-15,31.351000,31.600000,31.351000,31.600000,31.600000,0
2007-06-18,31.596001,31.799999,31.596001,31.664000,31.664000,0
2007-06-19,31.608999,31.641001,31.608999,31.608999,31.608999,0
2007-06-20,31.614000,31.733000,31.614000,31.733000,31.733000,0
2007-06-21,31.756001,31.781000,31.756001,31.781000,31.781000,0
2007-06-22,31.761999,31.761999,31.761999,31.761999,31.761999,0
2007-06-25,31.732000,31.801001,31.732000,31.801001,31.801001,0
2007-06-26,31.771000,31.789000,31.771000,31.789000,31.789000,0
2007-06-27,31.822001,31.822001,31.822001,31.822001,31.822001,0
