Date,Open,High,Low,Close,Adj Close,Volume
2018-01-06,0.803294,1.488000,0.750701,1.076210,1.076210,3647010
2018-01-07,1.077390,1.577590,1.070790,1.195310,1.195310,4321050
2018-01-08,1.193070,1.263160,1.087860,1.189040,1.189040,756562
2018-01-09,1.185600,1.213540,1.040000,1.059770,1.059770,435953
2018-01-10,1.069130,1.125340,0.942313,1.067950,1.067950,553164
2018-01-11,1.062090,1.170210,0.951782,1.170210,1.170210,776630
2018-01-12,1.193920,1.268780,1.110210,1.175270,1.175270,632478
2018-01-13,1.173150,1.368370,1.170500,1.282690,1.282690,751058
2018-01-14,1.283600,1.341170,1.141730,1.172920,1.172920,354868
2018-01-15,1.171430,1.196190,1.076230,1.088710,1.088710,263866
2018-01-16,1.076240,1.076240,0.625519,0.717255,0.717255,303456
2018-01-17,0.713589,0.731997,0.521403,0.695742,0.695742,227673
2018-01-18,0.692952,1.094010,0.681562,0.953707,0.953707,664550
2018-01-19,0.943682,1.078990,0.927095,0.942232,0.942232,396179
2018-01-20,0.954046,1.133230,0.940087,1.085660,1.085660,186194
2018-01-21,1.083270,1.183130,1.001550,1.021130,1.021130,717360
2018-01-22,1.033630,1.133360,0.946971,1.019640,1.019640,327193
2018-01-23,1.012870,1.036750,0.908775,0.975646,0.975646,156892
2018-01-24,0.975090,1.036130,0.947777,0.998684,0.998684,174823
2018-01-25,1.015120,1.043530,0.938629,0.976873,0.976873,196853
2018-01-26,0.974362,1.123070,0.973133,1.091830,1.091830,494833
2018-01-27,1.094730,1.156890,1.072930,1.115640,1.115640,278241
2018-01-28,1.121360,1.165670,1.097960,1.115740,1.115740,109654
2018-01-29,1.113730,1.128290,1.055710,1.063320,1.063320,158838
2018-01-30,1.063660,1.072240,0.871475,0.901963,0.901963,150383
2018-01-31,0.903379,0.932919,0.863174,0.907358,0.907358,128961
2018-02-01,0.909545,0.933773,0.724647,0.778306,0.778306,87009
2018-02-02,0.776699,0.790402,0.620788,0.770254,0.770254,184505
2018-02-03,0.771276,0.802962,0.698905,0.784841,0.784841,42832
2018-02-04,0.778899,0.778899,0.595924,0.635505,0.635505,142828
2018-02-05,0.629195,0.640730,0.476230,0.484591,0.484591,120775
2018-02-06,0.485381,0.550586,0.373286,0.542850,0.542850,215321
2018-02-07,0.543682,0.685288,0.506409,0.589803,0.589803,127850
2018-02-08,0.587442,0.648313,0.583125,0.616843,0.616843,60209
2018-02-09,0.618740,0.773500,0.575458,0.754694,0.754694,105005
2018-02-10,0.766624,0.823914,0.700240,0.728028,0.728028,66489
2018-02-11,0.727372,0.728569,0.650051,0.681556,0.681556,31937
2018-02-12,0.685892,0.815241,0.685892,0.780574,0.780574,70566
2018-02-13,0.769351,0.811746,0.745139,0.755769,0.755769,65015
2018-02-14,0.764009,0.852413,0.753962,0.825061,0.825061,45110
2018-02-15,0.825191,0.875680,0.791647,0.810996,0.810996,104951
2018-02-16,0.807531,0.818068,0.738034,0.777534,0.777534,35701
2018-02-17,0.777356,0.820255,0.765659,0.794071,0.794071,66713
2018-02-18,0.795600,0.807511,0.728751,0.729249,0.729249,41430
2018-02-19,0.726015,0.773254,0.716818,0.755806,0.755806,105053
2018-02-20,0.756648,0.781834,0.727399,0.735927,0.735927,38681
2018-02-21,0.735050,0.748409,0.641218,0.648543,0.648543,68704
