Date,Open,High,Low,Close,Adj Close,Volume
2018-01-26,4.596520,4.770950,4.050780,4.451690,4.451690,3613610
2018-01-27,4.480080,4.701070,4.364320,4.569490,4.569490,3115030
2018-01-28,4.592810,4.762060,4.592810,4.657000,4.657000,2619730
2018-01-29,4.652140,4.728850,4.375000,4.426810,4.426810,2188290
2018-01-30,4.443560,4.485930,3.566240,3.750870,3.750870,4637260
2018-01-31,3.778790,3.893960,3.360820,3.893960,3.893960,5043580
2018-02-01,3.867820,3.922250,3.024110,3.371720,3.371720,3224510
2018-02-02,3.368730,3.368730,2.475060,3.207460,3.207460,4220150
2018-02-03,3.248150,3.506450,2.876490,3.370790,3.370790,2308280
2018-02-04,3.364330,3.408580,2.796250,2.924510,2.924510,1459500
2018-02-05,2.939910,2.980470,2.109160,2.301860,2.301860,3058160
2018-02-06,2.305910,2.916020,1.802650,2.892980,2.892980,4045970
2018-02-07,2.839360,3.335180,2.740930,2.792530,2.792530,4557510
2018-02-08,2.782340,3.189350,2.782340,3.099740,3.099740,1646600
2018-02-09,3.103820,3.387940,2.958220,3.349180,3.349180,2048370
2018-02-10,3.380280,3.684480,3.157490,3.314230,3.314230,2809750
2018-02-11,3.321680,3.321680,2.880990,3.058850,3.058850,1392620
2018-02-12,3.086670,3.423770,3.082540,3.287500,3.287500,1853080
2018-02-13,3.287190,3.329390,3.077520,3.142450,3.142450,2042370
2018-02-14,3.118340,3.525770,3.118340,3.525770,3.525770,2178000
2018-02-15,3.522780,4.414630,3.518940,4.300700,4.300700,10352700
2018-02-16,4.289000,4.605290,3.983270,4.458430,4.458430,8192600
2018-02-17,4.465080,5.024880,4.337940,4.562660,4.562660,10650300
2018-02-18,4.573150,4.573150,3.970270,4.389600,4.389600,3729910
2018-02-19,4.386770,4.702460,4.257140,4.570820,4.570820,5089510
2018-02-20,4.568830,5.319890,4.552900,4.902950,4.902950,13564600
2018-02-21,4.843020,4.843020,4.200510,4.276580,4.276580,3406820
2018-02-22,4.294080,4.365040,3.695670,3.853430,3.853430,2641010
2018-02-23,3.832050,4.295950,3.627800,4.115810,4.115810,3213200
2018-02-24,4.103680,4.291960,3.604620,3.768080,3.768080,1904940
2018-02-25,3.766180,3.784510,3.516980,3.684030,3.684030,835682
2018-02-26,3.694910,4.177500,3.676920,4.140680,4.140680,2756120
2018-02-27,4.152970,4.293930,4.017620,4.106550,4.106550,1886830
2018-02-28,4.100250,4.161760,3.696620,3.696620,3.696620,1757960
2018-03-01,3.772850,3.943710,3.699550,3.921810,3.921810,2016160
2018-03-02,3.910100,3.987720,3.688200,3.795920,3.795920,2208920
2018-03-03,3.767300,4.118670,3.759720,3.958390,3.958390,2780460
2018-03-04,3.931610,4.114580,3.831860,3.947330,3.947330,2615000
2018-03-05,3.926850,4.040370,3.737730,3.781760,3.781760,3384250
2018-03-06,3.761270,3.761270,3.193320,3.267510,3.267510,4634330
2018-03-07,3.275040,3.319620,2.860210,3.074020,3.074020,2627780
2018-03-08,3.087250,3.171520,2.858090,2.872850,2.872850,1865980
2018-03-09,2.847010,2.888990,2.388730,2.745690,2.745690,2000500
2018-03-10,2.734140,2.836780,2.553420,2.565050,2.565050,1013880
2018-03-11,2.565430,2.779340,2.400390,2.688180,2.688180,1175620
2018-03-12,2.676470,2.796430,2.457520,2.559180,2.559180,923645
2018-03-13,2.546920,2.658220,2.455850,2.527260,2.527260,1068540
2018-03-14,2.535750,2.602160,2.169310,2.208080,2.208080,2068900
2018-03-15,2.190730,2.269140,1.983280,2.119370,2.119370,1257770
2018-03-16,2.131730,2.241860,2.032470,2.196630,2.196630,669594
2018-03-17,2.198390,2.228750,1.965410,2.034640,2.034640,789191
2018-03-18,2.018140,2.018140,1.701490,1.901090,1.901090,1356610
2018-03-19,1.894170,2.112150,1.865660,2.068980,2.068980,1764940
2018-03-20,2.104540,2.353050,2.007140,2.291760,2.291760,2043110
2018-03-21,2.300650,2.489260,2.293730,2.333530,2.333530,2781720
2018-03-22,2.318900,2.618980,2.314540,2.597470,2.597470,3142730
2018-03-23,2.623080,2.720800,2.347920,2.425740,2.425740,2692940
2018-03-24,2.455050,2.565160,2.399190,2.407920,2.407920,1454820
2018-03-25,2.390600,2.395060,2.268820,2.303040,2.303040,1102320
2018-03-26,2.298620,2.335930,1.938550,2.082660,2.082660,2225970
2018-03-27,2.089760,2.113980,1.901660,1.903470,1.903470,1126670
2018-03-28,1.903990,2.010150,1.883450,2.001550,2.001550,818972
2018-03-29,1.992950,2.001680,1.618470,1.675340,1.675340,895714
2018-03-30,1.665450,1.697690,1.512680,1.574980,1.574980,677697
2018-03-31,1.576760,1.730040,1.576760,1.645480,1.645480,842745
2018-04-01,1.638520,1.719700,1.512430,1.565320,1.565320,710120
2018-04-02,1.559590,1.852280,1.559590,1.776520,1.776520,2333680
2018-04-03,1.782930,2.338920,1.772730,2.074460,2.074460,6865930
2018-04-04,2.044760,2.159030,1.770710,1.794340,1.794340,1647630
2018-04-05,1.796010,2.525820,1.792960,2.032200,2.032200,24694800
2018-04-06,2.021360,2.041780,1.795520,1.868850,1.868850,1838410
2018-04-07,1.866190,1.965910,1.831160,1.955430,1.955430,694676
2018-04-08,1.956310,1.989820,1.902350,1.974370,1.974370,781915
2018-04-09,1.976150,2.008550,1.818040,1.848290,1.848290,836002
2018-04-10,1.861320,2.059420,1.801110,1.957460,1.957460,2931670
2018-04-11,1.965340,2.063770,1.931910,2.063770,2.063770,1310350
2018-04-12,2.058250,2.257400,1.959240,2.233310,2.233310,2670850
2018-04-13,2.223520,2.396460,2.161550,2.261030,2.261030,2842680
2018-04-14,2.256760,2.320960,2.225240,2.249430,2.249430,1064790
2018-04-15,2.260340,2.404080,2.236760,2.393580,2.393580,1473400
2018-04-16,2.404080,2.420640,2.217800,2.256480,2.256480,1672980
2018-04-17,2.275370,2.289630,2.211650,2.258910,2.258910,1490460
2018-04-18,2.250420,2.533090,2.250420,2.497210,2.497210,5973820
2018-04-19,2.489990,2.607750,2.436080,2.595800,2.595800,4555080
2018-04-20,2.588420,2.724950,2.487180,2.708040,2.708040,4432940
2018-04-21,2.725580,2.725580,2.433840,2.567110,2.567110,2349720
2018-04-22,2.590160,2.618140,2.519900,2.564630,2.564630,1754140
2018-04-23,2.564960,2.713340,2.539830,2.674690,2.674690,2296930
2018-04-24,2.666730,2.983160,2.658940,2.918400,2.918400,4513660
2018-04-25,2.899390,2.921890,2.409610,2.469690,2.469690,2318130
2018-04-26,2.482570,2.660020,2.417860,2.660020,2.660020,2042970
2018-04-27,2.643280,2.700750,2.541050,2.551830,2.551830,1704490
2018-04-28,2.551270,2.765700,2.541560,2.668200,2.668200,1184790
2018-04-29,2.682770,2.849130,2.591230,2.849130,2.849130,2909460
2018-04-30,2.840310,2.848600,2.609040,2.669860,2.669860,1877000
2018-05-01,2.686100,2.707120,2.521160,2.642640,2.642640,2232430
2018-05-02,2.642220,2.719450,2.579170,2.673340,2.673340,1825030
2018-05-03,2.677760,2.839290,2.648630,2.756930,2.756930,4071700
2018-05-04,2.766870,2.802080,2.657620,2.739790,2.739790,1752160
2018-05-05,2.739280,2.806870,2.614520,2.667190,2.667190,1457850
2018-05-06,2.679390,2.679390,2.462180,2.520940,2.520940,1563950
2018-05-07,2.519050,2.560950,2.393870,2.489520,2.489520,1069360
2018-05-08,2.483300,2.556910,2.382180,2.472230,2.472230,1104680
2018-05-09,2.474210,2.670930,2.381540,2.551590,2.551590,3963120
2018-05-10,2.549250,2.577970,2.399530,2.412070,2.412070,1830810
2018-05-11,2.403200,2.408130,1.955220,2.063340,2.063340,4370120
2018-05-12,2.058110,2.182460,1.994050,2.121730,2.121730,3686150
2018-05-13,2.116030,2.238480,2.101460,2.213340,2.213340,1650690
2018-05-14,2.213660,2.534580,2.089980,2.505170,2.505170,4852200
2018-05-15,2.509520,2.773520,2.352090,2.374320,2.374320,4993860
2018-05-16,2.359700,2.390330,2.150980,2.260350,2.260350,1670700
2018-05-17,2.271720,2.391530,2.204580,2.225810,2.225810,1676050
2018-05-18,2.219350,2.294970,2.131580,2.262570,2.262570,1159480
2018-05-19,2.256440,2.301640,2.203310,2.206890,2.206890,447334
2018-05-20,2.230550,2.278130,2.185840,2.246750,2.246750,597914
2018-05-21,2.251950,2.266630,2.104850,2.139910,2.139910,1617810
2018-05-22,2.144700,2.144850,1.981300,1.987350,1.987350,737702
2018-05-23,1.992580,2.006710,1.762760,1.780460,1.780460,1211400
2018-05-24,1.774150,1.927890,1.746420,1.857740,1.857740,1370230
2018-05-25,1.867630,1.893090,1.812640,1.841650,1.841650,639514
2018-05-26,1.840750,1.858850,1.783670,1.783880,1.783880,559935
2018-05-27,1.787830,1.789170,1.726580,1.746670,1.746670,570689
2018-05-28,1.741850,1.767160,1.587540,1.627220,1.627220,717891
2018-05-29,1.588690,1.729830,1.581480,1.684040,1.684040,1050280
2018-05-30,1.679580,1.764330,1.625410,1.671760,1.671760,1000310
2018-05-31,1.673160,1.738490,1.635610,1.700970,1.700970,855970
2018-06-01,1.692990,1.803810,1.670290,1.693740,1.693740,3221400
2018-06-02,1.684150,1.761330,1.683540,1.741810,1.741810,828781
2018-06-03,1.740390,1.770790,1.726220,1.736160,1.736160,940612
2018-06-04,1.737320,1.747480,1.577740,1.595220,1.595220,1056890
2018-06-05,1.599560,1.621110,1.537830,1.608290,1.608290,1020720
2018-06-06,1.604110,1.612990,1.528500,1.551860,1.551860,838223
2018-06-07,1.554860,1.576840,1.502870,1.518170,1.518170,1208890
2018-06-08,1.521830,1.529420,1.452230,1.469370,1.469370,1085990
2018-06-09,1.466470,1.540140,1.463080,1.464390,1.464390,1043940
2018-06-10,1.484300,1.484300,1.239600,1.258090,1.258090,1049020
2018-06-11,1.250970,1.284560,1.171820,1.240350,1.240350,943722
2018-06-12,1.247370,1.282350,1.156330,1.156330,1.156330,738920
2018-06-13,1.161100,1.169270,1.016410,1.090480,1.090480,882308
2018-06-14,1.093350,1.163810,1.060610,1.154020,1.154020,698592
2018-06-15,1.152320,1.156600,1.064630,1.083510,1.083510,543465
2018-06-16,1.080550,1.102440,1.054150,1.083260,1.083260,426349
2018-06-17,1.089640,1.100230,1.053320,1.061190,1.061190,481138
2018-06-18,1.063880,1.126680,0.996000,1.096440,1.096440,810310
2018-06-19,1.095370,1.127030,1.065860,1.083070,1.083070,457797
2018-06-20,1.080860,1.083860,1.033290,1.050290,1.050290,595191
2018-06-21,1.049690,1.066900,1.011160,1.023250,1.023250,287884
2018-06-22,1.022200,1.037280,0.915303,0.917409,0.917409,523554
2018-06-23,0.919613,0.942916,0.901600,0.929348,0.929348,334234
2018-06-24,0.935377,0.935377,0.825587,0.880086,0.880086,252086
2018-06-25,0.878250,0.939458,0.851034,0.928378,0.928378,862146
2018-06-26,0.926866,0.947652,0.877648,0.899831,0.899831,480198
2018-06-27,0.899152,0.925604,0.864831,0.908645,0.908645,384200
2018-06-28,0.918520,0.922517,0.804885,0.826945,0.826945,641741
2018-06-29,0.819185,0.875211,0.786849,0.840412,0.840412,411225
2018-06-30,0.848578,0.890408,0.823525,0.874447,0.874447,438974
2018-07-01,0.874719,0.915090,0.853496,0.883558,0.883558,717089
2018-07-02,0.877732,0.981061,0.863878,0.958188,0.958188,683576
2018-07-03,0.951414,1.011410,0.931369,0.931369,0.931369,567496
2018-07-04,0.936662,1.007060,0.922365,0.982511,0.982511,668946
2018-07-05,0.979678,1.005190,0.938096,0.958545,0.958545,495123
2018-07-06,0.954277,1.020370,0.907076,1.002420,1.002420,1144300
2018-07-07,0.996987,1.069100,0.977643,1.046670,1.046670,1020680
2018-07-08,1.044040,1.061970,1.001170,1.003290,1.003290,473664
2018-07-09,1.016010,1.055960,0.987457,1.038430,1.038430,621922
2018-07-10,1.034300,1.040160,0.903474,0.932779,0.932779,459140
2018-07-11,0.930108,1.004120,0.893281,0.967594,0.967594,702744
2018-07-12,0.955125,0.960694,0.871428,0.924255,0.924255,469967
2018-07-13,0.885619,0.954130,0.866183,0.902527,0.902527,1173170
2018-07-14,0.893021,0.921347,0.857439,0.895971,0.895971,724879
2018-07-15,0.895083,0.947666,0.861772,0.874958,0.874958,276572
2018-07-16,0.917344,0.972265,0.861348,0.959783,0.959783,392057
2018-07-17,0.956520,1.038580,0.919525,1.016920,1.016920,603421
2018-07-18,1.010880,1.196710,1.002790,1.150900,1.150900,1467390
2018-07-19,1.150300,1.196230,1.109360,1.139760,1.139760,1453670
2018-07-20,1.133120,1.148950,1.002000,1.002420,1.002420,964349
2018-07-21,1.004650,1.060880,0.973924,1.030750,1.030750,527573
2018-07-22,1.026260,1.045600,0.996837,1.017700,1.017700,474607
2018-07-23,1.009050,1.060900,0.995008,1.024570,1.024570,560452
2018-07-24,1.034750,1.048640,0.981430,1.040230,1.040230,764023
2018-07-25,1.026730,2.128780,1.026730,1.737340,1.737340,73038600
2018-07-26,1.742110,1.858070,1.273730,1.306170,1.306170,15512100
2018-07-27,1.316490,1.316490,1.162760,1.230900,1.230900,3353060
2018-07-28,1.231930,1.589380,1.216750,1.467740,1.467740,13194200
2018-07-29,1.443080,1.443080,1.293620,1.335640,1.335640,2563710
2018-07-30,1.337750,1.480990,1.309170,1.377840,1.377840,3716190
2018-07-31,1.373040,1.375140,1.114760,1.165330,1.165330,2515550
2018-08-01,1.155430,1.243480,1.108210,1.174000,1.174000,2777040
2018-08-02,1.172420,1.172420,1.027670,1.058830,1.058830,1423660
2018-08-03,1.046310,1.087220,0.984183,1.032180,1.032180,1546710
2018-08-04,1.030760,1.040670,0.921078,0.943284,0.943284,683792
2018-08-05,0.940232,0.959604,0.907804,0.955680,0.955680,373801
2018-08-06,0.958517,0.967082,0.899391,0.914044,0.914044,845030
2018-08-07,0.911942,0.931918,0.847395,0.848519,0.848519,722204
2018-08-08,0.849740,0.849740,0.757806,0.768134,0.768134,967364
2018-08-09,0.769656,0.886466,0.767350,0.866651,0.866651,1184120
2018-08-10,0.864519,0.868435,0.786969,0.808647,0.808647,799443
2018-08-11,0.806450,0.811367,0.762303,0.784405,0.784405,247638
2018-08-12,0.775502,0.811544,0.771066,0.788913,0.788913,164798
2018-08-13,0.781014,0.837033,0.663003,0.663003,0.663003,641221
2018-08-14,0.664356,0.689718,0.608028,0.648047,0.648047,550889
2018-08-15,0.646892,0.724203,0.646892,0.672906,0.672906,875907
2018-08-16,0.673859,0.706865,0.661936,0.689301,0.689301,322650
2018-08-17,0.692189,0.760602,0.681349,0.740926,0.740926,488389
2018-08-18,0.745368,0.797697,0.694785,0.705401,0.705401,703872
2018-08-19,0.709844,0.732951,0.692361,0.702987,0.702987,290577
2018-08-20,0.708665,0.733604,0.676270,0.676270,0.676270,228952
2018-08-21,0.676775,0.727083,0.672584,0.702652,0.702652,585716
2018-08-22,0.709337,0.743719,0.673909,0.683533,0.683533,318498
2018-08-23,0.689133,0.724327,0.679036,0.701130,0.701130,338604
2018-08-24,0.704278,0.720465,0.682642,0.700714,0.700714,320026
2018-08-25,0.703329,0.721586,0.686163,0.705582,0.705582,476001
2018-08-26,0.707201,0.719314,0.681807,0.697887,0.697887,297564
2018-08-27,0.698931,0.762133,0.695803,0.745343,0.745343,760023
2018-08-28,0.741432,0.806976,0.732899,0.774629,0.774629,620568
2018-08-29,0.772169,0.809258,0.758392,0.763862,0.763862,886831
2018-08-30,0.765889,0.787568,0.721418,0.743784,0.743784,409453
2018-08-31,0.746131,0.760481,0.722766,0.754882,0.754882,342172
2018-09-01,0.752184,0.843410,0.751632,0.819631,0.819631,715756
2018-09-02,0.822040,0.862054,0.812133,0.823544,0.823544,512364
2018-09-03,0.828167,0.861373,0.783277,0.829423,0.829423,1278450
2018-09-04,0.831196,0.844893,0.805616,0.821107,0.821107,308649
2018-09-05,0.821070,0.824422,0.717972,0.717972,0.717972,360479
2018-09-06,0.719302,0.719302,0.666341,0.705108,0.705108,306446
2018-09-07,0.706782,0.708765,0.668172,0.668754,0.668754,207501
2018-09-08,0.673268,0.696657,0.644845,0.646802,0.646802,191432
2018-09-09,0.652874,0.697933,0.641543,0.679985,0.679985,241578
2018-09-10,0.680927,0.690044,0.655317,0.658811,0.658811,323126
2018-09-11,0.655092,0.666306,0.631864,0.635696,0.635696,332139
2018-09-12,0.636075,0.656481,0.622310,0.653383,0.653383,198032
2018-09-13,0.653828,0.683115,0.644404,0.666729,0.666729,270118
2018-09-14,0.668061,0.685073,0.658715,0.672412,0.672412,242456
2018-09-15,0.666974,0.688910,0.664999,0.679959,0.679959,280160
2018-09-16,0.680902,0.690709,0.667945,0.683923,0.683923,299938
2018-09-17,0.685011,0.736305,0.631102,0.665525,0.665525,279511
2018-09-18,0.633113,0.692402,0.623040,0.682953,0.682953,386226
2018-09-19,0.683516,0.701485,0.633580,0.692111,0.692111,438762
