Date,Open,High,Low,Close,Adj Close,Volume
2018-01-14,1.957310,1.976950,1.778520,1.852150,1.852150,137491
2018-01-15,1.841530,1.874540,1.677290,1.708560,1.708560,209996
2018-01-16,1.710530,1.715700,1.228820,1.359060,1.359060,217691
2018-01-17,1.377030,1.404850,1.037510,1.317480,1.317480,215734
2018-01-18,1.298990,1.467780,1.282130,1.297040,1.297040,134939
2018-01-19,1.304820,1.419150,1.246700,1.340340,1.340340,92028
2018-01-20,1.354560,1.607250,1.351920,1.401420,1.401420,167523
2018-01-21,1.404670,1.511380,1.264440,1.286010,1.286010,182232
2018-01-22,1.268610,1.379430,1.116140,1.189560,1.189560,174237
2018-01-23,1.187020,1.309060,1.139970,1.243950,1.243950,53961
2018-01-24,1.243400,1.437370,1.168200,1.424320,1.424320,401708
2018-01-25,1.447310,1.595420,1.413280,1.509400,1.509400,379787
2018-01-26,1.534180,1.689790,1.403530,1.669020,1.669020,512297
2018-01-27,1.663960,1.972910,1.663960,1.942340,1.942340,380473
2018-01-28,1.918480,1.947350,1.690510,1.690510,1.690510,151448
2018-01-29,1.688880,1.745560,1.576570,1.621180,1.621180,66016
2018-01-30,1.621750,2.200840,1.488760,1.491880,1.491880,1619790
2018-01-31,1.505150,1.758050,1.424420,1.667890,1.667890,235404
2018-02-01,1.671750,1.957020,1.428350,1.505960,1.505960,342189
2018-02-02,1.503030,1.729000,1.440320,1.641570,1.641570,348807
2018-02-03,1.658240,1.860380,1.551380,1.831090,1.831090,117301
2018-02-04,1.832020,1.832020,1.461370,1.524790,1.524790,48523
2018-02-05,1.510060,1.544210,1.235190,1.266710,1.266710,140161
2018-02-06,1.280280,1.688680,1.195830,1.641890,1.641890,426703
2018-02-07,1.627660,1.773630,1.532080,1.532080,1.532080,189290
2018-02-08,1.526040,1.813020,1.526040,1.636670,1.636670,78023
2018-02-09,1.666470,1.859560,1.538060,1.835700,1.835700,118335
2018-02-10,1.836990,1.878200,1.649710,1.704320,1.704320,58098
2018-02-11,1.703010,1.703010,1.560520,1.594080,1.594080,22270
2018-02-12,1.585270,1.951350,1.585270,1.933960,1.933960,91469
2018-02-13,1.942170,2.024870,1.806890,1.876510,1.876510,59248
