Date,Open,High,Low,Close,Adj Close,Volume
2014-11-04,0.745622,0.762461,0.736920,0.760827,0.760827,96643
2014-11-05,0.760403,0.802871,0.758163,0.783873,0.783873,88316
2014-11-06,0.777293,0.811931,0.773014,0.807714,0.807714,61105
2014-11-07,0.807550,0.809193,0.739047,0.746216,0.746216,120073
2014-11-08,0.748308,0.780105,0.741391,0.751704,0.751704,47027
2014-11-09,0.746937,0.802481,0.745091,0.802307,0.802307,76221
2014-11-10,0.801801,0.822540,0.766371,0.794963,0.794963,132789
2014-11-11,0.795644,0.810151,0.781435,0.797509,0.797509,31377
2014-11-12,0.799133,0.878568,0.799133,0.859587,0.859587,210658
2014-11-13,0.856538,0.939163,0.810721,0.846621,0.846621,284626
2014-11-14,0.844791,0.849309,0.777864,0.807501,0.807501,114843
2014-11-15,0.807556,0.818694,0.761397,0.775174,0.775174,56825
2014-11-16,0.776838,0.801205,0.772429,0.787637,0.787637,25995
2014-11-17,0.787165,0.812549,0.747559,0.769915,0.769915,86813
2014-11-18,0.769572,0.776465,0.717211,0.725691,0.725691,106558
2014-11-19,0.725903,0.840172,0.724914,0.795918,0.795918,168820
2014-11-20,0.795783,0.843103,0.740351,0.745265,0.745265,163047
2014-11-21,0.745298,0.753104,0.724287,0.725605,0.725605,54102
2014-11-22,0.728377,0.745081,0.701930,0.704748,0.704748,70220
2014-11-23,0.703861,0.736933,0.703498,0.730383,0.730383,33700
2014-11-24,0.730008,0.767869,0.728540,0.753610,0.753610,48062
2014-11-25,0.753845,0.778824,0.724227,0.749448,0.749448,69047
2014-11-26,0.748529,0.748529,0.726990,0.740654,0.740654,44614
2014-11-27,0.734468,0.747673,0.724602,0.741949,0.741949,14481
2014-11-28,0.741815,0.747711,0.724650,0.745949,0.745949,32828
2014-11-29,0.745292,0.761456,0.728238,0.734648,0.734648,30847
2014-11-30,0.734618,0.747199,0.731262,0.742048,0.742048,21639
2014-12-01,0.741911,0.744415,0.725929,0.734176,0.734176,31376
2014-12-02,0.733995,0.742104,0.729291,0.733142,0.733142,17700
2014-12-03,0.732789,0.737558,0.711548,0.713597,0.713597,33304
2014-12-04,0.713419,0.723068,0.706203,0.708640,0.708640,19535
2014-12-05,0.709017,0.729145,0.700521,0.719011,0.719011,53555
2014-12-06,0.719434,0.720914,0.713585,0.716090,0.716090,7770
2014-12-07,0.716098,0.731426,0.713131,0.723184,0.723184,35369
2014-12-08,0.721864,0.732116,0.712063,0.713861,0.713861,50091
2014-12-09,0.711293,0.719421,0.675702,0.680824,0.680824,60267
2014-12-10,0.681391,0.686053,0.666505,0.669662,0.669662,18081
2014-12-11,0.667003,0.686592,0.657057,0.669178,0.669178,31185
2014-12-12,0.667534,0.678974,0.665649,0.671018,0.671018,20172
2014-12-13,0.665454,0.669012,0.654950,0.659079,0.659079,78893
2014-12-14,0.658655,0.670616,0.655182,0.666477,0.666477,21462
2014-12-15,0.666358,0.668854,0.649260,0.657058,0.657058,74530
2014-12-16,0.656453,0.657175,0.600130,0.600130,0.600130,71309
2014-12-17,0.602948,0.619039,0.563933,0.567496,0.567496,81036
2014-12-18,0.565951,0.578034,0.528316,0.532526,0.532526,122258
2014-12-19,0.528644,0.547939,0.517392,0.518948,0.518948,130012
2014-12-20,0.519135,0.598668,0.519135,0.577940,0.577940,121346
2014-12-21,0.578454,0.584500,0.558460,0.562723,0.562723,24392
2014-12-22,0.563737,0.581257,0.557182,0.573324,0.573324,30579
2014-12-23,0.571292,0.577729,0.559779,0.562183,0.562183,40501
2014-12-24,0.562123,0.607473,0.559015,0.580226,0.580226,77682
2014-12-25,0.580074,0.580074,0.548018,0.556028,0.556028,40541
2014-12-26,0.556621,0.629732,0.553309,0.616540,0.616540,99524
2014-12-27,0.615181,0.616408,0.558765,0.575120,0.575120,189181
2014-12-28,0.575416,0.590901,0.568426,0.589649,0.589649,70412
2014-12-29,0.587862,0.597603,0.573739,0.580949,0.580949,63837
2014-12-30,0.581183,0.592192,0.567706,0.573027,0.573027,73295
2014-12-31,0.573235,0.599977,0.568972,0.591611,0.591611,51854
2015-01-01,0.592225,0.593069,0.579812,0.583761,0.583761,33766
2015-01-02,0.583914,0.606613,0.573547,0.599502,0.599502,31864
2015-01-03,0.600400,0.601367,0.487466,0.488320,0.488320,209953
