Date,Open,High,Low,Close,Adj Close,Volume
2018-01-17,0.084451,0.099422,0.060062,0.090778,0.090778,147975008
2018-01-18,0.091741,0.127200,0.090101,0.114099,0.114099,253007008
2018-01-19,0.112719,0.122750,0.102033,0.107126,0.107126,105534000
2018-01-20,0.107536,0.113319,0.105073,0.109218,0.109218,87648704
2018-01-21,0.109132,0.130689,0.099190,0.104146,0.104146,211031008
2018-01-22,0.104893,0.108190,0.084902,0.094569,0.094569,74751104
2018-01-23,0.094389,0.098701,0.083965,0.093314,0.093314,48633200
2018-01-24,0.093213,0.099223,0.091843,0.093469,0.093469,56160000
2018-01-25,0.094816,0.097603,0.088849,0.090185,0.090185,45742100
2018-01-26,0.089551,0.094452,0.079004,0.088158,0.088158,64874700
2018-01-27,0.087927,0.096731,0.084198,0.094201,0.094201,47387500
2018-01-28,0.094500,0.095058,0.090789,0.091870,0.091870,47936600
2018-01-29,0.091590,0.092057,0.084012,0.084969,0.084969,32948000
2018-01-30,0.085387,0.085651,0.066962,0.068408,0.068408,43002700
2018-01-31,0.068903,0.071016,0.063568,0.069787,0.069787,27155800
2018-02-01,0.069766,0.075208,0.053619,0.058034,0.058034,39407700
2018-02-02,0.058316,0.058682,0.039393,0.054196,0.054196,46633700
2018-02-03,0.054481,0.068427,0.049717,0.064728,0.064728,49307900
2018-02-04,0.064838,0.067106,0.050717,0.054084,0.054084,28513800
2018-02-05,0.053833,0.055231,0.039145,0.042611,0.042611,23695200
2018-02-06,0.043242,0.053267,0.033773,0.052022,0.052022,39727000
2018-02-07,0.051515,0.058281,0.045923,0.047986,0.047986,25558100
2018-02-08,0.047908,0.055726,0.047908,0.052262,0.052262,22484500
2018-02-09,0.052246,0.058311,0.049136,0.058098,0.058098,14679200
2018-02-10,0.057698,0.064967,0.053245,0.056940,0.056940,40634900
2018-02-11,0.056624,0.056624,0.048860,0.051087,0.051087,15679700
2018-02-12,0.051609,0.057312,0.051607,0.056021,0.056021,13958900
2018-02-13,0.055966,0.056378,0.051595,0.053203,0.053203,10987200
2018-02-14,0.052964,0.059002,0.052867,0.058619,0.058619,18815500
